time,open,high,low,close,Volume,volume
2022-02-02,48.65,54.67,48.42,51.54,,23860902.0
2022-02-03,50.74,55.0,48.91,52.13,,8425481.0
2022-02-04,51.14,52.82,48.73,48.75,,6757988.0
2022-02-07,48.61,48.65,44.72,44.79,,9432628.0
2022-02-08,43.88,46.24,42.95,44.24,,7277450.0
2022-02-09,43.51,46.13,42.66,46.0,,4393344.0
2022-02-10,44.25,47.16,44.12,45.75,,2449951.0
2022-02-11,45.46,47.55,44.78,46.76,,3456845.0
2022-02-14,46.85,47.64,45.69,46.78,,2155058.0
2022-02-15,46.38,47.11,45.89,46.67,,2359830.0
2022-02-16,46.4,47.13,45.65,45.89,,5855330.0
2022-02-17,45.04,45.77,43.94,44.03,,3142569.0
2022-02-18,43.9,44.63,43.56,44.15,,2018663.0
2022-02-22,44.15,44.41,42.28,42.33,,2584154.0
2022-02-23,42.48,42.77,41.01,41.9,,2791223.0
2022-02-24,42.09,43.49,41.18,43.23,,2447912.0
2022-02-25,43.21,43.82,42.66,42.83,,2040943.0
2022-02-28,42.23,45.47,41.41,44.85,,5534951.0
2022-03-01,44.5,46.87,44.23,46.61,,4212869.0
2022-03-02,46.82,49.06,46.16,48.24,,3517056.0
2022-03-03,48.59,49.09,46.38,48.3,,2072389.0
2022-03-04,47.96,49.78,47.06,49.74,,2544707.0
2022-03-07,49.8,51.29,48.64,50.38,,2727118.0
2022-03-08,49.92,53.96,49.6,51.03,,3873722.0
2022-03-09,51.15,52.36,49.34,50.07,,3050627.0
2022-03-10,49.32,50.37,48.06,50.06,,2692839.0
2022-03-11,50.15,50.56,47.1,48.11,,3034078.0
2022-03-14,50.58,50.58,47.39,49.7,,2916589.0
2022-03-15,50.08,50.32,48.67,50.03,,2117498.0
2022-03-16,50.44,51.11,49.11,50.5,,2989796.0
2022-03-17,50.6,51.41,49.66,49.73,,2244591.0
2022-03-18,49.4,50.14,47.68,47.8,,9292034.0
2022-03-21,47.71,48.21,47.4,48.01,,2390384.0
2022-03-22,49.11,50.77,48.78,49.88,,3822194.0
2022-03-23,49.45,50.5,49.45,49.73,,2396297.0
2022-03-24,49.92,51.29,49.52,51.12,,2335188.0
2022-03-25,50.95,52.49,50.75,52.48,,2408499.0
2022-03-28,53.04,55.45,52.72,55.38,,3127207.0
2022-03-29,55.6,55.98,53.28,54.94,,2201291.0
2022-03-30,54.79,56.37,54.33,56.08,,1934119.0
2022-03-31,56.9,57.62,54.41,54.86,,3817665.0
2022-04-01,54.97,56.86,54.33,56.59,,2156475.0
2022-04-04,56.92,57.25,56.11,56.94,,1885309.0
2022-04-05,57.21,58.83,57.01,57.55,,2142483.0
2022-04-06,57.45,58.6,56.93,58.13,,2559445.0
2022-04-07,58.29,59.57,57.89,59.41,,3925803.0
