time,open,high,low,close,Volume,volume
2024-03-27,114.92,134.9,114.92,131.15,,4960400.0
2024-03-28,137.83,137.83,129.87,136.65,,2239100.0
2024-04-01,140.91,144.22,136.97,141.92,,1029500.0
2024-04-02,142.75,152.37,138.54,139.9,,18202667.0
2024-04-03,142.2,143.9,135.7,137.24,,8855212.0
2024-04-04,135.9,139.25,125.17,125.97,,14105730.0
2024-04-05,125.41,128.09,118.91,122.61,,15985192.0
2024-04-08,126.04,131.85,125.77,129.87,,11671134.0
2024-04-09,130.77,133.5,128.16,132.07,,8524207.0
2024-04-10,129.41,139.83,128.85,138.27,,8376809.0
2024-04-11,139.1,139.22,136.31,136.47,,5326943.0
2024-04-12,134.9,138.01,133.46,133.9,,3765246.0
2024-04-15,134.5,135.22,129.76,131.65,,3724891.0
2024-04-16,132.4,132.95,128.16,129.98,,5870930.0
2024-04-17,131.94,138.08,131.15,134.65,,6154554.0
2024-04-18,138.05,138.31,135.33,137.12,,5022268.0
2024-04-19,137.15,140.49,134.81,135.0,,4518763.0
2024-04-22,135.42,137.04,132.01,136.59,,2435104.0
2024-04-23,138.36,148.24,137.77,147.72,,4682814.0
2024-04-24,146.89,149.79,144.24,146.07,,4684613.0
2024-04-25,142.9,152.03,138.57,148.2,,6069264.0
2024-04-26,153.53,157.14,150.09,152.96,,4230515.0
2024-04-29,153.47,159.43,153.47,158.89,,5937215.0
2024-04-30,158.02,162.98,152.14,153.6,,3490075.0
2024-05-01,154.08,156.59,149.31,151.56,,3397459.0
2024-05-02,153.42,155.33,151.55,153.72,,2530741.0
2024-05-03,155.52,167.05,155.03,166.14,,4635134.0
2024-05-06,167.04,171.05,164.39,169.02,,4007044.0
2024-05-07,168.54,173.37,167.04,167.24,,2884150.0
2024-05-08,166.88,166.89,163.11,163.88,,3679684.0
2024-05-09,164.88,168.6,164.53,166.28,,4022569.0
2024-05-10,168.88,170.68,165.87,167.15,,3459622.0
2024-05-13,164.88,167.43,160.06,161.41,,4413798.0
2024-05-14,160.57,166.43,158.74,165.51,,3855420.0
2024-05-15,168.24,172.22,166.83,167.75,,2572025.0
2024-05-16,167.91,169.88,166.23,166.28,,1604395.0
2024-05-17,166.76,167.52,160.82,162.5,,1937153.0
2024-05-20,162.94,164.18,160.09,160.83,,1736122.0
2024-05-21,160.12,164.37,158.95,163.81,,1945469.0
2024-05-22,164.17,167.24,162.88,163.73,,2018868.0
2024-05-23,166.3,169.88,161.32,161.55,,3139003.0
2024-05-24,162.69,177.64,161.97,177.3,,4294052.0
2024-05-28,178.21,182.65,176.65,177.96,,2632749.0
2024-05-29,175.87,178.56,173.97,177.19,,1537710.0
2024-05-30,176.84,177.68,174.37,174.95,,2043133.0
2024-05-31,176.97,179.63,165.28,175.77,,5454904.0
2024-06-03,178.8,178.87,166.32,170.25,,3434765.0
2024-06-04,168.23,169.29,161.21,162.92,,5279783.0
2024-06-05,164.97,168.18,162.35,163.37,,8005543.0
2024-06-06,163.13,164.01,155.39,160.19,,5249018.0
2024-06-07,159.38,165.64,158.92,161.96,,4850297.0
2024-06-10,161.1,169.88,160.48,166.52,,4224304.0
2024-06-11,165.38,168.42,163.18,168.11,,2036122.0
2024-06-12,171.41,179.09,171.03,177.39,,4016501.0
2024-06-13,179.67,181.83,172.71,176.04,,3462158.0
2024-06-14,173.96,174.65,166.08,170.05,,3128342.0
2024-06-17,169.63,171.75,166.03,168.64,,2804196.0
2024-06-18,167.82,180.12,166.21,179.44,,3364919.0
2024-06-20,178.34,185.36,174.97,177.05,,4005304.0
2024-06-21,176.97,177.05,170.28,175.6,,3876954.0
2024-06-24,176.42,179.02,174.64,178.01,,2552892.0
2024-06-25,179.67,181.37,176.14,181.32,,2554030.0
2024-06-26,180.76,181.59,177.49,179.87,,2283955.0
2024-06-27,178.26,179.14,173.12,176.15,,2541263.0
2024-06-28,174.67,176.17,167.05,171.38,,3783554.0
2024-07-01,170.88,171.08,165.0,167.4,,2748335.0
2024-07-02,165.29,171.85,165.29,169.69,,2447440.0
2024-07-03,169.98,174.65,169.06,172.55,,1317151.0
