time,open,high,low,close,Volume,volume
2020-03-19,37.38,42.99,37.38,42.29,,7000.0
2020-03-20,42.07,43.0,42.06,42.06,,3557.0
2020-03-23,39.25,39.25,37.37,37.38,,11888.0
2020-03-24,37.38,37.38,36.45,37.38,,77832.0
2020-03-25,37.38,41.87,35.52,38.33,,6995.0
2020-03-26,42.06,44.39,41.36,42.06,,29072.0
2020-03-27,42.06,44.39,42.05,42.28,,263228.0
2020-03-30,41.36,46.73,41.36,46.73,,117962.0
2020-03-31,43.46,46.73,41.85,46.73,,210314.0
2020-04-01,42.98,45.33,41.12,43.65,,1206140.0
2020-04-02,42.08,45.48,40.38,41.12,,9264179.0
2020-04-03,40.89,46.08,39.07,44.23,,22550686.0
2020-04-06,43.93,44.72,41.78,42.94,,10293656.0
2020-04-07,42.2,43.92,40.12,41.39,,12145730.0
2020-04-08,39.45,42.25,38.56,41.21,,22263117.0
2020-04-09,41.17,46.96,41.12,45.93,,17320908.0
2020-04-13,45.38,45.49,42.73,42.99,,8545135.0
2020-04-14,42.91,43.27,41.1,42.89,,10152078.0
2020-04-15,41.3,41.92,40.0,41.64,,7934872.0
2020-04-16,41.2,43.37,40.7,42.64,,8738163.0
2020-04-17,43.93,45.39,42.92,43.13,,7877295.0
2020-04-20,42.06,43.91,41.96,42.42,,5406460.0
2020-04-21,41.59,44.11,41.59,42.9,,6845537.0
2020-04-22,44.22,46.31,42.99,43.97,,6801923.0
2020-04-23,44.34,44.9,43.44,44.37,,5174839.0
2020-04-24,44.88,45.33,43.28,44.72,,6446904.0
2020-04-27,44.94,45.42,44.5,45.07,,5541142.0
2020-04-28,45.86,47.62,45.47,46.6,,5367432.0
2020-04-29,47.45,48.35,46.46,47.81,,4343874.0
2020-04-30,47.64,48.23,47.2,47.58,,6122344.0
2020-05-01,47.04,47.23,45.15,46.46,,3089653.0
2020-05-04,45.66,46.42,44.4,46.29,,5675901.0
2020-05-05,46.29,47.33,44.82,44.95,,4102721.0
2020-05-06,45.43,45.8,44.76,45.15,,2931809.0
2020-05-07,45.82,49.81,45.79,48.42,,4803211.0
2020-05-08,48.71,50.63,48.7,49.49,,4381595.0
2020-05-11,48.6,48.97,47.72,48.42,,3150608.0
2020-05-12,48.78,48.87,46.44,46.47,,3059822.0
2020-05-13,45.8,47.01,44.75,45.06,,4567027.0
2020-05-14,44.5,45.24,44.14,44.86,,4849918.0
2020-05-15,44.23,46.0,44.11,45.69,,2981386.0
2020-05-18,46.84,48.92,46.84,48.72,,4452633.0
2020-05-19,48.3,49.47,47.72,48.89,,2050277.0
2020-05-20,49.11,51.12,49.04,49.7,,4755123.0
2020-05-21,49.13,50.24,48.67,48.82,,3813099.0
2020-05-22,49.22,49.46,47.77,48.52,,2134326.0
2020-05-26,49.75,50.65,47.57,47.75,,6247010.0
2020-05-27,48.4,49.4,47.63,49.14,,5202304.0
2020-05-28,49.6,49.68,47.78,47.81,,4260743.0
2020-05-29,47.32,49.6,47.08,49.4,,7522693.0
2020-06-01,49.21,51.08,48.89,50.74,,3073306.0
2020-06-02,50.81,51.37,50.0,50.8,,2638087.0
2020-06-03,51.6,52.15,51.18,52.04,,4134460.0
2020-06-04,51.88,53.16,51.31,51.98,,3281326.0
2020-06-05,54.26,55.08,52.54,54.95,,4615096.0
2020-06-08,55.05,57.53,54.75,57.48,,5964233.0
2020-06-09,56.67,57.66,55.58,56.9,,4609470.0
2020-06-10,56.87,57.19,55.37,55.38,,2657074.0
2020-06-11,52.54,54.48,52.26,52.77,,3293895.0
2020-06-12,54.16,55.34,51.7,52.58,,4313050.0
2020-06-15,51.14,54.23,50.5,54.11,,4464319.0
2020-06-16,55.82,56.11,53.83,54.28,,3510267.0
2020-06-17,54.53,54.59,52.97,53.23,,2441519.0
2020-06-18,52.95,54.12,52.77,53.94,,2137452.0
2020-06-19,55.32,55.32,52.49,53.48,,7096091.0
2020-06-22,53.37,54.59,53.14,53.53,,2026992.0
2020-06-23,54.13,54.29,53.09,53.29,,2386939.0
2020-06-24,52.68,53.45,51.84,52.11,,3021969.0
2020-06-25,51.65,53.01,51.38,52.73,,2942165.0
2020-06-26,52.76,52.99,51.08,52.34,,6634303.0
2020-06-29,52.44,53.29,51.91,53.07,,2257457.0
2020-06-30,52.51,53.57,52.08,53.35,,2518132.0
2020-07-01,53.48,53.48,52.31,52.33,,2400757.0
2020-07-02,52.94,53.7,52.32,53.01,,3162928.0
2020-07-06,53.83,54.02,52.94,53.35,,1999116.0
2020-07-07,52.94,53.77,52.65,53.31,,2537942.0
2020-07-08,53.51,53.62,52.79,53.4,,6694895.0
2020-07-09,53.35,54.36,52.61,52.64,,2424151.0
2020-07-10,52.76,53.77,52.58,53.46,,2137282.0
2020-07-13,53.07,54.36,52.98,53.38,,2882539.0
2020-07-14,52.75,53.9,52.57,53.83,,2754955.0
2020-07-15,54.43,55.35,54.29,54.6,,2358423.0
2020-07-16,54.42,54.94,54.1,54.72,,2628822.0
2020-07-17,55.1,55.38,54.56,54.93,,2983081.0
2020-07-20,54.81,55.96,54.41,54.94,,2407812.0
2020-07-21,54.77,55.3,54.51,54.83,,2314045.0
2020-07-22,54.38,55.29,54.12,54.87,,2034327.0
2020-07-23,54.89,55.79,54.74,55.41,,2566689.0
2020-07-24,55.52,55.54,54.07,54.54,,3142148.0
2020-07-27,54.29,54.83,54.04,54.72,,2670339.0
2020-07-28,56.12,58.01,56.01,56.56,,4473631.0
2020-07-29,57.19,60.38,57.19,60.33,,4885387.0
2020-07-30,59.52,60.53,59.25,59.47,,2306996.0
2020-07-31,59.04,59.29,58.34,58.86,,3156178.0
2020-08-03,59.13,59.88,58.86,59.3,,3200490.0
2020-08-04,58.71,59.01,58.14,58.74,,1739425.0
2020-08-05,58.86,59.72,58.49,59.19,,2644969.0
2020-08-06,59.0,59.6,58.98,59.56,,1557463.0
2020-08-07,59.26,60.49,59.26,60.43,,1169123.0
2020-08-10,60.32,61.27,60.32,61.18,,1572675.0
2020-08-11,61.47,61.88,60.36,60.39,,2787721.0
2020-08-12,60.96,61.43,60.25,60.89,,1496578.0
2020-08-13,60.95,60.95,59.89,60.05,,1436187.0
2020-08-14,59.77,60.52,59.67,60.11,,1633916.0
2020-08-17,60.48,60.54,59.77,60.01,,1785505.0
2020-08-18,59.91,60.42,59.46,59.53,,1680153.0
2020-08-19,59.56,59.66,58.72,59.03,,1549081.0
2020-08-20,58.5,59.53,58.18,59.27,,1291462.0
2020-08-21,59.32,59.99,58.91,59.89,,2649469.0
2020-08-24,59.87,60.45,59.33,60.05,,3199942.0
2020-08-25,60.62,61.0,60.15,60.51,,1604343.0
2020-08-26,60.5,60.98,60.0,60.41,,1161925.0
2020-08-27,60.68,61.09,59.46,59.51,,1341726.0
2020-08-28,59.55,59.89,58.97,59.85,,1129890.0
2020-08-31,59.87,60.09,59.14,59.2,,1736431.0
2020-09-01,58.84,60.5,58.66,60.28,,2334134.0
2020-09-02,59.98,61.7,59.91,61.5,,1827188.0
2020-09-03,61.06,61.6,57.47,58.21,,3096875.0
2020-09-04,58.82,58.92,56.88,57.87,,2697093.0
2020-09-08,57.82,58.12,56.9,57.06,,2138023.0
2020-09-09,57.44,58.85,57.41,58.43,,1888567.0
2020-09-10,58.34,58.34,56.22,56.38,,3828933.0
2020-09-11,56.72,57.14,56.26,56.6,,2273409.0
2020-09-14,57.01,57.01,55.59,56.46,,2420195.0
2020-09-15,56.5,58.0,56.5,56.75,,1629575.0
2020-09-16,57.28,57.42,55.91,56.27,,2457021.0
2020-09-17,55.3,57.5,54.63,57.45,,2219891.0
2020-09-18,57.56,58.96,56.84,57.3,,3806523.0
2020-09-21,56.47,56.68,55.22,55.92,,2512107.0
2020-09-22,55.47,57.53,55.4,57.4,,1841562.0
2020-09-23,57.2,58.14,56.66,56.86,,1733683.0
2020-09-24,57.27,59.06,56.9,58.43,,2375112.0
2020-09-25,57.99,58.68,57.59,57.93,,1557768.0
2020-09-28,58.61,59.18,58.26,58.83,,1233920.0
2020-09-29,58.75,59.07,58.24,58.74,,1448947.0
2020-09-30,59.02,59.86,58.31,58.75,,2494042.0
2020-10-01,59.17,60.44,58.13,58.7,,2342523.0
2020-10-02,58.0,59.71,57.89,59.45,,1447863.0
2020-10-05,59.99,60.83,59.52,60.74,,1447769.0
2020-10-06,60.64,61.18,59.75,60.08,,2106970.0
2020-10-07,60.83,61.76,60.59,61.22,,1648100.0
2020-10-08,60.98,61.66,60.69,60.9,,1213224.0
