time,open,high,low,close,Volume,volume
2024-07-08,46.79,46.99,44.32,45.63,,67456794.0
2024-07-09,44.19,45.22,43.75,44.26,,13739300.0
2024-07-10,44.46,45.65,43.83,45.24,,9427792.0
2024-07-11,44.9,46.32,44.77,46.27,,12526282.0
2024-07-12,46.31,48.68,46.26,48.45,,41461229.0
2024-07-15,47.73,48.8,47.64,48.21,,8170727.0
2024-07-16,47.8,48.81,47.39,48.63,,7455012.0
2024-07-17,47.99,48.46,47.21,47.24,,8435089.0
2024-07-18,46.26,46.73,45.66,46.22,,10475485.0
2024-07-19,46.22,46.31,45.72,45.93,,3633785.0
2024-07-22,45.91,47.4,45.79,47.39,,3955449.0
2024-07-23,47.47,48.87,47.09,48.48,,5854737.0
2024-07-24,47.67,48.62,47.59,48.23,,5061425.0
2024-07-25,47.8,47.89,46.97,47.08,,5094092.0
2024-07-26,47.11,48.54,47.1,48.18,,4084081.0
2024-07-29,47.83,47.94,46.91,46.94,,11100379.0
2024-07-30,46.54,46.96,45.51,46.14,,4676172.0
2024-07-31,42.74,45.15,42.63,44.27,,11198956.0
2024-08-01,44.23,44.53,42.37,42.77,,7035142.0
2024-08-02,42.23,42.23,40.77,41.24,,3582808.0
2024-08-05,39.23,40.41,39.03,39.53,,4282101.0
2024-08-06,39.69,40.43,39.49,39.81,,3621093.0
2024-08-07,40.29,40.35,38.47,38.56,,3048534.0
2024-08-08,38.5,39.57,38.5,38.81,,3649731.0
2024-08-09,38.41,39.06,38.06,38.46,,3452839.0
2024-08-12,38.51,38.75,38.3,38.35,,2991692.0
2024-08-13,38.75,40.19,38.62,39.83,,4026393.0
2024-08-14,40.11,40.96,39.99,40.68,,4175928.0
2024-08-15,40.94,43.0,40.94,42.49,,5062903.0
2024-08-16,42.21,42.77,42.01,42.66,,4801391.0
2024-08-19,42.28,43.28,42.21,43.24,,3677606.0
2024-08-20,42.75,43.3,42.35,42.76,,3761074.0
2024-08-21,42.69,43.81,42.39,43.76,,4669434.0
2024-08-22,43.87,44.2,43.18,43.54,,4514317.0
2024-08-23,44.35,45.13,44.2,45.07,,3891008.0
2024-08-26,45.28,46.25,45.17,45.91,,4700882.0
2024-08-27,45.99,46.63,45.59,46.62,,4821068.0
2024-08-28,46.09,47.21,46.09,46.8,,4958188.0
2024-08-29,46.93,46.97,46.4,46.9,,3098368.0
2024-08-30,46.7,47.31,46.65,47.14,,6225696.0
2024-09-03,46.05,46.29,45.15,45.43,,5512473.0
2024-09-04,44.82,45.89,44.82,45.3,,5056749.0
2024-09-05,45.55,46.03,44.74,45.08,,3258789.0
2024-09-06,44.87,45.35,44.12,44.46,,3739985.0
2024-09-09,44.85,45.04,43.87,44.21,,4549857.0
2024-09-10,44.42,44.46,42.86,43.07,,4092006.0
2024-09-11,42.61,43.49,42.18,43.28,,4936586.0
2024-09-12,43.41,44.39,43.39,44.33,,4026750.0
2024-09-13,44.41,45.61,44.33,44.66,,3634469.0
2024-09-16,44.45,46.53,44.44,46.46,,6043035.0
2024-09-17,46.63,47.55,46.42,47.05,,4550665.0
2024-09-18,47.16,48.28,46.9,47.58,,4135351.0
2024-09-19,48.71,49.14,48.0,48.73,,3846691.0
2024-09-20,48.18,48.23,46.7,47.13,,19056698.0
2024-09-23,46.92,47.02,46.0,46.47,,2890015.0
2024-09-24,46.44,47.27,46.35,47.22,,2795841.0
2024-09-25,47.95,48.26,46.99,47.52,,4339426.0
2024-09-26,48.44,49.46,48.3,49.22,,5066839.0
2024-09-27,49.71,50.31,49.32,49.8,,3874772.0
2024-09-30,49.96,50.13,48.88,49.13,,5572733.0
2024-10-01,49.45,49.56,48.36,48.49,,4199352.0
2024-10-02,48.18,48.49,47.5,47.55,,3020023.0
2024-10-03,47.05,47.2,46.33,46.36,,3322589.0
2024-10-04,46.67,46.75,45.95,46.49,,1919738.0
2024-10-07,46.07,46.28,45.35,46.18,,3356157.0
2024-10-08,45.63,46.09,45.12,45.85,,2683734.0
2024-10-09,46.0,46.48,45.79,45.79,,2617925.0
2024-10-10,45.55,45.65,44.76,45.14,,3571497.0
