index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6311,2024-12-02,117.26,118.1,116.03,116.64,,8390465.0,79.7402,109.6701,99.9958,95.195,101.2997,118.1,941,0,1.25,False
6312,2024-12-03,116.48,116.71,114.94,115.93,,9193973.0,76.2923,110.2666,100.4633,95.3874,101.3264,118.03,942,1,1.81,False
6313,2024-12-04,115.46,116.77,115.33,116.47,,7996244.0,77.1032,110.8574,100.9273,95.5877,101.3665,117.97,943,2,1.29,False
6314,2024-12-05,116.03,116.75,115.54,115.98,,9823556.0,74.6094,111.3456,101.3769,95.7672,101.4129,117.9,944,3,1.66,False
6315,2024-12-06,116.03,116.74,115.7,116.21,,6677906.0,75.0178,111.809,101.8056,95.9605,101.4607,117.83,945,4,1.39,False
6316,2024-12-09,115.87,116.66,113.4,114.1,,8666121.0,64.6883,112.0273,102.1759,96.1379,101.4973,117.77,946,5,3.22,False
6317,2024-12-10,114.14,114.44,113.22,114.22,,7526428.0,64.9822,112.2362,102.5451,96.327,101.5349,117.7,947,6,3.05,False
6318,2024-12-11,114.13,114.54,113.47,114.1,,6426831.0,64.4049,112.4138,102.9544,96.5309,101.5632,117.64,948,7,3.1,False
6319,2024-12-12,114.19,114.5,113.65,114.39,,5285116.0,65.2093,112.602,103.3676,96.7694,101.5862,117.57,949,8,2.78,False
6320,2024-12-13,113.81,114.45,112.8,112.84,,6864475.0,57.6603,112.6243,103.76,97.0038,101.5975,117.5,950,9,4.13,False
6321,2024-12-16,113.0,113.07,111.73,112.11,,10528533.0,54.4819,112.5754,104.1077,97.2367,101.6033,117.44,951,10,4.75,False
6322,2024-12-17,111.03,114.04,110.8,113.02,,12238619.0,57.6312,112.6177,104.5285,97.4716,101.6051,117.37,952,11,3.85,False
6323,2024-12-18,113.34,116.12,111.24,111.35,,12292778.0,50.6987,112.497,104.9135,97.6678,101.6026,117.31,953,12,5.35,False
6324,2024-12-19,111.66,112.91,111.25,111.37,,9468516.0,50.7751,112.3896,105.2772,97.8478,101.6141,117.24,954,13,5.27,False
6325,2024-12-20,110.61,112.97,110.43,112.03,,17955325.0,53.3435,112.3554,105.6663,98.0353,101.6283,117.17,955,14,4.59,False
6326,2024-12-23,111.61,111.85,110.31,111.4,,6037212.0,50.628,112.2644,106.02,98.223,101.6387,117.11,956,15,5.13,False
6327,2024-12-24,111.25,112.74,111.19,112.56,,2474994.0,55.1548,112.2926,106.3803,98.4569,101.645,117.04,957,16,3.98,False
6328,2024-12-26,112.12,113.32,111.86,112.55,,4782814.0,55.1079,112.3171,106.7552,98.7084,101.6505,116.98,958,17,3.94,False
6329,2024-12-27,111.82,112.12,110.86,111.55,,4523820.0,50.484,112.244,107.0598,98.9282,101.6509,116.91,959,18,4.81,False
6330,2024-12-30,110.42,111.54,109.83,110.8,,5716337.0,47.2798,112.1065,107.3536,99.1805,101.6496,116.84,960,19,5.45,False
