index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6329,2024-12-27,135.06,136.53,133.87,135.07,,417513.0,44.4534,136.4143,139.4942,132.863,125.9536,136.53,30,0,1.08,False
6330,2024-12-30,133.8,134.11,132.46,133.5,,507577.0,40.4508,136.1367,139.3081,133.0356,126.0011,136.09,31,1,1.94,False
