index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
1374,2024-05-24,163.68,170.47,162.0,166.61,,5052591.0,86.3247,134.9664,115.5702,107.5395,100.0209,170.47,702,0,2.32,False
1375,2024-05-28,161.64,164.72,148.5,153.2,,6636483.0,68.2009,136.703,116.5572,107.9857,100.2855,170.21,703,1,11.1,False
1376,2024-05-29,150.0,150.0,140.23,147.92,,5505891.0,62.6257,137.7713,117.4304,108.3783,100.5177,169.95,704,2,14.89,False
1377,2024-05-30,150.35,152.79,143.52,151.49,,4667767.0,64.7254,139.0778,118.358,108.782,100.7751,169.69,705,3,12.01,False
1378,2024-05-31,152.1,158.13,140.74,142.55,,7180988.0,56.2093,139.4085,119.1474,109.0531,101.0058,169.43,706,4,18.86,False
1379,2024-06-03,139.75,150.8,137.52,147.82,,4941455.0,59.585,140.2096,120.022,109.4295,101.2503,169.17,707,5,14.44,False
1380,2024-06-04,147.66,147.66,141.3,145.34,,3045560.0,57.3448,140.6982,120.8202,109.7883,101.4458,168.92,708,6,16.22,False
1381,2024-06-05,146.75,155.39,145.03,154.84,,4046256.0,63.0724,142.045,121.7094,110.2688,101.7119,168.66,709,7,8.93,False
1382,2024-06-06,157.95,158.82,152.39,154.69,,3373486.0,62.9287,143.2493,122.655,110.7562,101.93,168.4,710,8,8.86,False
1383,2024-06-07,152.79,153.56,149.13,151.01,,2521599.0,59.3562,143.9884,123.4634,111.2447,102.1038,168.15,711,9,11.35,False
1384,2024-06-10,151.5,152.28,143.77,148.59,,5969563.0,57.0621,144.4267,124.304,111.7271,102.2695,167.89,712,10,12.99,False
1385,2024-06-11,148.3,150.65,146.95,148.39,,1924981.0,56.8664,144.8041,125.1598,112.2203,102.4482,167.63,713,11,12.97,False
1386,2024-06-12,150.0,150.74,142.27,147.72,,3486003.0,56.1717,145.0818,126.042,112.7005,102.6271,167.38,714,12,13.31,False
1387,2024-06-13,147.0,148.84,144.87,145.23,,1815199.0,53.5533,145.0959,126.9224,113.1558,102.7841,167.12,715,13,15.07,False
1388,2024-06-14,142.67,145.74,138.17,140.03,,3601293.0,48.4716,144.6135,127.6776,113.5369,102.9043,166.87,716,14,19.17,False
1389,2024-06-17,138.16,139.92,135.27,137.9,,3384208.0,46.5242,143.9741,128.378,113.9048,103.0107,166.61,717,15,20.82,False
1390,2024-06-18,136.58,137.27,131.52,133.27,,3970223.0,42.5247,142.9547,128.9416,114.2094,103.1117,166.36,718,16,24.83,False
1391,2024-06-20,132.54,136.7,130.5,134.4,,3547077.0,43.7946,142.1399,129.3976,114.5353,103.2209,166.11,719,17,23.59,False
1392,2024-06-21,136.0,136.36,132.16,133.4,,5225264.0,42.8915,141.3076,129.9228,114.8209,103.3411,165.85,720,18,24.33,False
1393,2024-06-24,134.57,137.57,133.17,137.0,,3443046.0,47.1195,140.8973,130.5226,115.1662,103.4849,165.6,721,19,20.88,False
1394,2024-06-25,136.0,138.07,134.73,137.6,,3387262.0,47.813,140.5833,131.1718,115.5317,103.6312,165.35,722,20,20.17,False
1395,2024-06-26,135.17,135.37,122.12,122.45,,7721615.0,35.2446,138.8563,131.5436,115.766,103.7052,165.09,723,21,34.82,False
1396,2024-06-27,121.9,122.28,118.52,121.18,,4804225.0,34.4277,137.1728,131.8914,116.0028,103.7821,164.84,724,22,36.03,False
1397,2024-06-28,122.59,123.25,118.03,118.75,,3976313.0,32.8582,135.4183,132.1976,116.2354,103.8497,164.59,725,23,38.6,False
1398,2024-07-01,117.05,123.74,115.14,115.95,,3724162.0,31.0989,133.5642,132.4766,116.3946,103.8865,164.34,726,24,41.73,False
1399,2024-07-02,117.34,119.14,114.02,117.07,,3425779.0,32.6522,131.9933,132.7898,116.5723,103.9078,164.09,727,25,40.16,False
1400,2024-07-03,118.74,119.39,115.3,115.95,,1853449.0,31.8783,130.4654,133.0196,116.7952,103.9146,163.84,728,26,41.3,False
1401,2024-07-05,117.3,118.88,115.7,118.32,,3067183.0,35.3693,129.3087,133.2282,117.1043,103.9855,163.59,729,27,38.26,False
1402,2024-07-08,118.41,119.3,115.56,116.45,,2195485.0,33.8934,128.084,133.3802,117.3788,104.034,163.34,730,28,40.27,False
1403,2024-07-09,116.71,118.84,115.4,116.07,,2512265.0,33.5867,126.9398,133.578,117.6858,104.0967,163.09,731,29,40.51,False
1404,2024-07-10,116.1,120.38,115.29,117.44,,2820093.0,35.8408,126.0351,133.7674,118.0007,104.1828,162.84,732,30,38.66,False
1405,2024-07-11,120.03,124.19,119.39,122.82,,4164814.0,43.8943,125.7289,133.9914,118.3175,104.2969,162.6,733,31,32.39,False
1406,2024-07-12,123.68,129.39,121.01,121.46,,4526238.0,42.444,125.3223,134.2144,118.6484,104.4134,162.35,734,32,33.67,False
1407,2024-07-15,121.1,121.94,116.0,121.48,,2682201.0,42.4741,124.9564,134.4148,118.9933,104.5302,162.1,735,33,33.44,False
1408,2024-07-16,122.76,127.2,120.79,125.14,,3008616.0,47.8495,124.9739,134.4058,119.3688,104.6587,161.85,736,34,29.34,False
1409,2024-07-17,123.12,125.32,120.11,124.06,,2851241.0,46.4634,124.8864,134.3869,119.6149,104.7776,161.61,737,35,30.27,False
1410,2024-07-18,124.1,126.42,121.0,121.32,,2018271.0,43.076,124.5467,134.3707,119.8635,104.8677,161.36,738,36,33.0,False
1411,2024-07-19,121.01,121.98,118.8,121.14,,2206322.0,42.8546,124.2223,134.3721,120.1347,104.9569,161.11,739,37,32.99,False
1412,2024-07-22,122.52,124.06,120.44,122.5,,1810914.0,45.1489,124.0582,134.3843,120.3977,105.054,160.87,740,38,31.32,False
