index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
3356,2024-10-24,153.62,153.84,151.0,152.01,,1550664.0,35.5611,159.5456,164.9781,167.1496,172.6684,172.57,140,14,13.53,False
3357,2024-10-25,153.4,153.73,151.07,151.5,,1046293.0,34.9646,158.7789,164.4307,166.9302,172.677,172.28,141,15,13.72,False
3358,2024-10-28,149.15,150.68,147.45,150.21,,3899330.0,33.465,157.9631,163.8719,166.7113,172.6667,172.0,142,16,14.51,False
3359,2024-10-29,149.73,149.81,144.08,144.46,,2827885.0,27.7184,156.6766,163.2203,166.4169,172.6174,171.71,143,17,18.86,False
3360,2024-10-30,144.41,145.61,143.45,143.94,,2541191.0,27.2656,155.4634,162.7026,166.1235,172.582,171.43,144,18,19.1,False
3361,2024-10-31,145.14,145.8,143.87,144.64,,2316216.0,28.9718,154.433,162.1756,165.8447,172.5604,171.14,145,19,18.32,False
3362,2024-11-01,145.57,146.64,142.02,142.32,,2149700.0,26.745,153.2791,161.6059,165.5415,172.5282,170.86,146,20,20.05,False
3363,2024-11-04,142.9,145.55,142.59,144.12,,2377947.0,31.153,152.4066,161.0019,165.3126,172.4992,170.57,147,21,18.35,False
3364,2024-11-05,151.5,151.53,145.66,148.71,,4008716.0,40.9245,152.0546,160.5318,165.1124,172.4861,170.29,148,22,14.51,False
3365,2024-11-06,154.12,156.08,151.43,154.37,,3094237.0,50.2836,152.275,160.2407,164.9731,172.5035,170.01,149,23,10.13,False
3366,2024-11-07,154.32,154.82,151.52,153.13,,1772064.0,48.467,152.356,159.9239,164.805,172.5092,169.73,150,24,10.84,False
3367,2024-11-08,152.44,153.13,150.42,152.88,,1718368.0,48.0928,152.4056,159.5814,164.6272,172.503,169.44,151,25,10.83,False
3368,2024-11-11,152.6,155.25,151.78,155.17,,1992444.0,51.7963,152.6693,159.1626,164.4605,172.4924,169.16,152,26,9.02,False
3369,2024-11-12,154.88,155.54,153.5,154.33,,1785629.0,50.3721,152.8273,158.7926,164.2951,172.4794,168.88,153,27,9.43,False
3370,2024-11-13,153.52,158.3,153.23,158.21,,2448115.0,56.3082,153.3397,158.5412,164.1554,172.438,168.6,154,28,6.57,False
3371,2024-11-14,158.26,158.95,155.64,157.24,,1863206.0,54.5602,153.7113,158.336,163.9942,172.4128,168.32,155,29,7.05,False
3372,2024-11-15,155.12,159.1,155.12,156.63,,2258883.0,53.4187,153.9889,158.1673,163.8356,172.3751,168.04,156,30,7.28,False
3373,2024-11-18,157.56,159.28,156.37,159.01,,2099671.0,57.1554,154.4673,158.1011,163.7146,172.3552,167.76,157,31,5.5,False
3374,2024-11-19,157.32,160.19,157.06,157.9,,1637077.0,54.9405,154.7941,158.0068,163.5769,172.3062,167.48,158,32,6.07,False
3375,2024-11-20,158.33,159.45,156.61,159.38,,1606792.0,57.3106,155.2308,158.0402,163.441,172.2866,167.21,159,33,4.91,False
3376,2024-11-21,160.29,161.61,158.46,159.29,,1505501.0,57.1141,155.6174,158.0146,163.3107,172.2521,166.93,160,34,4.8,False
3377,2024-11-22,159.34,160.66,158.07,158.48,,1421230.0,55.2768,155.89,157.9312,163.1638,172.2131,166.65,161,35,5.16,False
3378,2024-11-25,158.62,160.0,156.19,156.5,,3721225.0,50.9612,155.9481,157.8592,163.0392,172.1628,166.38,162,36,6.31,False
3379,2024-11-26,156.85,157.94,155.83,157.14,,2072299.0,52.2586,156.0616,157.7432,162.9534,172.121,166.1,163,37,5.7,False
3380,2024-11-27,157.16,158.99,155.04,155.36,,1286082.0,48.4214,155.9948,157.5757,162.8948,172.0654,165.82,164,38,6.73,False
3381,2024-11-29,155.72,156.55,154.23,156.15,,965504.0,50.1702,156.0096,157.3906,162.8514,172.0138,165.55,165,39,6.02,False
3382,2024-12-02,156.15,157.58,153.55,157.41,,2267112.0,52.9124,156.143,157.2697,162.7997,171.9615,165.27,166,40,4.99,False
3383,2024-12-03,158.0,159.1,155.29,155.49,,2035763.0,48.5298,156.0808,157.1137,162.7172,171.9059,165.0,167,41,6.12,False
3384,2024-12-04,154.62,154.9,149.08,150.4,,2240921.0,39.2485,155.5398,156.8912,162.5715,171.8489,164.73,168,42,9.53,False
3385,2024-12-05,150.96,151.5,148.13,150.1,,2199233.0,38.7778,155.0217,156.6783,162.4133,171.7817,164.45,169,43,9.56,False
3386,2024-12-06,150.27,151.21,149.02,150.94,,2684444.0,40.9146,154.633,156.4469,162.2844,171.7104,164.18,170,44,8.77,False
3387,2024-12-09,151.89,155.75,151.52,152.98,,2527970.0,45.857,154.4755,156.2521,162.1861,171.6404,163.91,171,45,7.14,False
3388,2024-12-10,152.82,153.79,149.77,151.06,,3431484.0,42.2729,154.1502,156.0336,162.0623,171.5465,163.63,172,46,8.32,False
3389,2024-12-11,151.06,153.17,149.61,151.97,,2796187.0,44.4875,153.9426,155.7754,161.9403,171.4637,163.36,173,47,7.49,False
3390,2024-12-12,151.65,151.89,146.18,146.28,,2723225.0,35.3546,153.2128,155.4122,161.7805,171.3719,163.09,174,48,11.49,False
3391,2024-12-13,145.98,146.44,144.35,145.56,,2014740.0,34.3925,152.484,154.8464,161.5781,171.2664,162.82,175,49,11.86,False
3392,2024-12-16,144.32,145.01,137.89,138.19,,3518542.0,26.4559,151.1227,154.1902,161.2629,171.1044,162.55,176,50,17.63,False
3393,2024-12-17,137.17,140.11,136.43,137.99,,4076676.0,26.2786,149.8719,153.5042,160.9343,170.9387,162.28,177,51,17.6,False
3394,2024-12-18,137.52,138.29,134.16,135.06,,3959547.0,23.7668,148.4613,153.0238,160.5832,170.7514,162.01,178,52,19.95,False
3395,2024-12-19,135.83,136.81,130.71,131.65,,3897329.0,21.2241,146.8602,152.4231,160.1354,170.547,161.74,179,53,22.86,False
3396,2024-12-20,132.0,133.42,130.54,133.38,,11493714.0,25.5744,145.5764,151.8124,159.7174,170.3326,161.47,180,54,21.06,False
3397,2024-12-23,133.6,134.54,131.88,133.98,,3509363.0,27.0785,144.4719,151.2254,159.3435,170.1184,161.21,181,55,20.32,False
3398,2024-12-24,133.82,135.35,132.72,135.35,,1419547.0,30.5307,143.6032,150.7009,159.0677,169.9018,160.94,182,56,18.91,False
3399,2024-12-26,135.47,135.81,134.01,135.39,,1566545.0,30.634,142.821,150.2861,158.818,169.6864,160.67,183,57,18.67,False
3400,2024-12-27,135.19,137.0,133.94,135.67,,1770112.0,31.4026,142.1399,149.8594,158.4836,169.4346,160.4,184,58,18.23,False
3401,2024-12-30,135.57,137.16,134.52,135.6,,2010943.0,31.3092,141.5171,149.4232,158.1638,169.182,160.14,185,59,18.1,False
