index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6278,2024-10-15,66.65,67.51,66.61,66.71,,3955978.0,67.5772,64.8778,60.9163,57.0738,51.9721,67.51,748,0,1.2,False
6279,2024-10-16,66.55,66.99,66.34,66.64,,2804474.0,66.9598,65.0452,61.1404,57.2193,52.0913,67.5,749,1,1.29,False
6280,2024-10-17,66.64,66.94,65.06,65.08,,4987733.0,54.9181,65.0488,61.3496,57.3335,52.2015,67.49,750,2,3.7,False
6281,2024-10-18,65.12,65.12,64.2,64.67,,5186499.0,52.2581,65.0131,61.5341,57.4585,52.3112,67.48,751,3,4.35,False
6282,2024-10-21,64.54,65.08,63.75,63.89,,3385548.0,47.4856,64.9059,61.6913,57.5836,52.4221,67.47,752,4,5.6,False
6283,2024-10-22,63.63,63.96,62.98,63.05,,4387624.0,42.9899,64.7292,61.8459,57.6879,52.5274,67.46,753,5,6.99,False
6284,2024-10-23,63.68,64.29,63.0,63.4,,3574154.0,45.3131,64.6026,62.0097,57.7844,52.6343,67.44,754,6,6.37,False
6285,2024-10-24,63.5,64.17,63.07,63.32,,4559624.0,44.8631,64.4804,62.1707,57.8863,52.7442,67.43,755,7,6.49,False
6286,2024-10-25,63.58,63.77,62.74,62.83,,3117256.0,42.1049,64.3234,62.3205,57.9818,52.8496,67.42,756,8,7.31,False
6287,2024-10-28,63.33,63.46,62.69,62.72,,3072157.0,41.4882,64.1709,62.4747,58.0836,52.9578,67.41,757,9,7.48,False
6288,2024-10-29,62.32,63.03,62.17,62.5,,4675421.0,40.2195,64.0121,62.6011,58.1794,53.0682,67.4,758,10,7.84,False
6289,2024-10-30,62.47,62.59,61.77,62.36,,7200329.0,39.3939,63.8552,62.7196,58.2769,53.1803,67.39,759,11,8.07,False
6290,2024-10-31,58.63,58.64,56.09,57.27,,10499321.0,21.7832,63.2276,62.7016,58.3227,53.2672,67.38,760,12,17.65,False
6291,2024-11-01,57.45,58.06,57.3,57.86,,7848154.0,25.9603,62.7167,62.6889,58.376,53.3564,67.37,761,13,16.44,False
6292,2024-11-04,57.8,60.07,57.8,59.97,,6351374.0,38.4649,62.4555,62.7211,58.4485,53.4545,67.36,762,14,12.32,False
6293,2024-11-05,60.47,61.3,60.32,61.25,,5236835.0,44.5538,62.3406,62.7764,58.5288,53.5593,67.35,763,15,9.96,False
6294,2024-11-06,61.73,62.36,60.09,60.82,,5512035.0,43.014,62.1958,62.8158,58.6203,53.6603,67.34,764,16,10.72,False
6295,2024-11-07,60.64,61.98,60.58,61.76,,4975108.0,47.3017,62.154,62.9055,58.7111,53.765,67.32,765,17,9.0,False
6296,2024-11-08,62.14,62.23,61.24,61.63,,3260382.0,46.7775,62.1038,62.9763,58.7867,53.8663,67.31,766,18,9.22,False
6297,2024-11-11,61.74,62.62,61.71,62.16,,3432938.0,49.2913,62.1096,63.0427,58.8746,53.9677,67.3,767,19,8.27,False
6298,2024-11-12,61.85,62.47,60.74,61.24,,4008037.0,45.3211,62.0267,63.0964,58.9503,54.0649,67.29,768,20,9.88,False
6299,2024-11-13,61.42,61.83,60.7,61.63,,4251483.0,47.2402,61.9886,63.155,59.0312,54.1672,67.28,769,21,9.17,False
6300,2024-11-14,61.34,62.46,60.88,62.04,,4195571.0,49.2566,61.9931,63.2183,59.1168,54.2759,67.27,770,22,8.43,False
6301,2024-11-15,62.04,62.19,60.81,61.17,,5167624.0,45.3003,61.9146,63.2627,59.1963,54.3772,67.26,771,23,9.96,False
6302,2024-11-18,61.13,61.61,60.87,61.15,,2731302.0,45.2104,61.8417,63.3021,59.2819,54.4773,67.25,772,24,9.98,False
6303,2024-11-19,60.75,61.29,60.14,60.84,,3654664.0,43.7608,61.7463,63.3189,59.3578,54.5787,67.24,773,25,10.52,False
6304,2024-11-20,60.37,60.68,59.86,60.56,,3980985.0,42.4372,61.6335,63.3207,59.4413,54.6723,67.23,774,26,11.01,False
6305,2024-11-21,60.72,61.73,60.18,61.15,,3527778.0,46.1342,61.5874,63.2854,59.525,54.7703,67.22,775,27,9.93,False
6306,2024-11-22,61.51,63.16,61.31,62.97,,3104477.0,55.6491,61.7192,63.2814,59.6332,54.8791,67.21,776,28,6.73,False
6307,2024-11-25,63.47,65.63,63.41,64.71,,7571805.0,62.4753,62.0044,63.294,59.7563,54.9945,67.19,777,29,3.83,False
6308,2024-11-26,64.64,65.23,64.5,64.81,,3192727.0,62.8273,62.2719,63.2982,59.8811,55.1052,67.18,778,30,3.66,False
6309,2024-11-27,64.92,64.92,63.8,64.04,,2818597.0,58.2374,62.44,63.3209,59.9996,55.2237,67.17,779,31,4.89,False
6310,2024-11-29,64.01,64.4,63.25,63.29,,3266358.0,54.1416,62.521,63.3276,60.1074,55.3332,67.16,780,32,6.11,False
6311,2024-12-02,63.21,63.31,62.15,63.17,,4655688.0,53.4906,62.5828,63.342,60.2036,55.44,67.15,781,33,6.3,False
6312,2024-12-03,62.91,63.51,62.57,62.94,,2982859.0,52.1952,62.6168,63.3372,60.2959,55.5416,67.14,782,34,6.67,False
6313,2024-12-04,62.97,64.0,61.16,63.32,,3406954.0,54.1699,62.6838,63.3003,60.3966,55.6444,67.13,783,35,6.02,False
6314,2024-12-05,63.27,63.94,63.06,63.62,,2373524.0,55.7249,62.7729,63.2962,60.4834,55.7476,67.12,784,36,5.5,False
6315,2024-12-06,64.01,64.48,63.59,63.62,,2871330.0,55.7249,62.8536,63.2952,60.5786,55.8485,67.11,785,37,5.49,False
6316,2024-12-09,63.73,66.06,63.26,65.14,,5440285.0,63.0848,63.0714,63.3234,60.6909,55.9583,67.1,786,38,3.01,False
6317,2024-12-10,62.55,63.5,61.86,63.23,,5171371.0,51.4999,63.0865,63.2914,60.7919,56.0592,67.09,787,39,6.1,False
6318,2024-12-11,63.23,64.39,63.16,63.17,,4688957.0,51.1819,63.0944,63.2438,60.8892,56.1573,67.07,788,40,6.17,False
6319,2024-12-12,63.1,64.57,63.03,63.9,,3771126.0,54.8356,63.1711,63.2233,61.0005,56.2419,67.06,789,41,4.95,False
6320,2024-12-13,63.88,64.26,63.5,63.84,,4278640.0,54.4747,63.2348,63.1981,61.107,56.3292,67.05,790,42,5.03,False
6321,2024-12-16,63.48,64.19,62.6,63.64,,4414189.0,53.2175,63.2734,63.1507,61.2169,56.4117,67.04,791,43,5.34,False
6322,2024-12-17,65.2,65.2,63.71,64.23,,4507261.0,56.4133,63.3645,63.1056,61.3221,56.4929,67.03,792,44,4.36,False
6323,2024-12-18,64.52,66.52,64.08,64.11,,7134743.0,55.5817,63.4355,63.0501,61.4219,56.5678,67.02,793,45,4.54,False
6324,2024-12-19,64.4,65.63,63.72,63.95,,5237989.0,54.4295,63.4845,62.9958,61.5123,56.6396,67.01,794,46,4.78,False
6325,2024-12-20,63.67,65.49,63.35,65.01,,12499951.0,60.3009,63.6298,62.9806,61.6112,56.7156,67.0,795,47,3.06,False
6326,2024-12-23,64.8,65.17,63.32,63.63,,4131253.0,51.0747,63.6298,62.9322,61.6901,56.7853,66.99,796,48,5.28,False
6327,2024-12-24,63.57,63.9,63.08,63.78,,1471910.0,51.9356,63.6441,62.8759,61.7708,56.85,66.98,797,49,5.02,False
6328,2024-12-26,63.57,64.12,63.33,63.81,,1840641.0,52.117,63.6599,62.818,61.8671,56.918,66.97,798,50,4.95,False
6329,2024-12-27,63.36,63.8,62.46,62.81,,1997479.0,45.8969,63.579,62.7415,61.9409,56.9736,66.96,799,51,6.61,False
6330,2024-12-30,62.46,62.67,60.74,62.06,,3293847.0,41.8615,63.4343,62.681,62.0153,57.0262,66.94,800,52,7.86,False
