index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6211,2024-07-11,620.0,624.8,606.98,608.74,,553939.0,55.5474,602.5263,579.7906,571.4908,542.8087,624.8,96,0,2.64,False
6212,2024-07-12,606.85,620.33,604.62,614.05,,505046.0,57.8529,603.6238,581.4598,572.1022,543.6398,624.75,97,1,1.74,False
6213,2024-07-15,612.56,621.24,612.38,616.01,,494209.0,58.7043,604.8035,583.3364,572.7825,544.4981,624.7,98,2,1.41,False
6214,2024-07-16,619.39,620.43,609.18,613.01,,473516.0,56.8126,605.585,585.129,573.4769,545.3296,624.66,99,3,1.9,False
6215,2024-07-17,604.35,604.83,569.3,570.38,,1405168.0,38.0496,602.2322,585.7978,573.3717,545.8779,624.61,100,4,9.51,False
6216,2024-07-18,576.3,576.3,546.86,560.38,,1204134.0,35.1195,598.2463,586.0946,573.219,546.385,624.56,101,5,11.45,False
6217,2024-07-19,565.71,568.45,558.06,563.12,,981897.0,36.561,594.9009,586.3648,573.0932,546.8815,624.51,102,6,10.9,False
6218,2024-07-22,573.0,589.05,571.44,587.71,,1080072.0,47.7753,594.216,587.1092,573.2303,547.5664,624.47,103,7,6.25,False
6219,2024-07-23,581.37,593.98,581.37,588.33,,708883.0,48.0248,593.6555,587.8782,573.4108,548.2015,624.42,104,8,6.13,False
6220,2024-07-24,576.02,583.1,551.12,553.33,,1033312.0,37.2166,589.8149,587.8106,573.2068,548.6694,624.37,105,9,12.84,False
6221,2024-07-25,556.45,557.88,537.09,538.72,,1283595.0,33.7973,584.9488,587.4372,572.6805,548.9967,624.32,106,10,15.89,False
6222,2024-07-26,548.36,555.41,543.37,546.38,,677583.0,37.0623,581.2755,587.1722,572.2011,549.329,624.28,107,11,14.26,False
6223,2024-07-29,550.25,555.13,544.14,547.52,,490679.0,37.5558,578.0607,586.5186,572.0237,549.616,624.23,108,12,14.01,False
6224,2024-07-30,551.56,552.08,522.19,525.89,,1253198.0,32.369,573.0921,585.651,571.5229,549.7707,624.18,109,13,18.69,False
6225,2024-07-31,552.99,560.82,548.15,558.32,,1133553.0,44.7007,571.6852,585.4828,571.2726,550.0812,624.13,110,14,11.79,False
6226,2024-08-01,556.04,569.0,534.02,540.67,,1370837.0,40.3847,568.7314,584.8086,570.9664,550.3362,624.09,111,15,15.43,False
6227,2024-08-02,504.0,515.4,483.7,505.78,,2843665.0,33.4992,562.736,583.4936,570.371,550.4053,624.04,112,16,23.38,False
6228,2024-08-05,475.0,495.0,474.57,487.84,,2050445.0,30.6093,555.6031,581.7878,569.4822,550.3842,623.99,113,17,27.91,False
6229,2024-08-06,500.0,510.55,487.87,499.39,,1488842.0,34.5255,550.2494,580.0496,568.8641,550.4525,623.94,114,18,24.94,False
6230,2024-08-07,513.2,520.98,488.45,489.97,,1901696.0,32.8949,544.5085,578.101,568.1707,550.4905,623.9,115,19,27.33,False
6231,2024-08-08,504.4,518.13,493.71,515.03,,1110493.0,40.8925,541.7011,576.6428,567.8207,550.7275,623.85,116,20,21.13,False
6232,2024-08-09,512.28,526.32,512.28,524.73,,852935.0,43.69,540.0848,575.5332,567.4617,551.012,623.8,117,21,18.88,False
6233,2024-08-12,523.04,528.44,517.95,520.84,,623418.0,42.8148,538.2519,574.6554,566.823,551.2761,623.76,118,22,19.76,False
6234,2024-08-13,530.0,534.38,526.14,528.64,,780573.0,45.1858,537.3365,574.0122,566.2116,551.643,623.71,119,23,17.98,False
6235,2024-08-14,530.41,534.0,524.21,530.8,,613414.0,45.8553,536.714,573.4046,565.4995,552.0293,623.66,120,24,17.49,False
6236,2024-08-15,541.68,549.29,538.5,548.28,,622164.0,51.0641,537.8155,573.1356,565.0403,552.4857,623.61,121,25,13.74,False
6237,2024-08-16,548.0,554.08,543.38,549.0,,580190.0,51.2721,538.8807,572.3528,564.6871,552.926,623.57,122,26,13.58,False
6238,2024-08-19,549.0,558.78,544.82,558.22,,741283.0,53.9695,540.7225,572.0402,564.4261,553.3699,623.52,123,27,11.7,False
6239,2024-08-20,558.74,565.87,553.5,557.03,,703885.0,53.5574,542.2756,571.7518,564.2629,553.7781,623.47,124,28,11.93,False
6240,2024-08-21,559.57,568.44,556.68,564.68,,867778.0,55.8891,544.4094,571.5218,564.1947,554.2083,623.42,125,29,10.4,False
6241,2024-08-22,577.26,585.66,546.92,548.06,,1312215.0,50.0141,544.7571,570.8848,563.9064,554.5089,623.38,126,30,13.74,False
6242,2024-08-23,558.88,558.88,538.12,539.39,,1053743.0,47.2252,544.2459,569.8548,563.6021,554.7562,623.33,127,31,15.56,False
6243,2024-08-26,533.52,537.34,523.45,525.91,,971342.0,43.1924,542.4996,568.6422,563.0725,554.8906,623.28,128,32,18.51,False
6244,2024-08-27,521.93,529.54,518.07,521.78,,1462214.0,42.0088,540.5263,567.2736,562.6192,554.9687,623.23,129,33,19.44,False
6245,2024-08-28,522.91,523.8,506.33,509.98,,1082766.0,38.7421,537.6172,565.2188,561.9645,554.9928,623.19,130,34,22.2,False
6246,2024-08-29,514.92,526.43,513.43,517.02,,932428.0,41.6571,535.6555,563.153,561.3711,554.9837,623.14,131,35,20.53,False
6247,2024-08-30,525.53,529.0,514.44,519.58,,1233560.0,42.7244,534.1245,561.341,560.877,554.9672,623.09,132,36,19.92,False
6248,2024-09-03,514.15,514.4,479.09,481.22,,2561965.0,32.9866,529.086,558.8548,560.0769,554.6817,623.04,133,37,29.47,False
6249,2024-09-04,476.91,483.4,472.6,477.53,,1892834.0,32.2257,524.1759,556.4934,559.2325,554.4228,623.0,134,38,30.46,False
6250,2024-09-05,475.06,484.08,469.58,476.03,,1234293.0,31.9035,519.5906,554.0112,558.4212,554.1357,622.95,135,39,30.86,False
6251,2024-09-06,477.92,482.0,462.42,463.97,,1137870.0,29.362,514.2934,551.3202,557.6218,553.7816,622.9,136,40,34.25,False
6252,2024-09-09,466.53,467.16,457.51,464.16,,1954912.0,29.4573,509.5188,548.7034,556.8525,553.3948,622.85,137,41,34.19,False
6253,2024-09-10,463.36,467.87,458.79,465.5,,985200.0,30.1732,505.3265,546.1122,556.2317,553.0204,622.81,138,42,33.79,False
6254,2024-09-11,466.49,482.54,460.13,481.5,,1617105.0,38.233,503.0573,543.7072,555.8496,552.7228,622.76,139,43,29.34,False
6255,2024-09-12,480.14,494.63,476.93,488.95,,1239746.0,41.6124,501.7138,541.293,555.632,552.4541,622.71,140,44,27.36,False
6256,2024-09-13,488.95,494.77,485.0,490.07,,955289.0,42.1251,500.6048,538.9546,555.3778,552.1868,622.66,141,45,27.06,False
6257,2024-09-16,491.96,501.32,491.16,498.57,,1189284.0,46.0001,500.411,536.5,555.0885,551.961,622.62,142,46,24.88,False
6258,2024-09-17,505.86,507.6,496.27,502.25,,1424605.0,47.6349,500.5862,534.2352,554.8358,551.7099,622.57,143,47,23.96,False
6259,2024-09-18,506.49,506.85,493.09,495.95,,1075091.0,45.1168,500.1446,531.9954,554.4942,551.4735,622.52,144,48,25.52,False
6260,2024-09-19,517.18,521.43,510.69,514.12,,1269506.0,52.8571,501.4756,529.8866,554.1988,551.3143,622.48,145,49,21.08,False
6261,2024-09-20,510.7,513.13,502.5,506.65,,1582666.0,49.7506,501.9684,527.8448,553.8177,551.1916,622.43,146,50,22.85,False
6262,2024-09-23,507.41,509.92,505.29,505.79,,732051.0,49.3907,502.3324,525.6796,553.5697,551.042,622.38,147,51,23.05,False
6263,2024-09-24,507.69,510.96,497.16,506.83,,1017170.0,49.8631,502.7607,523.496,553.4162,550.9387,622.33,148,52,22.79,False
6264,2024-09-25,506.02,511.79,503.82,510.36,,838440.0,51.5171,503.4845,521.443,553.286,550.8197,622.29,149,53,21.93,False
6265,2024-09-26,523.98,525.49,509.2,515.4,,891195.0,53.8577,504.6193,520.3434,553.0706,550.7171,622.24,150,54,20.73,False
6266,2024-09-27,519.14,519.14,509.07,513.31,,528289.0,52.721,505.447,519.402,552.7483,550.5035,622.19,151,55,21.21,False
6267,2024-09-30,511.48,511.48,502.1,506.39,,835061.0,49.0314,505.5368,518.2674,552.3161,550.2002,622.14,152,56,22.86,False
6268,2024-10-01,507.54,508.36,490.56,495.56,,1117098.0,43.8582,504.5866,516.4244,551.7668,549.8375,622.1,153,57,25.53,False
6269,2024-10-02,493.91,506.26,493.28,496.82,,644973.0,44.5906,503.8469,514.5942,551.2362,549.5644,622.05,154,58,25.21,False
6270,2024-10-03,490.58,499.15,490.58,495.41,,865234.0,43.9004,503.0434,513.4358,550.6232,549.2601,622.0,155,59,25.55,False
6271,2024-10-04,509.62,510.3,496.1,499.12,,637006.0,46.2577,502.6698,512.6438,550.0405,548.9572,621.95,156,60,24.61,False
6272,2024-10-07,493.0,497.14,489.45,494.87,,826615.0,43.9779,501.9269,511.6136,549.3929,548.6383,621.91,157,61,25.67,False
6273,2024-10-08,498.7,518.16,498.24,517.76,,1151446.0,56.4322,503.4348,511.0184,548.7685,548.4685,621.86,158,62,20.11,False
6274,2024-10-09,517.37,530.4,516.38,529.0,,936322.0,61.0153,505.8696,511.0806,548.3658,548.3137,621.81,159,63,17.54,False
6275,2024-10-10,526.08,536.42,525.34,533.08,,931959.0,62.5551,508.4611,510.5758,548.0293,548.3568,621.77,160,64,16.64,False
6276,2024-10-11,531.98,541.23,530.0,539.92,,825910.0,65.0476,511.4572,510.5608,547.6847,548.4552,621.72,161,65,15.15,False
6277,2024-10-14,544.31,547.13,541.64,545.46,,931632.0,66.9656,514.6955,511.3544,547.424,548.592,621.67,162,66,13.97,False
6278,2024-10-15,548.3,550.59,515.69,517.56,,1493630.0,51.607,514.9683,511.9488,546.8683,548.5927,621.62,163,67,20.11,False
6279,2024-10-16,515.97,515.97,495.5,501.35,,1662007.0,45.1305,513.6714,511.988,546.0188,548.5249,621.58,164,68,23.98,False
6280,2024-10-17,511.24,514.72,501.5,504.69,,1124774.0,46.6171,512.816,512.2824,545.1917,548.5535,621.53,165,69,23.15,False
6281,2024-10-18,500.65,513.68,499.05,507.03,,862658.0,47.6864,512.2649,512.1224,544.3826,548.6267,621.48,166,70,22.57,False
6282,2024-10-21,501.93,507.5,501.12,505.59,,820306.0,47.0617,511.6292,511.7396,543.6364,548.7037,621.43,167,71,22.91,False
6283,2024-10-22,500.9,503.55,495.39,502.41,,771108.0,45.6396,510.7512,511.371,543.0132,548.7917,621.39,168,72,23.68,False
6284,2024-10-23,498.14,502.42,489.77,493.41,,653297.0,41.7909,509.0997,510.6664,542.3393,548.7589,621.34,169,73,25.93,False
6285,2024-10-24,497.07,500.65,491.12,495.25,,662176.0,42.8519,507.7806,509.9554,541.68,548.7258,621.29,170,74,25.45,False
6286,2024-10-25,500.22,508.36,498.63,501.58,,639879.0,46.4672,507.1901,509.0214,541.0785,548.7078,621.25,171,75,23.86,False
6287,2024-10-28,505.16,505.2,495.91,496.18,,638157.0,43.9149,506.1415,507.965,540.1589,548.6964,621.2,172,76,25.2,False
6288,2024-10-29,511.0,531.38,509.35,529.21,,1267159.0,58.8158,508.3385,507.3848,539.7125,548.8704,621.15,173,77,17.37,False
6289,2024-10-30,526.2,536.87,523.28,536.42,,1240206.0,61.2368,511.013,506.9726,539.3622,549.0041,621.1,174,78,15.79,False
6290,2024-10-31,531.97,531.97,512.83,513.61,,1211522.0,51.0187,511.2603,505.9512,538.7365,549.0328,621.06,175,79,20.92,False
6291,2024-11-01,508.83,521.6,508.83,518.4,,901695.0,52.7998,511.9403,505.358,538.1214,549.1531,621.01,176,80,19.79,False
6292,2024-11-04,521.6,527.25,516.98,524.52,,583014.0,55.0489,513.1383,505.0606,537.4577,549.1892,620.96,177,81,18.39,False
6293,2024-11-05,527.35,532.36,521.15,521.98,,627645.0,53.901,513.9804,504.982,536.8121,549.0905,620.91,178,82,18.95,False
6294,2024-11-06,536.4,554.84,534.29,553.15,,1319046.0,63.8606,517.7108,505.6094,536.4415,549.1118,620.87,179,83,12.24,False
6295,2024-11-07,560.0,574.64,557.82,573.59,,1115043.0,68.6446,523.0327,506.8816,536.0502,549.2774,620.82,180,84,8.23,False
6296,2024-11-08,573.84,573.84,559.9,561.55,,967233.0,63.3269,526.701,507.7722,535.4626,549.4018,620.77,181,85,10.55,False
