index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6016,2023-09-29,441.42,442.36,434.62,437.27,,363315.0,31.8751,455.8979,492.4556,490.5362,480.7915,649.35,546,542,48.5,False
6017,2023-10-02,435.0,435.0,425.51,430.95,,413082.0,29.2874,453.5219,489.9826,490.052,480.7695,649.25,547,543,50.66,False
6018,2023-10-03,427.57,430.87,422.11,425.21,,313296.0,27.133,450.8255,487.4062,489.453,480.7454,649.15,548,544,52.67,False
6019,2023-10-04,428.46,433.99,425.7,433.21,,303954.0,34.3783,449.1478,484.937,488.9178,480.8346,649.05,549,545,49.82,False
6020,2023-10-05,432.17,432.24,420.22,430.52,,395637.0,33.1835,447.3738,482.4242,488.3483,480.9486,648.95,550,546,50.74,False
6021,2023-10-06,425.66,448.04,425.66,445.98,,581233.0,45.0118,447.241,480.4246,487.9093,481.1677,648.85,551,547,45.49,False
6022,2023-10-09,444.03,444.46,435.91,442.25,,372618.0,43.0325,446.7657,478.214,487.4125,481.3504,648.75,552,548,46.69,False
6023,2023-10-10,446.93,453.19,438.12,450.7,,596011.0,48.5519,447.1404,476.1334,487.0483,481.5136,648.65,553,549,43.92,False
6024,2023-10-11,451.59,456.78,444.82,445.88,,700366.0,45.8246,447.0203,474.405,486.5865,481.6782,648.55,554,550,45.45,False
6025,2023-10-12,447.27,447.27,427.44,428.31,,527538.0,37.5452,445.2384,472.5876,485.9886,481.7668,648.44,555,551,51.4,False
6026,2023-10-13,429.86,437.73,420.33,426.18,,1031821.0,36.68,443.4233,470.9558,485.3879,481.8737,648.34,556,552,52.13,False
6027,2023-10-16,433.82,436.47,428.82,429.55,,625404.0,39.0723,442.102,469.4652,485.0726,482.0218,648.24,557,553,50.91,False
6028,2023-10-17,425.11,436.32,420.78,436.09,,322951.0,43.5311,441.5295,468.0202,484.7984,482.1504,648.14,558,554,48.63,False
6029,2023-10-18,433.75,433.75,425.16,425.32,,382493.0,38.5304,439.9857,466.3314,484.471,482.2372,648.04,559,555,52.37,False
6030,2023-10-19,427.93,430.94,421.19,425.68,,285061.0,38.7836,438.6233,464.47,484.0384,482.3355,647.94,560,556,52.21,False
6031,2023-10-20,425.68,430.28,423.07,427.0,,439709.0,39.7631,437.5163,462.8602,483.6462,482.3584,647.84,561,557,51.72,False
6032,2023-10-23,428.15,431.17,422.38,427.72,,279192.0,40.324,436.5833,461.3044,483.2757,482.401,647.74,562,558,51.44,False
6033,2023-10-24,427.82,431.82,421.33,430.77,,389920.0,42.7558,436.0297,459.7658,482.885,482.316,647.64,563,559,50.34,False
6034,2023-10-25,425.62,425.62,411.25,412.68,,441219.0,33.9255,433.8059,457.832,482.3035,482.139,647.54,564,560,56.91,False
6035,2023-10-26,410.0,410.0,390.06,397.43,,787829.0,28.5689,430.3415,455.7896,481.625,481.7806,647.44,565,561,62.91,False
6036,2023-10-27,398.05,401.21,390.51,391.37,,681016.0,26.7607,426.6299,453.8886,480.9434,481.4223,647.34,566,562,65.4,False
6037,2023-10-30,394.1,399.88,387.44,396.39,,725297.0,30.6751,423.7499,452.1418,480.4003,481.0557,647.23,567,563,63.28,False
