index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
2927,2024-09-19,197.75,199.85,190.85,192.77,,2463092.0,62.4617,188.9688,183.8068,177.0688,178.9096,199.85,683,0,3.67,False
2928,2024-09-20,192.47,194.08,190.61,192.18,,3520725.0,60.7196,189.2743,184.1126,177.4013,178.9689,199.79,684,1,3.96,False
2929,2024-09-23,192.35,193.19,190.62,193.12,,1315690.0,62.5028,189.6408,184.4115,177.7478,179.0451,199.74,685,2,3.43,False
2930,2024-09-24,194.49,195.24,192.43,193.22,,2045051.0,62.6948,189.982,184.7335,178.1026,179.1102,199.68,686,3,3.34,False
2931,2024-09-25,193.37,195.31,190.34,191.07,,1906297.0,56.0227,190.0855,184.9142,178.349,179.1653,199.62,687,4,4.47,False
2932,2024-09-26,191.66,194.69,191.41,194.4,,1556138.0,62.6431,190.4964,185.1787,178.6304,179.2234,199.57,688,5,2.66,False
2933,2024-09-27,195.18,197.03,193.95,194.34,,1343665.0,62.4611,190.8625,185.4896,178.9223,179.2571,199.51,689,6,2.66,False
2934,2024-09-30,194.54,195.52,193.11,194.91,,1838191.0,63.5442,191.2479,185.8248,179.195,179.2838,199.45,690,7,2.33,False
2935,2024-10-01,194.98,195.53,190.62,193.95,,1951177.0,60.3843,191.5053,186.0973,179.4932,179.2762,199.39,691,8,2.8,False
2936,2024-10-02,193.05,193.92,190.8,192.0,,1233329.0,54.4327,191.5521,186.3583,179.7399,179.2456,199.34,692,9,3.82,False
2937,2024-10-03,191.43,191.87,189.54,190.53,,1325078.0,50.419,191.4547,186.5843,179.963,179.2265,199.28,693,10,4.59,False
2938,2024-10-04,190.53,191.41,188.54,189.57,,1697760.0,47.9332,191.2754,186.7693,180.1877,179.2004,199.22,694,11,5.09,False
2939,2024-10-07,189.62,189.66,186.19,186.83,,1847354.0,41.6053,190.8519,186.9177,180.3754,179.1539,199.17,695,12,6.6,False
