index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
3812,2024-11-29,293.04,295.76,292.43,293.81,,363155.0,71.0054,284.9568,274.4461,272.3995,258.0893,295.76,1,0,0.66,False
3813,2024-12-02,294.76,294.99,290.06,292.3,,468043.0,67.1952,285.6559,275.0023,272.5793,258.3249,295.34,2,1,1.04,False
3814,2024-12-03,291.94,291.97,284.68,288.65,,953760.0,58.9594,285.9413,275.4772,272.6998,258.5519,294.92,3,2,2.17,False
3815,2024-12-04,288.69,292.62,287.77,291.29,,628712.0,62.5361,286.4506,276.0145,272.8456,258.7732,294.5,4,3,1.1,False
3816,2024-12-05,290.85,291.22,286.2,288.5,,700272.0,56.8931,286.6461,276.4886,272.9271,259.0345,294.09,5,4,1.94,False
3817,2024-12-06,288.69,290.52,285.23,286.67,,930512.0,53.4665,286.6479,276.9294,273.0101,259.2749,293.67,6,5,2.44,False
3818,2024-12-09,284.52,285.86,280.99,284.52,,877971.0,49.6998,286.4451,277.3421,273.054,259.4806,293.25,7,6,3.07,False
3819,2024-12-10,284.87,287.59,281.89,286.29,,700016.0,52.6568,286.43,277.716,273.1563,259.7037,292.84,8,7,2.29,False
3820,2024-12-11,288.2,289.19,283.62,284.63,,557685.0,49.7055,286.2584,278.0435,273.2244,259.9195,292.42,9,8,2.74,False
3821,2024-12-12,284.63,287.2,283.5,284.91,,423524.0,50.2124,286.1297,278.3898,273.3001,260.1413,292.01,10,9,2.49,False
3822,2024-12-13,283.41,284.22,281.81,283.35,,530250.0,47.3492,285.865,278.6509,273.3759,260.3557,291.59,11,10,2.91,False
3823,2024-12-16,283.75,284.7,280.94,281.36,,808648.0,43.9052,285.436,278.972,273.4383,260.5615,291.18,12,11,3.49,False
3824,2024-12-17,281.36,282.52,278.8,280.22,,1343804.0,42.0196,284.9392,279.2649,273.4487,260.7701,290.77,13,12,3.76,False
3825,2024-12-18,279.96,280.39,275.49,275.56,,805382.0,35.3385,284.0459,279.3392,273.3745,260.9662,290.35,14,13,5.37,False
3826,2024-12-19,273.85,277.75,273.85,275.58,,908648.0,35.386,283.2397,279.3172,273.2785,261.1733,289.94,15,14,5.21,False
3827,2024-12-20,274.35,279.61,273.24,276.86,,1713918.0,38.4988,282.6321,279.4962,273.4369,261.3839,289.53,16,15,4.58,False
3828,2024-12-23,277.0,277.19,274.17,276.71,,501179.0,38.2662,282.0681,279.6731,273.5977,261.5919,289.12,17,16,4.48,False
3829,2024-12-24,276.18,279.02,275.05,278.55,,249801.0,42.8301,281.733,279.8669,273.7241,261.8043,288.71,18,17,3.65,False
3830,2024-12-26,277.26,279.46,276.07,278.38,,319697.0,42.5173,281.4137,280.0505,273.8925,262.0129,288.3,19,18,3.56,False
3831,2024-12-27,276.54,278.8,275.22,277.3,,480139.0,40.4943,281.0219,280.192,274.0635,262.2251,287.89,20,19,3.82,False
3832,2024-12-30,276.8,278.41,273.3,275.74,,629190.0,37.7037,280.5189,280.3687,274.2252,262.4446,287.48,21,20,4.26,False
