index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6309,2024-11-27,77.81,78.32,77.31,77.48,,1234645.0,65.042,74.6559,74.0463,72.8042,67.8239,78.32,655,0,1.08,False
6310,2024-11-29,77.46,77.75,76.59,76.66,,1464554.0,60.2178,74.8468,74.052,72.8985,67.9225,78.31,656,1,2.15,False
6311,2024-12-02,76.17,76.39,74.92,75.24,,1705394.0,52.9006,74.8842,74.0388,72.9799,68.0057,78.3,657,2,4.07,False
6312,2024-12-03,75.31,75.47,74.01,74.03,,1479000.0,47.5935,74.8029,73.9844,73.0542,68.0845,78.29,658,3,5.75,False
6313,2024-12-04,74.09,74.19,73.49,73.79,,1303162.0,46.595,74.7064,73.9546,73.1189,68.1616,78.28,659,4,6.08,False
6314,2024-12-05,73.26,73.64,72.9,73.38,,1180334.0,44.8635,74.5801,73.9184,73.1684,68.2313,78.27,660,5,6.66,False
6315,2024-12-06,73.62,73.97,73.22,73.75,,1028988.0,46.7854,74.501,73.9072,73.2154,68.3066,78.26,661,6,6.12,False
6316,2024-12-09,73.69,73.91,72.83,73.66,,1302905.0,46.3621,74.4209,73.901,73.2575,68.3827,78.25,662,7,6.23,False
6317,2024-12-10,73.84,73.84,72.76,72.9,,1092630.0,42.8371,74.2761,73.8698,73.2914,68.4617,78.24,663,8,7.33,False
6318,2024-12-11,73.13,73.42,72.51,72.78,,1309823.0,42.2904,74.1336,73.8478,73.3151,68.5369,78.23,664,9,7.49,False
6319,2024-12-12,72.73,74.39,72.64,73.79,,1479355.0,48.2744,74.1009,73.8464,73.3507,68.616,78.22,665,10,6.0,False
6320,2024-12-13,73.43,74.02,72.95,73.28,,1029769.0,45.6976,74.0227,73.8452,73.3896,68.6901,78.21,666,11,6.73,False
6321,2024-12-16,73.18,74.37,73.12,73.46,,1116255.0,46.7774,73.9691,73.8438,73.4352,68.7625,78.2,667,12,6.45,False
6322,2024-12-17,73.15,73.59,72.73,72.77,,1551694.0,43.2288,73.8549,73.8414,73.4615,68.8212,78.19,668,13,7.45,False
6323,2024-12-18,72.5,73.21,70.15,70.19,,1402826.0,33.1135,73.5059,73.7878,73.4568,68.8699,78.18,669,14,11.38,False
6324,2024-12-19,70.33,71.39,69.35,69.49,,1458292.0,30.9944,73.1234,73.7252,73.4622,68.9134,78.17,670,15,12.49,False
6325,2024-12-20,70.52,72.12,69.94,71.35,,5177014.0,41.6751,72.9545,73.709,73.4856,68.9647,78.16,671,16,9.54,False
6326,2024-12-23,70.75,71.61,70.51,71.44,,1300871.0,42.1418,72.8103,73.676,73.4996,69.0141,78.15,672,17,9.39,False
6327,2024-12-24,71.22,72.34,71.07,72.22,,568672.0,46.1622,72.7541,73.6478,73.5258,69.07,78.14,673,18,8.2,False
6328,2024-12-26,72.05,72.55,71.8,72.37,,747229.0,46.9259,72.7175,73.616,73.5639,69.1293,78.13,674,19,7.96,False
6329,2024-12-27,71.72,72.66,71.41,71.58,,946105.0,43.4313,72.6091,73.5538,73.5719,69.1799,78.12,675,20,9.14,False
6330,2024-12-30,71.17,71.42,70.33,71.16,,894194.0,41.6552,72.4711,73.4796,73.5893,69.233,78.11,676,21,9.77,False
