index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
4128,2024-09-17,148.23,149.81,147.98,149.04,,1028042.0,72.5253,144.3279,141.0805,134.5066,128.12,149.81,680,0,0.52,False
4129,2024-09-18,148.62,149.3,147.26,148.08,,1183226.0,67.4241,144.6857,141.4568,134.7922,128.2159,149.77,681,1,1.14,False
4130,2024-09-19,147.37,148.42,146.3,148.22,,1190606.0,67.78,145.0226,141.806,135.0869,128.3058,149.73,682,2,1.02,False
4131,2024-09-20,148.22,148.27,144.9,146.38,,3350380.0,58.6594,145.1523,142.0396,135.3484,128.3869,149.69,683,3,2.26,False
4132,2024-09-23,147.04,148.24,146.3,146.69,,814898.0,59.6395,145.299,142.2227,135.6125,128.4782,149.65,684,4,2.02,False
4133,2024-09-24,145.64,147.14,144.03,144.21,,1838831.0,49.4568,145.195,142.4105,135.8243,128.5506,149.62,685,5,3.75,False
4134,2024-09-25,144.86,145.17,142.57,143.29,,1082264.0,46.3224,145.0138,142.5256,136.0188,128.6191,149.58,686,6,4.39,False
4135,2024-09-26,142.44,143.34,141.75,142.36,,938628.0,43.3026,144.7608,142.5537,136.1764,128.6888,149.54,687,7,5.04,False
4136,2024-09-27,143.52,144.82,143.31,144.1,,796620.0,49.8563,144.6977,142.6401,136.3366,128.7704,149.5,688,8,3.75,False
4137,2024-09-30,144.41,145.44,142.72,145.4,,1791166.0,54.1306,144.7646,142.7562,136.4945,128.8569,149.46,689,9,2.79,False
4138,2024-10-01,145.63,146.36,144.34,144.83,,1003932.0,52.0516,144.7711,142.8483,136.6363,128.9208,149.42,690,10,3.17,False
4139,2024-10-02,143.77,146.14,143.44,145.26,,1324517.0,53.5025,144.8178,142.9749,136.7676,128.9897,149.38,691,11,2.84,False
4140,2024-10-03,145.04,145.41,143.66,143.85,,847631.0,48.3043,144.7255,143.0355,136.8737,129.065,149.34,692,12,3.82,False
4141,2024-10-04,142.52,143.31,140.9,141.75,,853596.0,41.8047,144.4422,143.0996,136.9683,129.134,149.31,693,13,5.33,False
4142,2024-10-07,141.23,141.23,134.92,136.2,,1689176.0,30.2231,143.6576,143.0209,137.0138,129.1668,149.27,694,14,9.6,False
4143,2024-10-08,136.94,137.64,136.4,136.6,,918738.0,31.6842,142.9855,142.9571,137.0571,129.2104,149.23,695,15,9.25,False
4144,2024-10-09,136.1,137.01,134.72,135.4,,857934.0,29.6609,142.2629,142.8235,137.0833,129.2446,149.19,696,16,10.18,False
4145,2024-10-10,132.83,135.99,132.83,135.44,,876442.0,29.8204,141.6128,142.7166,137.1149,129.2788,149.15,697,17,10.12,False
4146,2024-10-11,136.21,138.19,135.88,138.07,,689286.0,39.5957,141.2757,142.6202,137.1748,129.3226,149.11,698,18,8.0,False
4147,2024-10-14,138.44,139.91,138.18,139.56,,597674.0,44.3231,141.1126,142.4971,137.2417,129.3741,149.07,699,19,6.81,False
4148,2024-10-15,139.59,141.85,139.51,140.39,,833797.0,46.804,141.0437,142.4822,137.3229,129.426,149.04,700,20,6.16,False
4149,2024-10-16,140.5,142.02,140.47,141.76,,651607.0,50.7346,141.112,142.4773,137.4688,129.4896,149.0,701,21,5.11,False
4150,2024-10-17,141.46,141.68,139.42,139.98,,585710.0,45.988,141.0044,142.433,137.6006,129.5369,148.96,702,22,6.42,False
