index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6225,2024-07-31,163.63,165.39,159.31,159.41,,2725129.0,63.5407,151.6727,151.4741,156.7155,142.175,165.39,80,0,3.75,False
6226,2024-08-01,159.9,162.39,154.16,155.27,,2412489.0,55.7759,152.0156,151.3734,156.8047,142.3443,165.21,81,1,6.4,False
6227,2024-08-02,152.99,152.99,147.04,147.44,,3457861.0,44.6595,151.5801,151.1433,156.8056,142.4593,165.02,82,2,11.92,False
6228,2024-08-05,143.35,147.27,140.38,146.53,,2684873.0,43.5691,151.0991,150.9026,156.7956,142.5623,164.84,83,3,12.5,False
6229,2024-08-06,147.1,150.71,146.69,147.73,,2457174.0,45.4554,150.7783,150.6749,156.7202,142.6555,164.65,84,4,11.45,False
6230,2024-08-07,149.49,150.08,146.78,147.15,,2148997.0,44.6843,150.4332,150.4385,156.6317,142.7535,164.47,85,5,11.77,False
6231,2024-08-08,147.88,151.26,147.75,150.47,,2042128.0,49.9494,150.4367,150.2459,156.5341,142.874,164.28,86,6,9.18,False
6232,2024-08-09,150.44,150.79,148.38,149.94,,1568123.0,49.15,150.3897,150.197,156.4059,142.9941,164.1,87,7,9.44,False
6233,2024-08-12,150.95,152.43,149.42,150.35,,1610437.0,49.8191,150.386,150.229,156.271,143.1255,163.92,88,8,9.03,False
6234,2024-08-13,148.87,149.43,146.17,146.43,,2530851.0,43.8347,150.0093,150.0597,156.0755,143.2467,163.73,89,9,11.81,False
6235,2024-08-14,147.15,148.2,145.99,146.71,,2672659.0,44.345,149.6949,149.9589,155.8691,143.3764,163.55,90,10,11.48,False
6236,2024-08-15,147.87,149.79,147.4,148.18,,1917807.0,47.0822,149.5503,149.8592,155.6904,143.5222,163.37,91,11,10.25,False
6237,2024-08-16,147.37,149.91,146.55,148.69,,2005513.0,48.0489,149.4687,149.7962,155.5282,143.6673,163.19,92,12,9.75,False
6238,2024-08-19,148.86,149.42,146.68,147.11,,2637912.0,45.3063,149.2436,149.6673,155.3622,143.7912,163.0,93,13,10.8,False
6239,2024-08-20,146.84,146.84,140.09,140.2,,4084328.0,35.7474,148.3821,149.4267,155.1216,143.877,162.82,94,14,16.13,False
6240,2024-08-21,141.16,144.33,140.46,142.79,,2696238.0,40.7922,147.8493,149.2348,154.8788,143.9698,162.64,95,15,13.9,False
6241,2024-08-22,143.01,143.84,141.83,142.35,,1176900.0,40.2189,147.3257,149.0536,154.6125,144.0727,162.46,96,16,14.13,False
6242,2024-08-23,143.29,145.2,142.36,144.77,,1523954.0,44.8479,147.0826,149.0238,154.3256,144.1905,162.28,97,17,12.1,False
6243,2024-08-26,145.51,146.25,141.58,142.01,,2752227.0,40.9567,146.5998,148.9104,153.9803,144.308,162.09,98,18,14.14,False
6244,2024-08-27,141.68,141.68,139.39,139.87,,2030263.0,38.1845,145.9589,148.7492,153.6112,144.4217,161.91,99,19,15.76,False
6245,2024-08-28,139.01,141.67,138.37,139.99,,2139759.0,38.4338,145.3904,148.5699,153.2161,144.5441,161.73,100,20,15.53,False
6246,2024-08-29,140.92,141.62,138.17,140.74,,2275125.0,40.0821,144.9478,148.4288,152.853,144.657,161.55,101,21,14.79,False
6247,2024-08-30,139.99,145.95,139.72,145.63,,3359564.0,49.5066,145.0124,148.3354,152.584,144.7866,161.37,102,22,10.81,False
6248,2024-09-03,143.42,143.53,139.61,140.31,,3236449.0,41.794,144.5643,148.1802,152.2673,144.8809,161.19,103,23,14.88,False
6249,2024-09-04,140.32,141.62,137.55,138.58,,2558279.0,39.6353,143.9943,147.9802,151.9203,144.9636,161.01,104,24,16.19,False
