index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6312,2024-12-03,132.89,133.23,130.74,131.15,,2378362.0,51.1305,130.8101,131.7701,127.6863,110.0113,140.14,1724,29,6.85,False
6313,2024-12-04,130.93,131.39,128.97,130.45,,2503466.0,49.2394,130.7758,131.6495,127.9745,110.2829,140.13,1725,30,7.42,False
6314,2024-12-05,130.82,135.58,130.45,133.33,,4171989.0,56.3865,131.0191,131.5987,128.2857,110.5693,140.11,1726,31,5.09,False
6315,2024-12-06,133.25,134.22,132.2,133.11,,1912419.0,55.7409,131.2182,131.4871,128.5815,110.8525,140.1,1727,32,5.25,False
6316,2024-12-09,133.1,133.85,131.27,131.49,,3442505.0,51.1009,131.2441,131.3856,128.8672,111.1262,140.08,1728,33,6.53,False
6317,2024-12-10,130.12,130.59,127.6,129.77,,3225759.0,46.6598,131.1037,131.2617,129.1368,111.3943,140.07,1729,34,7.94,False
6318,2024-12-11,130.27,130.67,129.26,129.77,,4089900.0,46.6598,130.9767,131.1306,129.3959,111.6606,140.05,1730,35,7.92,False
6319,2024-12-12,129.65,130.67,128.77,129.75,,2915471.0,46.6052,130.8598,131.0315,129.6572,111.9301,140.04,1731,36,7.93,False
6320,2024-12-13,129.7,130.16,128.91,129.92,,2382080.0,47.1713,130.7703,130.9488,129.9349,112.1978,140.02,1732,37,7.77,False
6321,2024-12-16,129.9,130.2,128.86,129.47,,3097874.0,45.7874,130.6465,130.8473,130.2067,112.4644,140.01,1733,38,8.14,False
6322,2024-12-17,128.41,129.36,127.65,128.05,,2693196.0,41.6365,130.3992,130.7257,130.2291,112.7255,139.99,1734,39,9.32,False
6323,2024-12-18,128.21,129.37,125.37,125.53,,3748871.0,35.4878,129.9355,130.557,130.2461,112.9689,139.98,1735,40,11.51,False
6324,2024-12-19,126.65,127.74,125.71,127.13,,3040663.0,41.4044,129.6683,130.4139,130.2633,113.221,139.96,1736,41,10.09,False
6325,2024-12-20,126.37,130.35,125.75,129.28,,8351297.0,48.27,129.6313,130.3446,130.2942,113.4834,139.95,1737,42,8.25,False
6326,2024-12-23,128.5,129.19,127.75,128.98,,2067478.0,47.4348,129.5693,130.2437,130.3327,113.7391,139.93,1738,43,8.49,False
6327,2024-12-24,128.74,130.36,128.09,130.36,,803216.0,51.5846,129.6446,130.1502,130.3972,114.001,139.92,1739,44,7.33,False
6328,2024-12-26,130.33,131.4,129.23,131.18,,1485103.0,53.9129,129.7908,130.0738,130.4761,114.2476,139.9,1740,45,6.65,False
6329,2024-12-27,129.91,131.18,129.21,130.18,,1842823.0,50.7102,129.8279,129.965,130.5423,114.4671,139.89,1741,46,7.46,False
6330,2024-12-30,129.12,129.92,127.92,129.13,,2153994.0,47.5183,129.7614,129.8486,130.6183,114.6852,139.87,1742,47,8.32,False
6331,2024-12-31,129.2,130.05,128.66,129.09,,2220414.0,47.3959,129.6975,129.7421,130.6712,114.8954,139.86,1743,48,8.34,False
