index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6306,2024-11-22,121.82,123.21,121.64,121.79,,13323431.0,59.36,119.6667,118.5454,116.3199,113.6638,123.21,34,0,1.17,False
6307,2024-11-25,121.43,121.88,119.61,119.97,,26580295.0,52.0802,119.6955,118.7089,116.4041,113.7716,123.15,35,1,2.65,False
6308,2024-11-26,119.53,119.68,117.84,117.97,,14827327.0,45.4796,119.5312,118.8033,116.48,113.8626,123.09,36,2,4.34,False
6309,2024-11-27,118.09,118.73,117.43,117.66,,11079122.0,44.5374,119.353,118.8836,116.5649,113.9563,123.03,37,3,4.56,False
6310,2024-11-29,117.44,118.5,116.95,117.96,,9426499.0,45.7096,119.2203,118.9417,116.6433,114.0539,122.97,38,4,4.25,False
6311,2024-12-02,118.05,118.2,116.82,117.85,,12687317.0,45.3313,119.0898,119.0121,116.7074,114.1369,122.9,39,5,4.29,False
6312,2024-12-03,118.72,118.72,117.25,117.67,,11756566.0,44.6796,118.9546,119.0374,116.7696,114.219,122.84,40,6,4.39,False
6313,2024-12-04,117.5,117.55,113.86,114.28,,19520583.0,34.5934,118.5094,119.001,116.7787,114.289,122.78,41,7,7.44,False
6314,2024-12-05,114.71,115.62,114.06,114.78,,15751204.0,36.8575,118.1542,119.0199,116.7847,114.3511,122.72,42,8,6.92,False
6315,2024-12-06,114.54,114.77,113.5,113.57,,16171066.0,33.8076,117.7176,119.0537,116.7628,114.4077,122.66,43,9,8.0,False
6316,2024-12-09,114.64,114.94,112.75,112.9,,17412565.0,32.2178,117.2588,119.0142,116.7229,114.4654,122.6,44,10,8.59,False
6317,2024-12-10,113.58,113.88,111.75,112.67,,20990943.0,31.6673,116.8218,118.9423,116.7075,114.52,122.54,45,11,8.76,False
6318,2024-12-11,112.0,112.39,111.11,111.92,,32392238.0,29.8747,116.3549,118.8016,116.6924,114.5719,122.48,46,12,9.44,False
6319,2024-12-12,111.59,112.38,110.78,111.82,,14543256.0,29.6338,115.923,118.6274,116.6947,114.6218,122.42,47,13,9.48,False
6320,2024-12-13,111.9,111.9,110.25,110.84,,13106079.0,27.3099,115.4389,118.4126,116.6714,114.6659,122.36,48,14,10.39,False
6321,2024-12-16,110.2,110.4,108.16,108.47,,20256088.0,22.6781,114.7752,118.1057,116.6006,114.6917,122.29,49,15,12.74,False
6322,2024-12-17,107.23,108.17,106.79,108.01,,17553995.0,21.9017,114.1309,117.7789,116.5262,114.7224,122.23,50,16,13.17,False
6323,2024-12-18,107.57,108.83,106.31,106.42,,17114542.0,19.426,113.3966,117.4864,116.448,114.7389,122.17,51,17,14.8,False
6324,2024-12-19,107.39,107.67,105.21,105.51,,20565557.0,18.1607,112.6455,117.1747,116.3403,114.7454,122.11,52,18,15.73,False
6325,2024-12-20,105.45,106.14,104.84,105.87,,40141153.0,20.3704,112.0002,116.8494,116.2321,114.7507,122.05,53,19,15.28,False
6326,2024-12-23,105.31,106.6,104.92,106.3,,12285078.0,23.0431,111.4573,116.5233,116.1444,114.7533,121.99,54,20,14.76,False
6327,2024-12-24,106.52,107.19,105.7,106.4,,7806997.0,23.6846,110.9757,116.1899,116.0583,114.7532,121.93,55,21,14.6,False
6328,2024-12-26,106.52,107.03,105.94,106.49,,9653408.0,24.2963,110.5484,115.9323,115.9939,114.757,121.87,56,22,14.44,False
6329,2024-12-27,106.3,107.99,105.77,106.48,,11943906.0,24.273,110.161,115.6684,115.9354,114.7548,121.81,57,23,14.4,False
6330,2024-12-30,106.3,106.56,105.51,105.76,,11016513.0,22.5944,109.7418,115.3962,115.8547,114.7396,121.75,58,24,15.12,False
