index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5737,2022-08-19,85.03,85.25,84.22,84.56,,1217836.0,73.976,82.0028,77.7379,79.6165,77.9403,85.25,1,0,0.82,False
5738,2022-08-22,84.36,84.49,82.87,83.33,,1054374.0,62.9364,82.1288,77.8181,79.6626,77.9834,85.23,2,1,2.28,False
5739,2022-08-23,83.27,83.46,82.37,82.87,,901286.0,59.4494,82.1998,77.8855,79.6964,78.0273,85.21,3,2,2.82,False
5740,2022-08-24,83.04,83.28,82.5,83.12,,772648.0,60.7152,82.2873,78.0323,79.7368,78.0699,85.19,4,3,2.49,False
5741,2022-08-25,83.28,83.91,82.87,83.85,,739542.0,64.3139,82.4361,78.2509,79.7696,78.124,85.17,5,4,1.57,False
5742,2022-08-26,83.87,83.97,82.64,82.73,,1089513.0,55.8753,82.464,78.45,79.7977,78.1694,85.15,6,5,2.93,False
5743,2022-08-29,82.44,83.75,81.89,82.99,,1099917.0,57.2868,82.5143,78.6862,79.8198,78.2143,85.13,7,6,2.58,False
5744,2022-08-30,82.74,83.15,81.65,81.98,,1210026.0,50.5599,82.4634,78.9172,79.8123,78.2595,85.11,8,7,3.82,False
5745,2022-08-31,82.02,82.11,80.69,81.0,,2520753.0,45.0646,82.3245,79.1002,79.7961,78.3024,85.09,9,8,5.05,False
5746,2022-09-01,81.13,82.5,80.82,82.07,,1237890.0,51.2935,82.3003,79.2861,79.787,78.3437,85.07,10,9,3.66,False
5747,2022-09-02,82.23,83.04,80.66,80.88,,1156754.0,45.1291,82.1649,79.4207,79.7728,78.3797,85.05,11,10,5.16,False
5748,2022-09-06,80.98,82.06,80.28,80.52,,1238987.0,43.426,82.008,79.5254,79.7454,78.4121,85.03,12,11,5.6,False
5749,2022-09-07,81.22,83.12,81.05,82.93,,1843304.0,55.4986,82.0957,79.6651,79.7451,78.459,85.01,13,12,2.51,False
5750,2022-09-08,82.64,83.49,82.31,82.57,,1238950.0,53.6515,82.1406,79.8096,79.7404,78.5012,84.99,14,13,2.93,False
5751,2022-09-09,82.86,83.26,82.14,82.76,,1420195.0,54.5075,82.1993,79.9568,79.7459,78.5408,84.97,15,14,2.67,False
5752,2022-09-12,82.94,83.81,82.72,83.58,,964976.0,58.1175,82.3307,80.1026,79.7522,78.5821,84.95,16,15,1.64,False
5753,2022-09-13,82.87,83.09,80.61,80.96,,1839787.0,45.6778,82.2001,80.1475,79.7255,78.6116,84.93,17,16,4.9,False
5754,2022-09-14,81.07,82.46,80.93,81.91,,1290189.0,49.8623,82.1723,80.2798,79.7097,78.6467,84.91,18,17,3.66,False
5755,2022-09-15,81.21,81.22,79.56,79.65,,1460922.0,41.6381,81.9321,80.3527,79.6812,78.6681,84.89,19,18,6.58,False
5756,2022-09-16,79.81,80.78,79.54,80.2,,3063534.0,44.0624,81.7672,80.4468,79.6699,78.7055,84.87,20,19,5.82,False
5757,2022-09-19,79.94,80.9,79.54,80.86,,1240273.0,46.905,81.6808,80.559,79.6739,78.7457,84.85,21,20,4.93,False
5758,2022-09-20,80.35,80.5,79.32,80.03,,1248620.0,43.8787,81.5236,80.6474,79.6715,78.7787,84.83,22,21,6.0,False
5759,2022-09-21,80.56,81.14,79.32,79.32,,1122469.0,41.4377,81.3142,80.7277,79.6559,78.7983,84.81,23,22,6.92,False
5760,2022-09-22,79.15,80.05,78.39,79.47,,1447731.0,42.1487,81.1385,80.8215,79.6669,78.815,84.79,24,23,6.69,False
5761,2022-09-23,78.95,79.22,78.11,79.02,,2121455.0,40.4863,80.9363,80.8939,79.6842,78.8243,84.77,25,24,7.28,False
5762,2022-09-26,78.98,79.07,76.23,77.0,,1483037.0,34.0499,80.561,80.9226,79.6765,78.8232,84.75,26,25,10.06,False
5763,2022-09-27,77.21,77.49,74.92,75.05,,2225867.0,29.2265,80.0361,80.9343,79.6327,78.8116,84.73,27,26,12.9,False
5764,2022-09-28,75.95,76.48,74.79,75.66,,1905791.0,32.4527,79.6191,80.9437,79.5838,78.8016,84.71,28,27,11.96,False
5765,2022-09-29,75.33,75.33,72.32,72.4,,1349754.0,25.709,78.9317,80.9018,79.4972,78.7691,84.69,29,28,16.98,False
5766,2022-09-30,72.98,73.01,70.61,70.93,,3345543.0,23.3449,78.1694,80.8208,79.3945,78.7293,84.67,30,29,19.37,False
5767,2022-10-03,72.23,73.72,71.55,73.06,,1598157.0,32.9376,77.6825,80.7635,79.3258,78.6929,84.65,31,30,15.86,False
5768,2022-10-04,72.99,74.43,72.82,73.71,,1818019.0,35.6077,77.3043,80.7045,79.2622,78.6571,84.63,32,31,14.81,False
5769,2022-10-05,72.74,72.78,70.97,71.78,,1395647.0,31.6161,76.7784,80.5976,79.1827,78.6183,84.61,33,32,17.87,False
5770,2022-10-06,71.14,71.41,68.59,68.68,,1870502.0,26.4751,76.0072,80.432,79.0683,78.5628,84.59,34,33,23.17,False
5771,2022-10-07,68.49,68.79,67.09,67.55,,1714568.0,24.8901,75.2019,80.1888,78.9433,78.5048,84.57,35,34,25.2,False
5772,2022-10-10,67.62,68.6,67.6,68.21,,1352130.0,27.6004,74.5358,79.9594,78.8178,78.4483,84.55,36,35,23.96,False
5773,2022-10-11,68.01,68.63,67.55,67.72,,1827405.0,26.8188,73.8863,79.7023,78.6895,78.389,84.53,37,36,24.82,False
5774,2022-10-12,67.54,67.6,65.25,65.3,,1964298.0,23.316,73.0681,79.3782,78.5346,78.3186,84.51,38,37,29.42,False
5775,2022-10-13,64.49,67.58,64.18,67.11,,2311598.0,30.617,72.5004,79.0796,78.3895,78.2535,84.49,39,38,25.9,False
5776,2022-10-14,67.83,67.9,65.52,66.01,,2204630.0,28.8342,71.8827,78.7561,78.2252,78.1805,84.47,40,39,27.97,False
5777,2022-10-17,66.9,67.88,66.9,67.21,,2453170.0,33.3938,71.4373,78.4677,78.0605,78.111,84.45,41,40,25.65,False
5778,2022-10-18,68.5,69.16,68.15,69.02,,1955762.0,39.7127,71.2068,78.2056,77.9184,78.0514,84.43,42,41,22.33,False
5779,2022-10-19,68.08,68.46,67.13,67.78,,1626516.0,37.1208,70.8804,77.906,77.7636,77.9938,84.41,43,42,24.54,False
5780,2022-10-20,67.52,67.6,64.83,65.21,,1661369.0,32.399,70.3408,77.5548,77.5731,77.9266,84.39,44,43,29.41,False
5781,2022-10-21,65.4,66.45,64.89,66.04,,1531110.0,35.2608,69.9313,77.2208,77.3997,77.8599,84.37,45,44,27.76,False
5782,2022-10-24,66.02,67.0,65.52,66.21,,1845252.0,35.8394,69.5765,76.8631,77.2298,77.7954,84.35,46,45,27.4,False
5783,2022-10-25,66.35,67.52,66.3,67.46,,1797357.0,40.2484,69.3751,76.5268,77.0697,77.7339,84.34,47,46,25.02,False
5784,2022-10-26,67.9,68.38,66.9,67.35,,1714098.0,39.9911,69.1824,76.1835,76.9096,77.6748,84.32,48,47,25.2,False
5785,2022-10-27,68.03,69.1,67.84,67.93,,1622300.0,42.1168,69.0635,75.8477,76.7555,77.629,84.3,49,48,24.1,False
5786,2022-10-28,68.01,70.05,68.01,69.84,,2071401.0,48.5563,69.1379,75.5473,76.6154,77.589,84.28,50,49,20.68,False
5787,2022-10-31,69.56,69.98,68.98,69.4,,2348019.0,47.2359,69.1628,75.2441,76.491,77.5443,84.26,51,50,21.41,False
5788,2022-11-01,69.84,70.13,69.2,70.04,,1536875.0,49.3548,69.246,74.9783,76.3982,77.5057,84.24,52,51,20.27,False
5789,2022-11-02,70.09,71.19,69.33,69.36,,1761120.0,47.197,69.2571,74.708,76.2968,77.4664,84.22,53,52,21.42,False
5790,2022-11-03,68.5,70.05,67.03,69.33,,1677219.0,47.0772,69.2637,74.4322,76.2323,77.4266,84.2,54,53,21.45,False
5791,2022-11-04,69.39,70.31,68.76,70.22,,1268211.0,50.3994,69.3546,74.1596,76.2052,77.3921,84.18,55,54,19.88,False
5792,2022-11-07,70.3,70.32,67.27,68.26,,1971257.0,43.8899,69.2505,73.8702,76.1601,77.3459,84.16,56,55,23.29,False
5793,2022-11-08,68.57,69.59,68.35,69.1,,1489130.0,47.0419,69.236,73.5923,76.1393,77.3081,84.14,57,56,21.77,False
5794,2022-11-09,68.96,69.45,68.04,68.15,,1614055.0,44.0308,69.1329,73.3158,76.1165,77.2682,84.12,58,57,23.43,False
5795,2022-11-10,70.18,72.11,69.28,71.98,,1819019.0,56.2415,69.4043,73.1353,76.1178,77.2515,84.1,59,58,16.84,False
5796,2022-11-11,71.85,71.89,70.35,71.05,,1569947.0,53.1844,69.5606,72.9148,76.1005,77.2253,84.08,60,59,18.34,False
5797,2022-11-14,71.28,71.83,70.66,70.66,,1255716.0,51.9444,69.6657,72.7106,76.0656,77.1907,84.06,61,60,18.96,False
5798,2022-11-15,71.53,72.19,70.62,71.56,,1378646.0,54.6039,69.8456,72.5313,76.0284,77.1504,84.04,62,61,17.44,False
5799,2022-11-16,71.72,72.64,71.72,72.33,,1742117.0,56.8352,70.0821,72.3193,75.9922,77.1207,84.02,63,62,16.16,False
5800,2022-11-17,71.64,71.94,70.67,71.05,,2331971.0,52.2775,70.1748,72.0891,75.9493,77.0814,84.0,64,63,18.23,False
5801,2022-11-18,71.95,72.51,71.75,72.47,,2031802.0,56.4422,70.3929,71.8832,75.92,77.052,83.98,65,64,15.88,False
5802,2022-11-21,72.66,73.4,72.66,73.15,,1126173.0,58.3368,70.6552,71.6746,75.8886,77.0274,83.96,66,65,14.78,False
5803,2022-11-22,73.6,74.63,73.17,73.7,,1269627.0,59.8659,70.9454,71.5295,75.8385,77.0022,83.94,67,66,13.89,False
5804,2022-11-23,73.57,74.95,73.37,74.77,,1666812.0,62.694,71.3094,71.3866,75.8332,76.9856,83.92,68,67,12.24,False
5805,2022-11-25,75.08,75.41,74.74,75.0,,763196.0,63.3127,71.6612,71.2937,75.8232,76.972,83.9,69,68,11.87,False
5806,2022-11-28,74.54,75.0,73.92,74.35,,1263751.0,60.3289,71.9171,71.1767,75.8117,76.967,83.88,70,69,12.82,False
5807,2022-11-29,73.61,74.33,72.89,73.37,,1704536.0,56.0979,72.056,71.0269,75.793,76.9597,83.86,71,70,14.3,False
5808,2022-11-30,73.22,75.45,72.83,75.39,,3388446.0,62.0223,72.3731,70.9341,75.7907,76.9709,83.84,72,71,11.21,False
5809,2022-12-01,76.24,77.95,75.72,76.34,,2414988.0,64.4752,72.7509,70.8744,75.8011,76.987,83.82,73,72,9.8,False
5810,2022-12-02,75.52,76.42,74.71,76.16,,1549594.0,63.6321,73.0755,70.8082,75.8148,77.0046,83.8,74,73,10.03,False
5811,2022-12-05,75.39,76.35,75.29,76.1,,1234063.0,63.3644,73.364,70.7499,75.8219,77.0191,83.78,75,74,10.09,False
5812,2022-12-06,76.18,76.76,75.4,76.75,,1884034.0,65.2285,73.6865,70.745,75.8338,77.0344,83.76,76,75,9.13,False
5813,2022-12-07,76.68,76.91,75.72,76.2,,1991437.0,62.3418,73.9263,70.7681,75.8512,77.0488,83.74,77,76,9.9,False
5814,2022-12-08,76.2,77.03,76.05,76.96,,1342733.0,64.671,74.2151,70.7942,75.8689,77.079,83.72,78,77,8.78,False
5815,2022-12-09,76.75,77.19,76.23,76.47,,1160330.0,61.9848,74.4297,70.8755,75.8887,77.1067,83.7,79,78,9.45,False
5816,2022-12-12,77.15,78.05,76.36,77.97,,1480559.0,66.5559,74.7668,71.0163,75.9186,77.1326,83.68,80,79,7.32,False
5817,2022-12-13,78.96,79.68,77.41,78.2,,2191677.0,67.1994,75.0935,71.1191,75.9413,77.1597,83.67,81,80,6.99,False
5818,2022-12-14,78.49,79.8,77.64,78.11,,1339807.0,66.647,75.3804,71.207,75.9558,77.1924,83.65,82,81,7.09,False
5819,2022-12-15,77.73,77.98,76.69,77.12,,1770701.0,60.8183,75.5461,71.3138,75.9557,77.2159,83.63,83,82,8.44,False
5820,2022-12-16,76.45,76.68,74.89,75.88,,3361950.0,54.3823,75.5783,71.4579,75.9449,77.2211,83.61,84,83,10.19,False
5821,2022-12-19,75.63,76.58,75.26,75.93,,1120653.0,54.574,75.6117,71.6254,75.9071,77.2154,83.59,85,84,10.09,False
5822,2022-12-20,75.91,76.16,75.15,75.77,,1379881.0,53.7469,75.6271,71.7767,75.8681,77.2057,83.57,86,85,10.29,False
5823,2022-12-21,76.14,76.99,75.83,76.98,,1202486.0,58.9496,75.7563,71.9621,75.8322,77.2091,83.55,87,86,8.53,False
5824,2022-12-22,76.74,77.0,75.04,76.21,,1164545.0,54.7306,75.7998,72.1804,75.7793,77.2127,83.53,88,87,9.61,False
5825,2022-12-23,76.04,77.31,75.73,77.21,,892615.0,58.8465,75.9344,72.3825,75.7311,77.2205,83.51,89,88,8.16,False
5826,2022-12-27,77.51,78.16,77.0,77.89,,715081.0,61.4117,76.1207,72.6201,75.6881,77.2342,83.49,90,89,7.19,False
5827,2022-12-28,78.07,78.45,77.08,77.26,,962468.0,57.7943,76.2291,72.8211,75.6444,77.2473,83.47,91,90,8.04,False
5828,2022-12-29,77.65,78.35,77.36,77.99,,605770.0,60.6858,76.3969,73.0006,75.6031,77.2599,83.45,92,91,7.0,False
5829,2022-12-30,78.01,78.21,76.19,76.86,,1050885.0,54.4581,76.4406,73.1821,75.5441,77.2674,83.43,93,92,8.55,False
5830,2023-01-03,77.47,77.66,76.13,77.2,,1266776.0,55.95,76.5132,73.4219,75.4883,77.2756,83.41,94,93,8.04,False
5831,2023-01-04,77.81,78.69,77.53,78.22,,1502200.0,60.0652,76.6759,73.6655,75.4432,77.2926,83.39,95,94,6.61,False
5832,2023-01-05,77.53,78.0,76.1,76.77,,1210250.0,52.541,76.6851,73.8768,75.37,77.2975,83.37,96,95,8.6,False
5833,2023-01-06,77.85,79.07,77.36,78.65,,912450.0,59.6105,76.8724,74.1006,75.3137,77.3132,83.35,97,96,5.98,False
5834,2023-01-09,78.18,79.61,78.08,78.57,,1183645.0,59.1936,77.034,74.325,75.2542,77.3264,83.33,98,97,6.06,False
5835,2023-01-10,78.27,78.64,77.84,78.55,,1072788.0,59.0947,77.1785,74.5373,75.1925,77.3362,83.31,99,98,6.06,False
5836,2023-01-11,78.88,79.24,77.91,78.66,,1381166.0,59.5316,77.3197,74.7136,75.1305,77.3409,83.29,100,99,5.89,False
5837,2023-01-12,78.9,79.05,77.8,78.04,,1326955.0,55.8887,77.3881,74.8864,75.0652,77.3409,83.27,101,100,6.7,False
5838,2023-01-13,77.63,77.73,76.14,77.02,,1726089.0,50.4605,77.353,75.0261,75.0022,77.3324,83.25,102,101,8.09,False
5839,2023-01-17,77.19,77.99,76.66,76.75,,1480767.0,49.1182,77.296,75.1739,74.941,77.3187,83.23,103,102,8.44,False
5840,2023-01-18,77.04,77.19,74.04,74.44,,1766036.0,39.3284,77.0244,75.2763,74.8542,77.2955,83.21,104,103,11.78,False
5841,2023-01-19,74.42,74.53,73.09,73.13,,1444066.0,35.0583,76.6538,75.3346,74.7471,77.2583,83.2,105,104,13.77,False
5842,2023-01-20,73.14,73.43,70.94,73.1,,2319621.0,34.944,76.315,75.4313,74.6507,77.2242,83.18,106,105,13.79,False
5843,2023-01-23,73.03,73.94,72.73,73.23,,1602738.0,35.7894,76.0216,75.514,74.5532,77.1865,83.16,107,106,13.56,False
5844,2023-01-24,73.82,73.91,72.52,73.56,,1159085.0,37.8759,75.7876,75.6222,74.469,77.1407,83.14,108,107,13.02,False
5845,2023-01-25,72.97,73.32,72.32,73.07,,1934704.0,35.9869,75.5287,75.6439,74.3896,77.0929,83.12,109,108,13.75,False
5846,2023-01-26,72.87,74.02,72.7,73.63,,1256915.0,39.6485,75.3477,75.6956,74.3052,77.0461,83.1,110,109,12.86,False
5847,2023-01-27,73.41,74.46,72.93,74.2,,1558382.0,43.2046,75.2381,75.7663,74.2384,77.0056,83.08,111,110,11.97,False
5848,2023-01-30,74.05,75.16,73.9,74.59,,1607438.0,45.5987,75.1765,75.827,74.1791,76.9623,83.06,112,111,11.36,False
5849,2023-01-31,74.86,75.48,73.81,75.47,,1947632.0,50.6049,75.2045,75.8898,74.1046,76.9248,83.04,113,112,10.03,False
5850,2023-02-01,75.08,76.36,74.7,75.82,,1688992.0,52.4695,75.2631,75.9851,74.0371,76.8887,83.02,114,113,9.5,False
5851,2023-02-02,76.14,77.0,75.38,76.45,,2265859.0,55.7367,75.3763,76.0648,73.974,76.86,83.0,115,114,8.57,False
5852,2023-02-03,76.02,76.25,72.9,73.66,,1739634.0,41.995,75.2124,76.075,73.8748,76.8135,82.98,116,115,12.65,False
5853,2023-02-06,73.47,74.58,73.11,74.54,,1180506.0,46.4687,75.148,76.0917,73.8106,76.768,82.96,117,116,11.3,False
5854,2023-02-07,74.01,74.27,72.86,73.96,,1458110.0,44.0667,75.0347,76.0755,73.7311,76.7204,82.94,118,117,12.14,False
5855,2023-02-08,73.58,73.82,72.19,72.54,,1152247.0,38.7585,74.7969,76.0262,73.6599,76.6706,82.92,119,118,14.31,False
5856,2023-02-09,72.64,73.12,71.57,71.68,,1075131.0,35.9317,74.4996,75.9727,73.5747,76.6223,82.9,120,119,15.65,False
5857,2023-02-10,71.94,73.45,71.56,73.4,,1442751.0,44.6297,74.3948,75.9732,73.5001,76.587,82.88,121,120,12.92,False
5858,2023-02-13,73.41,73.98,73.29,73.6,,1556780.0,45.5611,74.3192,75.9375,73.4358,76.5537,82.86,122,121,12.58,False
5859,2023-02-14,74.46,74.46,72.18,72.32,,2182173.0,40.8518,74.1286,75.8571,73.3657,76.5108,82.84,123,122,14.55,False
5860,2023-02-15,71.97,73.49,71.87,73.23,,1897190.0,45.1679,74.0425,75.7984,73.3033,76.4851,82.83,124,123,13.11,False
5861,2023-02-16,72.38,72.76,71.99,72.16,,2185037.0,41.3596,73.8634,75.7195,73.2347,76.4595,82.81,125,124,14.76,False
5862,2023-02-17,72.37,73.85,71.95,73.58,,1710077.0,47.7045,73.8366,75.6562,73.2006,76.4385,82.79,126,125,12.52,False
5863,2023-02-21,72.87,73.04,71.73,71.83,,1612362.0,41.7148,73.6457,75.5687,73.1684,76.4006,82.77,127,126,15.23,False
5864,2023-02-22,71.91,72.75,71.63,71.9,,1919561.0,42.0022,73.479,75.4675,73.1308,76.3573,82.75,128,127,15.09,False
5865,2023-02-23,72.35,72.64,71.27,71.54,,1659594.0,40.7952,73.2942,75.3689,73.1222,76.3097,82.73,129,128,15.64,False
5866,2023-02-24,70.81,71.2,70.27,70.93,,1206520.0,38.765,73.0694,75.2281,73.1222,76.2584,82.71,130,129,16.61,False
5867,2023-02-27,71.28,71.93,70.33,70.67,,1161349.0,37.8731,72.8406,75.0776,73.0983,76.2121,82.69,131,130,17.01,False
5868,2023-02-28,70.33,70.74,69.04,69.08,,2715624.0,32.9961,72.4826,74.8971,73.052,76.1571,82.67,132,131,19.67,False
5869,2023-03-01,68.48,69.09,67.47,67.69,,2107585.0,29.4228,72.0264,74.7085,73.0111,76.0969,82.65,133,132,22.1,False
5870,2023-03-02,67.54,68.78,67.39,68.6,,2950670.0,34.4161,71.7001,74.5628,73.0103,76.0393,82.63,134,133,20.45,False
5871,2023-03-03,68.91,69.82,67.91,69.79,,2863589.0,40.3941,71.5184,74.4401,73.0327,75.988,82.61,135,134,18.37,False
5872,2023-03-06,69.9,70.23,69.35,70.02,,1768457.0,41.5068,71.3761,74.3251,73.0509,75.9343,82.59,136,135,17.95,False
5873,2023-03-07,70.07,70.32,68.27,68.52,,1987825.0,36.6966,71.1037,74.1558,73.0589,75.8742,82.57,137,136,20.5,False
5874,2023-03-08,68.57,69.4,68.02,69.31,,1895995.0,40.6075,70.9331,74.0177,73.0991,75.8169,82.55,138,137,19.1,False
5875,2023-03-09,69.56,70.21,68.47,68.71,,1330243.0,38.6633,70.7214,73.8477,73.1151,75.7523,82.53,139,138,20.11,False
5876,2023-03-10,68.87,69.0,67.04,67.42,,1630997.0,34.8235,70.4074,73.6384,73.1292,75.6772,82.52,140,139,22.4,False
5877,2023-03-13,67.65,71.04,67.38,69.2,,2998897.0,43.2128,70.2925,73.4772,73.1492,75.6048,82.5,141,140,19.22,False
5878,2023-03-14,69.5,70.85,69.5,70.25,,2602179.0,47.4961,70.2881,73.3223,73.1615,75.5399,82.48,142,141,17.41,False
5879,2023-03-15,70.13,71.83,69.52,71.07,,2439587.0,50.6532,70.3625,73.2066,73.1944,75.479,82.46,143,142,16.03,False
5880,2023-03-16,70.79,72.05,70.55,71.05,,2222166.0,50.5796,70.4281,73.0835,73.2527,75.4129,82.44,144,143,16.03,False
5881,2023-03-17,70.71,71.17,69.73,70.23,,4695679.0,47.2868,70.409,72.9237,73.2946,75.3471,82.42,145,144,17.36,False
5882,2023-03-20,70.34,71.03,70.11,70.48,,2021313.0,48.3846,70.4155,72.7978,73.3373,75.2835,82.4,146,145,16.91,False
5883,2023-03-21,70.47,70.92,68.1,69.31,,2322391.0,43.8002,70.3104,72.611,73.3558,75.2127,82.38,147,146,18.86,False
5884,2023-03-22,69.03,69.79,68.01,68.02,,2289009.0,39.34,70.092,72.3999,73.3625,75.136,82.36,148,147,21.08,False
5885,2023-03-23,67.78,68.83,67.32,67.77,,2582511.0,38.5252,69.8705,72.1842,73.3608,75.0581,82.34,149,148,21.5,False
5886,2023-03-24,68.05,70.08,67.76,70.06,,1923358.0,48.9781,69.8887,72.0122,73.3629,74.9892,82.32,150,149,17.5,False
5887,2023-03-27,70.45,70.97,69.72,70.18,,1771511.0,49.4632,69.9166,71.8551,73.3708,74.9309,82.3,151,150,17.27,False
5888,2023-03-28,70.01,71.16,69.97,70.48,,1033446.0,50.7056,69.97,71.7243,73.3752,74.8867,82.28,152,151,16.74,False
