index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6297,2024-11-11,242.74,247.24,242.18,243.19,,752727.0,76.0898,228.7666,222.6272,218.9331,213.2363,247.24,719,0,1.67,False
6298,2024-11-12,242.26,246.22,242.26,243.53,,737887.0,76.3473,230.1722,222.9173,219.3285,213.333,247.22,720,1,1.52,False
6299,2024-11-13,243.44,246.44,243.44,245.48,,624368.0,77.8297,231.6301,223.279,219.716,213.4434,247.2,721,2,0.7,False
6300,2024-11-14,244.88,245.6,237.2,237.46,,898948.0,60.9536,232.1857,223.4951,220.025,213.5336,247.18,722,3,4.09,False
6301,2024-11-15,237.21,238.54,231.68,234.5,,2051433.0,56.1133,232.4064,223.7205,220.35,213.5992,247.15,723,4,5.39,False
6302,2024-11-18,234.29,240.48,234.29,237.92,,632083.0,60.0581,232.9317,223.9544,220.6928,213.6956,247.13,724,5,3.87,False
6303,2024-11-19,231.53,237.12,230.49,235.52,,584359.0,56.2334,233.1782,224.2714,221.0254,213.7892,247.11,725,6,4.92,False
6304,2024-11-20,235.87,237.96,234.4,237.13,,486678.0,58.1622,233.555,224.6614,221.3778,213.8779,247.09,726,7,4.2,False
6305,2024-11-21,236.95,240.08,234.29,239.45,,302725.0,60.8248,234.1162,225.0624,221.7574,213.9712,247.07,727,8,3.18,False
6306,2024-11-22,239.5,240.25,238.1,238.95,,436362.0,59.9394,234.5765,225.4321,222.1208,214.0664,247.05,728,9,3.39,False
6307,2024-11-25,239.0,241.8,237.35,240.56,,982001.0,61.8757,235.1468,225.7418,222.4932,214.1707,247.03,729,10,2.69,False
6308,2024-11-26,239.71,240.6,237.42,238.73,,604611.0,58.4218,235.4881,225.9898,222.8633,214.2419,247.0,730,11,3.46,False
6309,2024-11-27,239.53,242.46,238.75,242.15,,444124.0,62.6119,236.1225,226.3021,223.3035,214.3505,246.98,731,12,1.99,False
6310,2024-11-29,242.0,242.61,240.78,241.16,,293494.0,60.7048,236.6023,226.647,223.7237,214.4306,246.96,732,13,2.41,False
6311,2024-12-02,240.21,241.08,237.59,240.63,,423489.0,59.6571,236.9859,227.0286,224.0801,214.5375,246.94,733,14,2.62,False
6312,2024-12-03,240.63,241.95,238.76,240.57,,482697.0,59.5319,237.3272,227.3591,224.4367,214.6712,246.92,734,15,2.64,False
6313,2024-12-04,241.07,241.07,236.64,237.39,,378829.0,53.1612,237.3332,227.7081,224.7484,214.7938,246.9,735,16,4.01,False
6314,2024-12-05,236.61,237.62,234.05,234.9,,466015.0,48.7611,237.1015,228.0471,224.9457,214.8928,246.88,736,17,5.1,False
6315,2024-12-06,235.5,235.65,232.38,232.57,,392454.0,45.0071,236.6699,228.3069,225.1268,214.981,246.85,737,18,6.14,False
6316,2024-12-09,233.66,236.6,232.35,236.0,,594321.0,50.9889,236.6061,228.5983,225.3534,215.0794,246.83,738,19,4.59,False
6317,2024-12-10,239.27,239.55,232.65,234.54,,657322.0,48.5673,236.4093,228.8329,225.5981,215.1852,246.81,739,20,5.23,False
6318,2024-12-11,234.91,234.91,228.84,229.53,,581738.0,41.3158,235.7542,229.0527,225.7631,215.2649,246.79,740,21,7.52,False
6319,2024-12-12,229.29,233.5,229.29,231.84,,442917.0,45.3662,235.3814,229.3227,226.0233,215.3605,246.77,741,22,6.44,False
6320,2024-12-13,231.35,233.09,229.99,232.01,,318499.0,45.6635,235.0603,229.6744,226.2613,215.4518,246.75,742,23,6.35,False
6321,2024-12-16,232.21,233.97,229.02,229.62,,549433.0,42.1884,234.5422,229.9598,226.4731,215.5205,246.73,743,24,7.45,False
6322,2024-12-17,228.57,232.73,228.57,230.95,,464477.0,44.71,234.2001,230.3508,226.6866,215.5904,246.71,744,25,6.82,False
6323,2024-12-18,230.87,231.93,226.23,226.31,,466116.0,38.4148,233.4486,230.6365,226.8551,215.6516,246.68,745,26,9.0,False
6324,2024-12-19,225.68,228.47,225.15,226.97,,581806.0,39.715,232.8316,230.8773,227.0072,215.708,246.66,746,27,8.68,False
6325,2024-12-20,227.85,229.77,226.56,228.61,,997150.0,42.9389,232.4296,231.1644,227.1521,215.7699,246.64,747,28,7.89,False
6326,2024-12-23,227.95,228.59,225.25,227.84,,510608.0,41.8084,231.9925,231.4064,227.1109,215.8321,246.62,748,29,8.24,False
6327,2024-12-24,227.15,230.11,225.71,229.49,,144095.0,45.1414,231.7541,231.6723,227.0602,215.8975,246.6,749,30,7.46,False
6328,2024-12-26,229.03,231.69,229.01,231.06,,431017.0,48.1826,231.688,231.9729,227.0991,215.979,246.58,750,31,6.72,False
6329,2024-12-27,229.81,232.41,229.05,230.43,,340061.0,47.0553,231.5682,232.2607,227.1586,216.0629,246.56,751,32,7.0,False
6330,2024-12-30,229.5,230.21,226.98,228.85,,266933.0,44.2586,231.3093,232.5481,227.2669,216.1722,246.53,752,33,7.73,False
