index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6309,2024-11-27,312.0,314.65,311.51,312.84,,220732.0,64.7556,302.4989,296.6739,292.3306,269.5784,314.65,655,0,0.58,False
6310,2024-11-29,313.31,313.7,309.66,310.46,,238721.0,61.134,303.2571,296.6861,292.6941,270.025,314.63,656,1,1.34,False
6311,2024-12-02,308.5,308.5,302.93,304.09,,295214.0,52.6472,303.3364,296.6941,292.9738,270.404,314.6,657,2,3.46,False
6312,2024-12-03,305.5,305.5,300.96,301.0,,322897.0,49.0873,303.1139,296.572,293.2631,270.7638,314.58,658,3,4.51,False
6313,2024-12-04,301.87,301.87,299.33,301.39,,272559.0,49.551,302.9497,296.6446,293.5388,271.1374,314.56,659,4,4.37,False
6314,2024-12-05,298.96,302.31,298.89,299.67,,261834.0,47.4966,302.6374,296.7369,293.7709,271.4913,314.54,660,5,4.96,False
6315,2024-12-06,301.65,301.65,298.46,300.1,,318988.0,48.0762,302.3957,296.9039,293.9555,271.8731,314.51,661,6,4.8,False
6316,2024-12-09,299.83,301.53,296.83,301.0,,421719.0,49.3368,302.2628,297.0804,294.1474,272.2623,314.49,662,7,4.48,False
6317,2024-12-10,301.75,301.76,295.9,297.63,,372912.0,44.9373,301.8216,297.1246,294.2993,272.6519,314.47,663,8,5.66,False
6318,2024-12-11,300.13,302.0,296.82,298.04,,293926.0,45.5732,301.4614,297.2312,294.4022,273.0341,314.44,664,9,5.5,False
6319,2024-12-12,298.23,306.32,296.65,302.3,,241808.0,51.8015,301.5413,297.4164,294.5386,273.4284,314.42,665,10,4.01,False
6320,2024-12-13,301.41,303.25,298.55,299.79,,213399.0,48.2947,301.3745,297.6176,294.7004,273.8015,314.4,666,11,4.87,False
6321,2024-12-16,300.02,303.52,298.73,299.05,,320500.0,47.2786,301.1531,297.801,294.8869,274.1565,314.38,667,12,5.13,False
6322,2024-12-17,295.0,297.37,292.71,294.1,,509245.0,41.0555,300.4814,297.9248,294.9841,274.4419,314.35,668,13,6.89,False
6323,2024-12-18,293.75,297.95,283.7,283.99,,430649.0,31.838,298.9108,297.835,294.9875,274.6806,314.33,669,14,10.68,False
6324,2024-12-19,283.62,287.0,278.14,279.01,,448814.0,28.4497,297.0155,297.6514,294.9927,274.8948,314.31,670,15,12.65,False
6325,2024-12-20,280.42,287.25,280.31,283.76,,1417592.0,35.5006,295.753,297.6204,295.0696,275.1338,314.29,671,16,10.76,False
6326,2024-12-23,282.31,284.94,281.1,284.33,,386497.0,36.3116,294.6651,297.5454,295.0795,275.3613,314.26,672,17,10.53,False
6327,2024-12-24,284.6,286.81,282.27,286.79,,121587.0,39.8284,293.9151,297.4542,295.154,275.6132,314.24,673,18,9.57,False
6328,2024-12-26,286.18,289.2,285.71,287.71,,231604.0,41.1374,293.3242,297.356,295.3273,275.881,314.22,674,19,9.21,False
6329,2024-12-27,285.9,288.55,283.43,284.43,,298667.0,37.9662,292.4771,297.095,295.3908,276.1241,314.19,675,20,10.46,False
6330,2024-12-30,282.32,283.62,278.74,282.8,,249517.0,36.4619,291.5555,296.866,295.4673,276.3844,314.17,676,21,11.09,False
