index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6320,2024-12-13,215.66,216.9,213.52,214.22,,526457.0,43.9451,216.5002,220.6898,228.7529,223.9553,246.94,345,64,15.27,False
6321,2024-12-16,213.6,215.62,210.68,211.03,,668694.0,39.3861,215.9792,220.3024,228.5991,223.8552,246.93,346,65,17.01,False
6322,2024-12-17,210.6,213.92,209.44,209.51,,500517.0,37.3954,215.3631,219.9843,228.378,223.7449,246.92,347,66,17.86,False
6323,2024-12-18,209.76,210.69,206.88,207.01,,559995.0,34.3226,214.5675,219.5923,228.0969,223.6465,246.91,348,67,19.27,False
6324,2024-12-19,204.94,206.79,202.72,204.34,,709579.0,31.3589,213.5935,219.1483,227.7799,223.5312,246.9,349,68,20.83,False
6325,2024-12-20,203.7,208.56,203.7,207.49,,1251294.0,38.1449,213.0122,218.787,227.4792,223.4121,246.89,350,69,18.99,False
6326,2024-12-23,205.73,208.46,204.92,208.0,,465674.0,39.193,212.5349,218.4212,227.1613,223.2921,246.88,351,70,18.69,False
6327,2024-12-24,207.87,209.12,206.71,208.68,,156355.0,40.6374,212.1677,218.0429,226.8344,223.1749,246.87,352,71,18.3,False
6328,2024-12-26,207.46,209.52,206.36,208.72,,584893.0,40.7266,211.8394,217.6954,226.5546,223.058,246.86,353,72,18.27,False
6329,2024-12-27,207.02,209.0,206.17,207.98,,268946.0,39.5429,211.4718,217.3473,226.2547,222.9376,246.85,354,73,18.69,False
6330,2024-12-30,206.18,206.32,203.32,205.08,,232371.0,35.2224,210.8631,216.961,225.982,222.8137,246.84,355,74,20.36,False
