index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5500,2024-10-18,111.81,113.81,110.87,111.28,,1951046.0,64.2332,107.947,103.0564,101.3871,94.0188,113.81,3,0,2.27,False
5501,2024-10-21,110.78,111.74,108.5,111.57,,2419327.0,64.8899,108.2922,103.3892,101.5797,94.1843,113.59,4,1,1.81,False
5502,2024-10-22,111.06,111.91,109.51,111.8,,3166095.0,65.432,108.6262,103.7354,101.7799,94.3533,113.38,5,2,1.41,False
5503,2024-10-23,104.95,107.0,101.7,102.75,,8773992.0,39.4327,108.0663,103.8538,101.8943,94.4737,113.16,6,3,10.13,False
5504,2024-10-24,103.75,104.3,101.59,103.2,,2746563.0,40.7123,107.6032,104.0038,102.0319,94.6005,112.95,7,4,9.45,False
5505,2024-10-25,103.44,104.86,102.15,102.24,,2485898.0,38.8484,107.0925,104.0843,102.1548,94.7102,112.73,8,5,10.26,False
5506,2024-10-28,103.0,103.11,100.28,100.56,,2767040.0,35.7753,106.4708,104.0894,102.2144,94.816,112.52,9,6,11.89,False
5507,2024-10-29,100.6,100.95,99.44,100.57,,2014688.0,35.8077,105.9091,104.0507,102.2799,94.9167,112.31,10,7,11.67,False
5508,2024-10-30,100.22,100.54,98.2,99.05,,2862322.0,33.0464,105.2554,103.9896,102.3291,94.9999,112.09,11,8,13.17,False
5509,2024-10-31,98.68,100.45,98.17,99.62,,2708766.0,35.077,104.7188,103.9224,102.3507,95.0932,111.88,12,9,12.31,False
5510,2024-11-01,98.85,100.23,97.92,98.37,,2001959.0,32.753,104.1142,103.8541,102.339,95.1772,111.67,13,10,13.52,False
5511,2024-11-04,98.09,100.51,98.09,99.14,,1961320.0,35.5976,103.6409,103.778,102.3232,95.2579,111.46,14,11,12.43,False
5512,2024-11-05,99.46,101.11,99.28,100.89,,1519718.0,41.6005,103.379,103.7299,102.3062,95.3393,111.25,15,12,10.27,False
5513,2024-11-06,103.19,104.02,101.81,102.21,,2411658.0,45.718,103.2678,103.7881,102.3111,95.4169,111.04,16,13,8.64,False
5514,2024-11-07,103.01,104.49,102.21,104.33,,1953587.0,51.6031,103.3686,103.9174,102.3165,95.5053,110.83,17,14,6.23,False
5515,2024-11-08,104.68,105.45,103.41,104.0,,1329808.0,50.6862,103.4285,104.0738,102.3185,95.5833,110.61,18,15,6.36,False
5516,2024-11-11,103.91,104.04,100.85,101.08,,1633445.0,43.3041,103.2048,104.1322,102.3174,95.6494,110.41,19,16,9.23,False
5517,2024-11-12,100.17,101.48,98.01,99.06,,2064799.0,39.0538,102.8096,104.2048,102.2916,95.7141,110.2,20,17,11.25,False
5518,2024-11-13,99.12,99.9,97.48,97.54,,1630347.0,36.1852,102.3074,104.1691,102.2481,95.7763,109.99,21,18,12.76,False
5519,2024-11-14,97.0,98.02,96.27,96.73,,1814445.0,34.7308,101.7765,104.1158,102.1925,95.8438,109.78,22,19,13.49,False
5520,2024-11-15,96.2,96.82,95.69,96.07,,1926370.0,33.5302,101.2328,104.1049,102.1401,95.9024,109.57,23,20,14.05,False
5521,2024-11-18,96.66,96.82,95.62,96.3,,1384477.0,34.3689,100.7626,104.0324,102.0766,95.9588,109.36,24,21,13.56,False
5522,2024-11-19,96.27,97.1,95.38,97.07,,1766609.0,37.2602,100.4109,103.9572,102.029,96.0288,109.15,25,22,12.44,False
5523,2024-11-20,97.27,97.7,95.86,97.29,,1875646.0,38.0886,100.1136,103.881,101.9918,96.0965,108.95,26,23,11.98,False
5524,2024-11-21,98.01,99.46,97.34,99.17,,1744754.0,44.8602,100.0241,103.8802,101.9667,96.1709,108.74,27,24,9.65,False
5525,2024-11-22,99.65,99.91,98.43,98.88,,2675654.0,44.0411,99.9148,103.8437,101.9559,96.2393,108.53,28,25,9.76,False
5526,2024-11-25,100.25,102.62,100.05,100.6,,4038938.0,49.7697,99.9804,103.8554,101.9558,96.308,108.33,29,26,7.68,False
5527,2024-11-26,101.16,102.4,100.49,100.9,,2412588.0,50.7067,100.0681,103.8605,101.945,96.3797,108.12,30,27,7.16,False
5528,2024-11-27,100.56,100.65,97.89,99.25,,1799246.0,45.6342,99.9905,103.8552,101.9086,96.4526,107.92,31,28,8.74,False
5529,2024-11-29,99.25,101.56,99.22,100.57,,1460313.0,49.9539,100.0461,103.8134,101.862,96.5337,107.71,32,29,7.1,False
5530,2024-12-02,101.06,104.34,100.68,102.39,,2476921.0,55.2255,100.2693,103.7957,101.8396,96.6174,107.51,33,30,5.0,False
5531,2024-12-03,101.29,101.95,97.18,98.06,,3267433.0,43.4755,100.0591,103.6552,101.7642,96.6826,107.31,34,31,9.43,False
5532,2024-12-04,99.24,99.47,94.26,96.9,,4572320.0,40.9572,99.7584,103.4765,101.6591,96.7456,107.1,35,32,10.53,False
5533,2024-12-05,97.3,98.66,97.14,97.45,,2285605.0,42.6393,99.5383,103.2863,101.5617,96.8204,106.9,36,33,9.7,False
5534,2024-12-06,97.45,98.35,96.88,97.77,,2720330.0,43.6761,99.3703,103.0432,101.505,96.8817,106.7,37,34,9.13,False
5535,2024-12-09,97.7,99.15,97.37,98.23,,2437145.0,45.164,99.2619,102.8492,101.4671,96.9454,106.49,38,35,8.41,False
5536,2024-12-10,98.11,98.2,96.05,96.86,,2812652.0,41.6124,99.0333,102.6122,101.4237,96.9991,106.29,39,36,9.74,False
5537,2024-12-11,97.22,98.39,95.85,97.66,,2555625.0,44.3448,98.9021,102.425,101.3533,97.0467,106.09,40,37,8.63,False
5538,2024-12-12,97.73,99.43,96.39,96.91,,2834858.0,42.3442,98.7125,102.2082,101.2842,97.0863,105.89,41,38,9.27,False
5539,2024-12-13,97.58,98.31,95.52,95.75,,4938064.0,39.3609,98.4303,101.9635,101.1617,97.113,105.69,42,39,10.38,False
5540,2024-12-16,95.32,97.15,95.04,95.58,,3552538.0,38.9285,98.1589,101.7463,101.0924,97.1189,105.49,43,40,10.37,False
5541,2024-12-17,94.8,96.46,94.09,94.49,,2406172.0,36.1839,97.8095,101.5293,101.015,97.1135,105.29,44,41,11.43,False
5542,2024-12-18,94.6,95.31,91.52,91.6,,3132143.0,30.1203,97.2181,101.2045,100.9117,97.0923,105.09,45,42,14.73,False
5543,2024-12-19,91.6,92.11,87.41,87.54,,4522294.0,24.0285,96.2964,100.7859,100.8099,97.0727,104.89,46,43,19.82,False
5544,2024-12-20,88.09,89.01,86.87,87.31,,6072472.0,23.7356,95.4405,100.3858,100.6756,97.0536,104.69,47,44,19.91,False
5545,2024-12-23,87.46,88.62,87.3,88.53,,2106787.0,28.6999,94.7824,99.9766,100.5847,97.0459,104.49,48,45,18.03,False
5546,2024-12-24,88.32,89.12,88.03,88.49,,1142224.0,28.6341,94.1831,99.5418,100.5371,97.0427,104.29,49,46,17.86,False
5547,2024-12-26,88.73,89.17,88.15,88.4,,1383027.0,28.4759,93.6323,99.0907,100.5086,97.0421,104.1,50,47,17.76,False
5548,2024-12-27,87.94,88.83,87.0,87.39,,1611465.0,26.6933,93.0378,98.6205,100.4588,97.0484,103.9,51,48,18.89,False
5549,2024-12-30,86.68,86.86,85.25,86.53,,1731203.0,25.2442,92.418,98.1189,100.416,97.0644,103.7,52,49,19.84,False
