index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
1066,2024-12-26,83.16,83.49,81.3,82.14,,60547746.0,71.9919,73.6604,60.929,47.8042,35.8481,83.49,1,0,1.64,False
1067,2024-12-27,81.42,82.0,77.93,79.08,,66975887.0,64.2504,74.1766,61.672,48.3291,36.1185,82.2,2,1,3.95,False
1068,2024-12-30,77.04,79.24,76.11,77.18,,60372902.0,59.9405,74.4626,62.3756,48.8377,36.3822,80.93,3,2,4.86,False
