index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5931,2023-05-30,95.36,95.43,93.83,94.26,,6505373.0,29.8934,99.6426,100.8693,100.666,94.1012,110.54,465,20,17.27,False
5932,2023-05-31,94.53,94.58,93.52,94.15,,10370654.0,29.6809,99.1198,100.8363,100.6106,94.1529,110.52,466,21,17.39,False
5933,2023-06-01,94.11,94.72,93.07,94.04,,6752182.0,29.4351,98.6358,100.7877,100.5324,94.1999,110.51,467,22,17.51,False
5934,2023-06-02,94.8,96.1,94.68,95.95,,6221417.0,38.4874,98.3798,100.8046,100.4919,94.2553,110.5,468,23,15.16,False
5935,2023-06-05,96.47,97.27,95.95,96.36,,6536496.0,40.2792,98.1876,100.8432,100.4435,94.3178,110.48,469,24,14.65,False
5936,2023-06-06,96.18,96.75,94.05,94.71,,8657061.0,35.8118,97.8567,100.8503,100.3758,94.3711,110.47,470,25,16.64,False
5937,2023-06-07,95.03,95.33,94.11,94.42,,6285640.0,35.0767,97.5297,100.8455,100.3095,94.4307,110.46,471,26,16.99,False
5938,2023-06-08,94.16,95.64,93.46,95.61,,6881620.0,40.4715,97.3468,100.8633,100.2418,94.5056,110.44,472,27,15.51,False
5939,2023-06-09,95.27,95.43,94.15,94.46,,5552325.0,37.2468,97.0721,100.8217,100.1673,94.576,110.43,473,28,16.91,False
5940,2023-06-12,94.46,94.99,94.04,94.94,,6708547.0,39.4306,96.8695,100.7763,100.1143,94.6423,110.42,474,29,16.31,False
5941,2023-06-13,94.99,95.92,94.99,95.72,,5137913.0,42.8569,96.7596,100.6924,100.0761,94.7061,110.4,475,30,15.34,False
5942,2023-06-14,96.01,97.74,95.65,97.07,,9279505.0,48.3621,96.7887,100.6217,100.0439,94.7925,110.39,476,31,13.72,False
5943,2023-06-15,97.72,98.35,97.07,97.76,,6448196.0,50.9778,96.8812,100.5812,100.0075,94.882,110.38,477,32,12.91,False
5944,2023-06-16,98.37,98.85,97.86,98.23,,11709165.0,52.7326,97.0099,100.5329,99.9717,94.9773,110.36,478,33,12.35,False
5945,2023-06-20,98.22,98.83,97.3,97.65,,5507161.0,50.3556,97.0713,100.4772,99.9269,95.0666,110.35,479,34,13.01,False
5946,2023-06-21,97.01,98.8,96.77,98.23,,5508811.0,52.654,97.1819,100.4319,99.8709,95.1524,110.34,480,35,12.33,False
5947,2023-06-22,97.8,98.01,96.08,97.25,,6126566.0,48.5399,97.1883,100.3478,99.8026,95.245,110.33,481,36,13.45,False
5948,2023-06-23,96.09,96.16,94.04,94.83,,18770106.0,40.2132,96.9635,100.2179,99.716,95.318,110.31,482,37,16.32,False
5949,2023-06-26,94.83,95.24,94.0,94.72,,6069001.0,39.8902,96.7501,100.0593,99.6212,95.3725,110.3,483,38,16.45,False
5950,2023-06-27,94.88,95.52,94.24,95.2,,5034140.0,42.1201,96.602,99.9009,99.5231,95.4239,110.29,484,39,15.85,False
5951,2023-06-28,95.12,95.12,93.83,95.09,,6581859.0,41.7457,96.4579,99.7243,99.4319,95.4784,110.27,485,40,15.96,False
5952,2023-06-29,95.09,95.3,94.48,95.16,,5113467.0,42.0985,96.3339,99.5566,99.3877,95.5315,110.26,486,41,15.87,False
5953,2023-06-30,95.85,95.91,95.02,95.52,,6229932.0,44.078,96.2567,99.4107,99.3403,95.5922,110.25,487,42,15.42,False
5954,2023-07-03,95.2,96.01,94.74,95.61,,3286973.0,44.5614,96.1951,99.2687,99.2765,95.6303,110.23,488,43,15.29,False
5955,2023-07-05,95.61,95.78,94.78,94.94,,6366733.0,41.5928,96.076,99.0915,99.2111,95.6673,110.22,489,44,16.09,False
5956,2023-07-06,94.37,94.57,92.48,92.76,,7156959.0,33.6789,95.7606,98.8495,99.1213,95.6978,110.21,490,45,18.81,False
5957,2023-07-07,92.56,93.21,92.14,92.62,,7889474.0,33.227,95.4616,98.6037,99.02,95.7236,110.19,491,46,18.97,False
5958,2023-07-10,92.86,95.98,92.79,95.59,,9294603.0,48.5055,95.4738,98.3765,98.9346,95.7706,110.18,492,47,15.26,False
5959,2023-07-11,95.89,96.65,95.6,96.52,,5271726.0,52.1783,95.5731,98.1432,98.8637,95.8327,110.17,493,48,14.14,False
5960,2023-07-12,97.8,98.19,97.16,97.53,,6971946.0,55.8846,95.7593,97.9006,98.7932,95.9184,110.15,494,49,12.94,False
5961,2023-07-13,97.89,98.55,97.68,97.97,,4511661.0,57.4408,95.9701,97.6617,98.7411,96.0087,110.14,495,50,12.42,False
5962,2023-07-14,98.14,98.44,97.38,97.98,,3939769.0,57.4759,96.1617,97.4249,98.6933,96.0961,110.13,496,51,12.4,False
5963,2023-07-17,97.23,98.17,96.47,97.33,,5246462.0,54.2007,96.2726,97.3764,98.6612,96.1828,110.11,497,52,13.13,False
5964,2023-07-18,97.14,97.8,96.29,97.16,,5991042.0,53.3818,96.3573,97.3101,98.6276,96.2551,110.1,498,53,13.32,False
5965,2023-07-19,97.03,98.34,97.02,98.19,,5556150.0,57.7128,96.5322,97.2167,98.6164,96.3352,110.09,499,54,12.12,False
5966,2023-07-20,98.15,98.82,97.1,97.28,,5466135.0,53.0044,96.6032,97.1057,98.6143,96.4217,110.08,500,55,13.16,False
5967,2023-07-21,98.17,99.85,97.98,99.15,,20370314.0,60.1535,96.8456,97.041,98.6229,96.5111,110.06,501,56,11.0,False
5968,2023-07-24,99.2,99.72,98.67,99.11,,4747192.0,59.951,97.0613,96.9705,98.6345,96.5866,110.05,502,57,11.04,False
5969,2023-07-25,98.77,100.06,98.68,99.25,,5627475.0,60.4529,97.2693,96.9182,98.6538,96.6551,110.04,503,58,10.87,False
5970,2023-07-26,98.56,99.0,97.68,98.1,,6568346.0,54.2325,97.3482,96.8335,98.6464,96.7215,110.02,504,59,12.15,False
5971,2023-07-27,98.39,98.77,96.95,97.18,,5373440.0,49.8249,97.3323,96.7205,98.6151,96.7944,110.01,505,60,13.2,False
5972,2023-07-28,97.88,98.19,97.21,97.63,,5321408.0,51.9074,97.3611,96.6428,98.584,96.8694,110.0,506,61,12.67,False
5973,2023-07-31,97.69,98.19,97.26,97.94,,6386524.0,53.3277,97.4165,96.5633,98.572,96.9499,109.98,507,62,12.29,False
