index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
4879,2024-12-09,189.8,192.34,188.53,189.52,,911294.0,69.115,182.6232,167.9676,150.5014,138.7937,192.34,706,0,1.49,False
4880,2024-12-10,190.91,191.94,187.71,188.41,,1062136.0,66.3171,183.1743,168.7754,151.0267,139.061,192.31,707,1,2.07,False
4881,2024-12-11,188.75,191.31,188.75,190.29,,888207.0,68.6331,183.852,169.6518,151.585,139.3312,192.27,708,2,1.04,False
4882,2024-12-12,189.72,190.63,184.47,184.56,,1235688.0,55.9954,183.9194,170.3878,152.1039,139.5764,192.24,709,3,4.16,False
4883,2024-12-13,184.22,184.98,182.24,183.0,,871897.0,53.1272,183.8319,171.111,152.649,139.8073,192.2,710,4,5.03,False
4884,2024-12-16,181.38,183.95,178.01,182.59,,1143911.0,52.368,183.7136,171.7484,153.2259,140.036,192.17,711,5,5.25,False
4885,2024-12-17,181.65,182.08,179.47,180.64,,1167940.0,48.7963,183.4209,172.3412,153.7736,140.2616,192.14,712,6,6.37,False
4886,2024-12-18,187.09,187.17,176.06,176.23,,2143839.0,41.8454,182.736,172.8268,154.2531,140.4726,192.1,713,7,9.01,False
4887,2024-12-19,179.0,180.65,176.79,179.41,,1495069.0,47.6377,182.4193,173.3592,154.7619,140.7072,192.07,714,8,7.06,False
4888,2024-12-20,177.38,185.52,177.38,184.75,,4134830.0,55.6296,182.6412,174.037,155.3327,140.9638,192.04,715,9,3.95,False
4889,2024-12-23,186.24,189.47,183.38,188.84,,1461546.0,60.591,183.2316,174.8038,156.0063,141.2291,192.0,716,10,1.67,False
4890,2024-12-24,189.26,190.24,188.25,189.68,,366204.0,61.5421,183.8457,175.5892,156.7482,141.4928,191.97,717,11,1.21,False
4891,2024-12-26,189.72,190.29,188.5,190.12,,879515.0,62.0586,184.4433,176.3676,157.5282,141.7603,191.94,718,12,0.96,False
4892,2024-12-27,187.81,190.1,184.7,186.11,,1395052.0,54.8306,184.602,177.073,158.214,142.0143,191.9,719,13,3.11,False
4893,2024-12-30,183.0,186.85,182.62,186.49,,1568019.0,55.3612,184.7818,177.6426,158.9465,142.268,191.87,720,14,2.88,False
