index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
463,2024-11-06,89.92,90.0,85.08,86.78,,4163064.0,42.5001,88.2714,88.7581,84.8758,84.277,90.0,28,0,3.71,False
464,2024-11-07,87.11,88.88,86.94,88.33,,2497321.0,49.5818,88.277,88.8467,84.9842,84.3613,89.84,29,1,1.71,False
465,2024-11-08,88.8,89.11,85.84,85.94,,10190544.0,41.1634,88.0544,88.8844,85.0614,84.4271,89.69,30,2,4.36,False
466,2024-11-11,87.0,87.15,84.47,85.39,,4367180.0,39.5012,87.8007,88.8964,85.1215,84.4886,89.53,31,3,4.85,False
467,2024-11-12,85.42,85.91,84.72,84.92,,3918925.0,38.086,87.5263,88.8994,85.1795,84.5417,89.37,32,4,5.24,False
468,2024-11-13,85.12,85.41,83.25,84.18,,3014959.0,35.9047,87.2076,88.8325,85.2334,84.593,89.22,33,5,5.99,False
469,2024-11-14,83.65,84.69,82.7,82.92,,3061123.0,32.4925,86.7993,88.7457,85.275,84.6412,89.06,34,6,7.4,False
470,2024-11-15,82.81,82.82,81.52,81.76,,3768443.0,29.6945,86.3193,88.6797,85.3132,84.6786,88.9,35,7,8.73,False
471,2024-11-18,81.9,83.48,81.89,82.72,,2918399.0,34.7056,85.9765,88.6322,85.3527,84.7231,88.75,36,8,7.29,False
472,2024-11-19,82.0,83.23,81.71,82.52,,2513692.0,34.1593,85.6473,88.5722,85.3993,84.769,88.59,37,9,7.36,False
473,2024-11-20,82.5,85.29,82.41,84.9,,6103398.0,45.2108,85.5762,88.527,85.4862,84.7842,88.44,38,10,4.17,False
474,2024-11-21,84.6,85.26,81.84,82.0,,4930589.0,37.0502,85.2356,88.4183,85.5434,84.7854,88.28,39,11,7.66,False
475,2024-11-22,81.96,82.58,80.56,82.44,,5934944.0,38.8536,84.9693,88.3295,85.596,84.7878,88.13,40,12,6.9,False
476,2024-11-25,83.36,83.5,81.9,82.66,,5273312.0,39.7825,84.7494,88.2505,85.6525,84.7948,87.98,41,13,6.44,False
477,2024-11-26,82.78,83.43,82.39,82.51,,2040899.0,39.3437,84.5361,88.1654,85.7147,84.7919,87.82,42,14,6.44,False
478,2024-11-27,82.85,83.91,82.72,83.0,,1807989.0,41.6097,84.3898,88.0554,85.7765,84.7958,87.67,43,15,5.63,False
479,2024-11-29,83.25,83.51,82.89,83.22,,1277723.0,42.6457,84.2784,87.908,85.8178,84.7965,87.51,44,16,5.16,False
480,2024-12-02,82.89,83.25,82.39,83.08,,2247037.0,42.1334,84.1643,87.7646,85.8498,84.7842,87.36,45,17,5.15,False
481,2024-12-03,82.48,83.06,82.03,82.57,,2026825.0,40.237,84.0124,87.599,85.8733,84.7674,87.21,46,18,5.62,False
482,2024-12-04,82.62,83.21,82.5,83.01,,1932890.0,42.6359,83.917,87.4156,85.902,84.751,87.06,47,19,4.88,False
483,2024-12-05,82.76,83.33,81.36,81.56,,2269264.0,37.3356,83.693,87.1873,85.8919,84.7343,86.9,48,20,6.55,False
484,2024-12-06,81.37,81.97,80.47,81.24,,3177174.0,36.2443,83.4594,86.9629,85.8801,84.7028,86.75,49,21,6.78,False
485,2024-12-09,81.36,82.12,81.06,81.9,,2373011.0,40.0751,83.3108,86.7617,85.8899,84.6674,86.6,50,22,5.74,False
486,2024-12-10,82.42,83.0,81.64,82.36,,3124718.0,42.661,83.2203,86.5326,85.9094,84.6266,86.45,51,23,4.97,False
487,2024-12-11,82.05,83.33,81.78,82.75,,3890181.0,44.8346,83.1755,86.3548,85.9248,84.5782,86.3,52,24,4.29,False
488,2024-12-12,82.33,82.62,80.84,81.63,,2369952.0,40.13,83.0283,86.1671,85.9332,84.5218,86.15,53,25,5.54,False
489,2024-12-13,81.4,81.49,80.62,81.1,,2836005.0,38.0929,82.8447,85.9921,85.9476,84.4714,86.0,54,26,6.04,False
490,2024-12-16,80.76,81.78,80.09,80.29,,2909202.0,35.1558,82.6014,85.7701,85.9515,84.4097,85.85,55,27,6.92,False
491,2024-12-17,80.34,80.83,79.21,79.25,,3557126.0,31.7688,82.2822,85.5545,85.9393,84.3428,85.7,56,28,8.14,False
492,2024-12-18,79.37,80.37,76.98,77.09,,3264084.0,26.1367,81.7877,85.2831,85.89,84.2697,85.55,57,29,10.97,False
493,2024-12-19,77.31,78.18,76.95,77.43,,3385706.0,28.2917,81.3727,85.0169,85.838,84.1918,85.4,58,30,10.29,False
494,2024-12-20,77.57,79.03,76.89,78.91,,11179862.0,36.9192,81.1381,84.7907,85.7811,84.1235,85.25,59,31,8.03,False
495,2024-12-23,78.78,79.35,77.53,79.28,,2495828.0,38.8984,80.9612,84.5563,85.7402,84.0511,85.1,60,32,7.34,False
496,2024-12-24,79.54,79.79,78.73,79.36,,1035713.0,39.3416,80.8087,84.3117,85.6997,83.9834,84.95,61,33,7.04,False
497,2024-12-26,79.1,80.18,78.97,79.71,,1622105.0,41.3459,80.704,84.0923,85.6818,83.9233,84.8,62,34,6.39,False
498,2024-12-27,79.32,79.87,78.89,79.51,,1533202.0,40.5219,80.5903,83.8787,85.6617,83.8789,84.65,63,35,6.46,False
499,2024-12-30,79.12,79.16,77.6,78.6,,1850721.0,36.917,80.4008,83.6349,85.6546,83.8307,84.5,64,36,7.51,False
