index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6329,2024-12-27,213.41,214.85,212.57,213.47,,1622237.0,38.1271,216.77,221.6732,222.9272,214.9725,214.85,19,0,0.65,False
6330,2024-12-30,211.93,213.07,209.92,211.98,,1452214.0,35.4203,216.3139,221.3744,222.8741,215.0049,213.81,20,1,0.86,False
