index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
3623,2024-09-19,93.97,95.17,92.98,94.55,,2768026.0,54.2411,93.4339,93.797,93.83,93.3479,96.73,92,17,2.31,False
3624,2024-09-20,93.31,93.58,91.62,92.53,,8485535.0,46.4447,93.3477,93.8196,93.7818,93.3658,96.67,93,18,4.47,False
3625,2024-09-23,92.79,93.77,91.87,92.1,,3126349.0,44.9513,93.2285,93.8162,93.7458,93.3875,96.61,94,19,4.9,False
3626,2024-09-24,93.28,94.93,93.19,94.56,,2283112.0,54.0017,93.3549,93.8504,93.7387,93.4234,96.55,95,20,2.1,False
3627,2024-09-25,94.72,94.84,93.0,93.34,,2044514.0,49.6422,93.3531,93.8194,93.7266,93.4544,96.49,96,21,3.37,False
3628,2024-09-26,94.19,94.8,93.77,94.57,,2364621.0,53.6999,93.4686,93.7938,93.7234,93.4896,96.43,97,22,1.97,False
3629,2024-09-27,95.45,96.03,94.69,94.88,,2075045.0,54.7061,93.603,93.7853,93.7175,93.5259,96.37,98,23,1.57,False
3630,2024-09-30,95.09,95.83,93.8,94.36,,1708689.0,52.6647,93.675,93.7894,93.69,93.5646,96.31,99,24,2.07,False
3631,2024-10-01,94.21,94.97,93.96,94.27,,2143393.0,52.3077,93.7317,93.7827,93.6546,93.5959,96.25,100,25,2.1,False
3632,2024-10-02,94.6,95.05,93.64,93.75,,1769252.0,50.152,93.7334,93.7925,93.6193,93.6175,96.19,101,26,2.6,False
3633,2024-10-03,93.56,93.8,92.67,93.35,,1907844.0,48.4872,93.6964,93.8097,93.5825,93.6351,96.13,102,27,2.98,False
3634,2024-10-04,94.34,95.25,94.19,95.2,,1729021.0,55.7419,93.8392,93.8384,93.5646,93.6597,96.07,103,28,0.91,False
3635,2024-10-07,94.8,94.97,93.62,93.86,,1528414.0,50.2308,93.8409,93.8274,93.5314,93.6707,96.01,104,29,2.29,False
3636,2024-10-08,92.74,93.08,92.16,92.59,,1913333.0,45.6232,93.7216,93.7886,93.4975,93.6806,95.95,105,30,3.63,False
3637,2024-10-09,92.49,93.3,92.44,92.76,,1463174.0,46.322,93.6295,93.7362,93.4684,93.6886,95.89,106,31,3.37,False
3638,2024-10-10,92.87,93.73,92.34,93.14,,1636682.0,47.9738,93.5828,93.6681,93.4338,93.7002,95.83,107,32,2.89,False
3639,2024-10-11,93.08,93.74,92.26,92.28,,1766620.0,44.6714,93.459,93.6086,93.3985,93.7047,95.77,108,33,3.78,False
3640,2024-10-14,92.18,92.29,91.43,91.94,,1797423.0,43.3777,93.3142,93.615,93.3593,93.7084,95.71,109,34,4.1,False
3641,2024-10-15,91.09,91.6,90.3,90.59,,2170350.0,38.6584,93.0548,93.63,93.3222,93.709,95.65,110,35,5.59,False
