index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6277,2024-10-14,232.82,236.04,231.73,235.44,,1770326.0,59.6931,228.0274,222.4083,225.9533,209.1824,236.04,62,0,0.25,False
6278,2024-10-15,235.02,235.77,223.14,224.93,,4112177.0,47.9761,227.732,222.9291,225.8305,209.3228,235.94,63,1,4.89,False
6279,2024-10-16,227.89,229.38,225.01,226.54,,1585728.0,49.6102,227.6183,223.3965,225.7791,209.4795,235.85,64,2,4.11,False
6280,2024-10-17,231.55,232.58,226.22,226.39,,3637854.0,49.4553,227.5012,223.9317,225.7465,209.6599,235.75,65,3,4.13,False
6281,2024-10-18,228.21,228.82,226.02,227.37,,1763100.0,50.5526,227.4892,224.2421,225.7146,209.868,235.65,66,4,3.64,False
6282,2024-10-21,225.35,225.46,221.48,224.73,,2212385.0,47.5646,227.2261,224.5458,225.7084,210.077,235.56,67,5,4.82,False
6283,2024-10-22,223.5,224.67,221.78,223.68,,1833704.0,46.3988,226.8884,224.8132,225.6735,210.2785,235.46,68,6,5.27,False
6284,2024-10-23,227.13,228.55,223.07,225.9,,2492028.0,49.2442,226.7944,225.0074,225.6164,210.4791,235.37,69,7,4.19,False
6285,2024-10-24,227.78,229.38,226.47,228.72,,2376151.0,52.6774,226.9777,225.3114,225.61,210.69,235.27,70,8,2.86,False
6286,2024-10-25,230.87,234.22,229.08,229.21,,1733471.0,53.2668,227.19,225.4595,225.6151,210.9101,235.17,71,9,2.6,False
6287,2024-10-28,228.17,230.98,227.64,229.18,,3403740.0,53.2231,227.3793,225.6166,225.5697,211.1272,235.08,72,10,2.57,False
6288,2024-10-29,228.74,234.87,228.05,234.25,,2056224.0,59.3221,228.0333,225.8202,225.5579,211.3726,234.98,73,11,0.31,False
6289,2024-10-30,229.81,232.02,228.92,229.16,,2084447.0,51.9929,228.1404,225.9709,225.5214,211.5953,234.88,74,12,2.5,False
6290,2024-10-31,229.2,229.24,219.91,222.18,,4258086.0,43.9676,227.5724,225.9025,225.4092,211.7948,234.79,75,13,5.68,False
6291,2024-11-01,222.93,225.65,222.07,224.54,,2922814.0,46.949,227.2833,225.9921,225.3113,211.9837,234.69,76,14,4.52,False
6292,2024-11-04,224.06,225.83,222.51,223.25,,1599638.0,45.529,226.8994,225.9275,225.1793,212.1426,234.6,77,15,5.08,False
6293,2024-11-05,218.39,218.39,214.42,216.69,,3753393.0,39.0338,225.9271,225.7868,225.0255,212.2562,234.5,78,16,8.22,False
6294,2024-11-06,222.74,227.14,221.01,225.3,,3615271.0,49.265,225.8677,225.6948,224.9859,212.393,234.41,79,17,4.04,False
6295,2024-11-07,228.67,229.31,224.78,226.82,,2500936.0,50.8267,225.9581,225.7257,224.9496,212.5523,234.31,80,18,3.3,False
6296,2024-11-08,225.61,227.17,223.82,224.86,,3426964.0,48.733,225.8531,225.6436,224.864,212.7068,234.21,81,19,4.16,False
6297,2024-11-11,222.91,224.07,217.51,219.55,,3271768.0,43.5108,225.2526,225.377,224.7836,212.8513,234.12,82,20,6.64,False
6298,2024-11-12,219.57,219.93,215.0,218.63,,2593982.0,42.661,224.6221,225.3937,224.6787,212.9752,234.02,83,21,7.04,False
6299,2024-11-13,215.86,216.77,211.55,211.95,,4609884.0,36.9872,223.4152,225.2153,224.5327,213.0777,233.93,84,22,10.37,False
6300,2024-11-14,212.55,214.14,210.58,211.35,,3214113.0,36.5194,222.2663,225.0794,224.362,213.189,233.83,85,23,10.64,False
6301,2024-11-15,207.9,209.5,204.54,205.49,,3880962.0,32.213,220.6683,224.9342,224.1575,213.2727,233.74,86,24,13.75,False
6302,2024-11-18,205.66,209.01,205.25,208.77,,3774689.0,36.7157,219.5354,224.7568,223.9974,213.3723,233.64,87,25,11.91,False
6303,2024-11-19,206.83,209.94,205.94,209.55,,2958662.0,37.7679,218.5844,224.5917,223.8294,213.4735,233.54,88,26,11.45,False
6304,2024-11-20,206.38,210.28,206.38,210.13,,3072769.0,38.5856,217.779,224.3117,223.6977,213.5917,233.45,89,27,11.1,False
6305,2024-11-21,211.4,214.11,209.17,213.07,,2540586.0,42.7089,217.33,224.1609,223.565,213.7134,233.35,90,28,9.52,False
6306,2024-11-22,210.66,213.85,210.66,213.69,,2695385.0,43.5801,216.9836,223.9452,223.4209,213.828,233.26,91,29,9.16,False
6307,2024-11-25,216.83,224.06,215.1,222.64,,7303632.0,54.2672,217.5228,223.9512,223.3578,213.9827,233.16,92,30,4.73,False
6308,2024-11-26,231.18,232.57,215.1,218.13,,6569057.0,49.209,217.581,223.8257,223.2252,214.1195,233.07,93,31,6.85,False
6309,2024-11-27,218.4,218.48,213.01,216.26,,2943466.0,47.241,217.4553,223.7168,223.0871,214.293,232.97,94,32,7.73,False
6310,2024-11-29,218.27,220.77,216.59,217.14,,1992604.0,48.2836,217.4251,223.41,222.8951,214.4629,232.88,95,33,7.25,False
6311,2024-12-02,217.22,223.85,216.1,222.19,,3240246.0,53.932,217.8786,223.3372,222.7991,214.652,232.78,96,34,4.77,False
6312,2024-12-03,220.65,222.4,219.03,220.61,,2340471.0,52.0251,218.1391,223.2481,222.6395,214.8298,232.69,97,35,5.48,False
6313,2024-12-04,222.18,222.28,216.95,217.39,,2635207.0,48.2569,218.0674,223.0683,222.4561,214.9858,232.59,98,36,6.99,False
6314,2024-12-05,216.32,218.47,212.96,213.65,,2475089.0,44.261,217.647,222.8275,222.1796,215.1019,232.5,99,37,8.82,False
6315,2024-12-06,213.83,217.68,212.84,217.29,,3189499.0,48.7126,217.6127,222.5435,222.0161,215.245,232.4,100,38,6.95,False
6316,2024-12-09,215.97,223.55,215.16,219.04,,2467331.0,50.7548,217.7486,222.3027,221.8365,215.4058,232.31,101,39,6.06,False
6317,2024-12-10,219.04,219.67,214.5,215.61,,2679445.0,46.825,217.545,222.0308,221.6998,215.5548,232.21,102,40,7.7,False
6318,2024-12-11,216.03,219.04,215.56,217.12,,3839345.0,48.7079,217.5045,221.9185,221.4906,215.7111,232.12,103,41,6.91,False
6319,2024-12-12,215.15,218.73,214.64,217.72,,2995032.0,49.4734,217.525,221.7373,221.3838,215.8768,232.02,104,42,6.57,False
6320,2024-12-13,215.41,217.97,213.75,216.61,,3067545.0,48.0448,217.4379,221.5573,221.3225,216.017,231.93,105,43,7.07,False
