index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
3133,2024-12-12,1140.94,1154.68,1137.0,1148.42,,687371.0,76.4869,1080.0171,999.6292,921.2529,833.1864,1154.68,1,0,0.55,False
3134,2024-12-13,1130.0,1141.76,1114.6,1121.1,,1347291.0,65.5824,1083.9297,1004.2384,925.1552,834.9352,1151.47,2,1,2.71,False
3135,2024-12-16,1117.8,1134.53,1110.0,1129.93,,1186509.0,67.2095,1088.3107,1008.4834,928.1666,836.7167,1148.27,3,2,1.62,False
3136,2024-12-17,1130.0,1132.34,1110.67,1114.72,,1223077.0,61.7904,1090.8259,1012.659,931.0377,838.4098,1145.07,4,3,2.72,False
3137,2024-12-18,1117.49,1118.86,1056.99,1060.99,,1588516.0,47.286,1087.9844,1015.4388,933.657,840.014,1141.89,5,4,7.62,False
3138,2024-12-19,1070.24,1080.82,1062.52,1074.87,,1971841.0,50.5174,1086.7354,1018.1632,936.4177,841.6831,1138.71,6,5,5.94,False
3139,2024-12-20,1060.0,1102.87,1055.0,1091.25,,2025965.0,54.0938,1087.1653,1021.0956,939.1863,843.2989,1135.55,7,6,4.06,False
3140,2024-12-23,1086.0,1092.0,1073.77,1088.26,,787010.0,53.336,1087.2696,1024.089,941.9551,844.9518,1132.39,8,7,4.06,False
3141,2024-12-24,1097.08,1106.55,1090.0,1105.56,,418689.0,57.0823,1089.0115,1027.3064,945.1043,846.6959,1129.24,9,8,2.14,False
3142,2024-12-26,1100.0,1106.08,1093.6,1099.11,,436892.0,55.2997,1089.9733,1030.7294,948.2827,848.2437,1126.1,10,9,2.46,False
3143,2024-12-27,1092.0,1094.57,1062.0,1081.46,,1016924.0,50.6396,1089.1625,1033.9812,951.1678,849.7666,1122.97,11,10,3.84,False
3144,2024-12-30,1065.97,1073.58,1055.23,1067.7,,720112.0,47.2935,1087.1185,1036.9928,954.082,851.2076,1119.85,12,11,4.88,False
