index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6073,2023-12-20,119.07,121.3,118.95,119.37,,9176621.0,73.3516,114.3591,106.5893,102.1371,107.4459,121.3,533,0,1.62,False
6074,2023-12-21,120.22,121.21,119.24,120.45,,16533347.0,75.1778,114.9392,107.0651,102.2732,107.4647,121.22,534,1,0.64,False
6075,2023-12-22,106.42,108.92,105.63,106.21,,46666188.0,38.1201,114.1074,107.2443,102.2854,107.422,121.14,535,2,14.06,False
6076,2023-12-26,106.46,106.84,105.66,106.19,,12846721.0,38.0921,113.353,107.4101,102.2863,107.3811,121.06,536,3,14.0,False
6077,2023-12-27,106.5,106.75,105.04,105.31,,9935956.0,36.8009,112.5872,107.5167,102.2767,107.3388,120.98,537,4,14.88,False
6078,2023-12-28,105.39,107.54,105.0,106.97,,9352902.0,40.8979,112.0525,107.6375,102.2675,107.2944,120.91,538,5,13.03,False
6079,2023-12-29,107.11,108.09,106.26,106.73,,7667522.0,40.4798,111.5453,107.7385,102.2636,107.2529,120.83,539,6,13.21,False
6080,2024-01-02,105.78,106.02,104.64,104.74,,9326616.0,37.1734,110.8973,107.8139,102.2398,107.1893,120.75,540,7,15.29,False
6081,2024-01-03,103.93,105.66,102.23,102.27,,10573744.0,33.5106,110.076,107.8474,102.1978,107.1147,120.67,541,8,17.99,False
6082,2024-01-04,100.72,101.86,100.56,100.56,,10420581.0,31.2145,109.17,107.8439,102.1478,107.0275,120.59,542,9,19.92,False
6083,2024-01-05,100.72,101.92,100.17,100.35,,8029185.0,30.9259,108.3298,107.7897,102.1001,106.9178,120.51,543,10,20.09,False
6084,2024-01-08,100.35,101.92,100.0,101.86,,9414218.0,35.4256,107.7137,107.7979,102.0781,106.8455,120.43,544,11,18.23,False
6085,2024-01-09,101.42,101.64,100.76,101.0,,7759476.0,34.0602,107.0739,107.8578,102.0477,106.7616,120.35,545,12,19.16,False
6086,2024-01-10,100.95,102.07,100.63,102.01,,6784662.0,37.1153,106.5915,107.9779,102.0419,106.6841,120.28,546,13,17.91,False
6087,2024-01-11,102.45,104.21,101.97,104.1,,9537701.0,42.9971,106.3544,108.065,102.0594,106.6312,120.2,547,14,15.47,False
6088,2024-01-12,104.2,104.52,102.94,103.28,,6680858.0,41.3543,106.0613,108.1166,102.0876,106.5738,120.12,548,15,16.31,False
6089,2024-01-16,102.18,102.45,99.64,99.99,,10547901.0,35.54,105.4834,108.1395,102.0967,106.4873,120.04,549,16,20.05,False
6090,2024-01-17,99.33,99.59,98.54,99.11,,8226243.0,34.1469,104.8762,108.0625,102.1234,106.3982,119.96,550,17,21.04,False
