index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
2610,2024-12-12,68.52,68.98,67.65,68.53,,3223078.0,69.2426,66.0885,60.4365,54.141,48.8324,68.98,3,0,0.66,False
2611,2024-12-13,68.59,68.79,67.71,68.06,,2035754.0,65.9293,66.2763,60.811,54.3279,48.9694,68.84,4,1,1.15,False
2612,2024-12-16,67.95,68.63,67.28,68.55,,3240304.0,67.6664,66.4928,61.1495,54.5147,49.1101,68.71,5,2,0.23,False
2613,2024-12-17,68.11,68.33,66.89,67.19,,3050000.0,58.718,66.5592,61.4665,54.684,49.246,68.57,6,3,2.05,False
2614,2024-12-18,67.4,67.98,63.22,63.59,,3689776.0,42.6426,66.2764,61.7192,54.8199,49.3629,68.44,7,4,7.63,False
2615,2024-12-19,66.77,67.94,63.68,64.27,,4461083.0,45.6684,66.0853,61.9693,54.9579,49.4812,68.3,8,5,6.27,False
2616,2024-12-20,64.0,66.1,63.8,65.45,,13298324.0,50.5439,66.0248,62.2513,55.1096,49.6038,68.17,9,6,4.16,False
2617,2024-12-23,64.79,65.77,64.63,65.46,,2495818.0,50.5844,65.971,62.5023,55.2836,49.7237,68.03,10,7,3.93,False
2618,2024-12-24,65.68,66.71,65.5,66.62,,809547.0,55.1674,66.0328,62.7658,55.5045,49.8474,67.9,11,8,1.92,False
2619,2024-12-26,66.12,66.96,65.98,66.81,,1622935.0,55.8891,66.1069,63.041,55.7368,49.9692,67.76,12,9,1.42,False
2620,2024-12-27,66.21,66.82,65.44,65.92,,1321592.0,51.6918,66.0891,63.2341,55.9549,50.0847,67.63,13,10,2.59,False
2621,2024-12-30,64.81,65.54,63.98,65.05,,1480128.0,47.9045,65.9901,63.4062,56.1644,50.1971,67.5,14,11,3.77,False
