index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6279,2024-10-16,122.08,123.1,121.68,122.67,,750012.0,63.7552,118.2842,117.3837,116.7694,117.88,123.1,701,0,0.35,False
6280,2024-10-17,122.17,122.67,121.15,121.25,,1266406.0,58.61,118.5667,117.5872,116.8236,117.86,123.01,702,1,1.45,False
6281,2024-10-18,122.25,122.25,120.96,121.79,,1760136.0,59.9342,118.8737,117.782,116.8972,117.8618,122.93,703,2,0.94,False
6282,2024-10-21,121.51,121.7,119.28,119.52,,1805833.0,52.3517,118.9352,117.924,116.9649,117.8508,122.84,704,3,2.78,False
6283,2024-10-22,120.65,120.65,115.79,117.97,,2143983.0,47.896,118.8433,118.0757,117.0069,117.8279,122.75,705,4,4.05,False
6284,2024-10-23,118.05,121.2,117.66,119.9,,1934185.0,53.2335,118.9439,118.2252,117.0417,117.799,122.66,706,5,2.3,False
6285,2024-10-24,119.53,120.58,116.3,116.35,,1500036.0,44.2536,118.6969,118.3119,117.054,117.7591,122.58,707,6,5.35,False
6286,2024-10-25,116.2,116.9,112.98,113.02,,1215553.0,37.8105,118.1562,118.2964,117.0346,117.6988,122.49,708,7,8.38,False
6287,2024-10-28,113.9,114.53,112.63,112.72,,1188074.0,37.2838,117.6385,118.2818,117.0239,117.6528,122.4,709,8,8.59,False
6288,2024-10-29,112.72,113.07,111.38,111.65,,1389251.0,35.3904,117.0682,118.2275,117.0015,117.5996,122.32,710,9,9.56,False
6289,2024-10-30,111.78,114.8,111.5,113.41,,1527604.0,40.7229,116.7198,118.2244,117.0156,117.5536,122.23,711,10,7.78,False
6290,2024-10-31,112.6,113.48,111.37,111.55,,1428507.0,37.2261,116.2274,118.1642,117.0166,117.5147,122.14,712,11,9.49,False
6291,2024-11-01,112.57,112.94,110.54,110.86,,1114108.0,35.9914,115.7162,118.0399,117.0142,117.4784,122.06,713,12,10.1,False
6292,2024-11-04,111.45,113.05,111.11,112.99,,1123850.0,42.3481,115.4566,117.9019,117.012,117.4459,121.97,714,13,7.95,False
6293,2024-11-05,112.0,114.16,111.95,113.84,,792463.0,44.7079,115.3026,117.7721,117.005,117.4174,121.88,715,14,7.06,False
6294,2024-11-06,114.5,116.52,110.7,113.04,,1228799.0,42.927,115.0871,117.6478,116.9974,117.3917,121.8,716,15,7.75,False
6295,2024-11-07,112.95,113.98,112.2,113.72,,731790.0,44.9349,114.9569,117.5658,117.0079,117.3754,121.71,717,16,7.03,False
6296,2024-11-08,113.6,114.55,113.17,114.04,,876939.0,45.8995,114.8696,117.5157,117.0167,117.3478,121.62,718,17,6.65,False
6297,2024-11-11,114.0,114.69,110.94,111.36,,1770295.0,39.6371,114.5354,117.3774,117.0019,117.3024,121.54,719,18,9.14,False
6298,2024-11-12,110.78,111.48,108.19,108.33,,1034696.0,33.9906,113.9444,117.201,116.9449,117.2316,121.45,720,19,12.11,False
6299,2024-11-13,109.52,110.54,108.62,109.03,,866678.0,36.25,113.4763,117.0553,116.8805,117.1898,121.36,721,20,11.31,False
6300,2024-11-14,108.84,109.43,107.98,108.27,,1012772.0,34.8551,112.9805,116.8985,116.8258,117.1456,121.28,722,21,12.02,False
6301,2024-11-15,106.79,107.53,104.9,105.58,,1257878.0,30.3965,112.2757,116.7095,116.7499,117.0803,121.19,723,22,14.78,False
6302,2024-11-18,104.92,105.3,103.68,105.22,,1744564.0,29.8462,111.6037,116.4745,116.6634,117.0181,121.11,724,23,15.1,False
6303,2024-11-19,104.8,105.23,104.06,104.49,,1003519.0,28.7112,110.9262,116.1951,116.5513,116.969,121.02,725,24,15.82,False
6304,2024-11-20,103.99,104.62,102.89,104.31,,1135218.0,28.4242,110.2961,115.8958,116.4489,116.9209,120.93,726,25,15.93,False
6305,2024-11-21,104.36,106.25,104.14,105.89,,1186074.0,34.6042,109.8765,115.6018,116.3498,116.8826,120.85,727,26,14.13,False
6306,2024-11-22,106.0,108.32,105.78,108.3,,1308508.0,42.7273,109.7263,115.3063,116.2746,116.853,120.76,728,27,11.51,False
6307,2024-11-25,109.32,112.35,109.32,112.04,,2326239.0,52.5727,109.9467,115.0799,116.2397,116.8505,120.68,729,28,7.71,False
