index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6323,2024-12-18,261.92,264.0,251.8,252.0,,428260.0,52.2331,253.5104,239.1426,221.8194,199.6652,264.0,3,0,4.76,False
6324,2024-12-19,252.45,255.43,249.38,250.41,,481520.0,49.834,253.2151,239.7098,222.3169,199.9643,263.83,4,1,5.36,False
6325,2024-12-20,249.26,254.0,248.02,252.25,,1233823.0,52.5501,253.1232,240.315,222.803,200.2604,263.67,5,2,4.53,False
6326,2024-12-23,251.75,254.81,250.88,254.41,,269677.0,55.5898,253.2458,240.9508,223.3923,200.5678,263.5,6,3,3.57,False
6327,2024-12-24,253.99,257.04,253.9,256.2,,172640.0,57.9915,253.5271,241.6862,224.0344,200.8806,263.33,7,4,2.78,False
6328,2024-12-26,255.63,257.9,254.7,257.12,,204527.0,59.2124,253.8693,242.4886,224.7342,201.196,263.17,8,5,2.35,False
6329,2024-12-27,254.11,256.87,253.67,255.63,,212244.0,56.3557,254.037,243.284,225.4098,201.5053,263.0,9,6,2.88,False
6330,2024-12-30,252.34,254.42,249.74,252.48,,254585.0,50.7782,253.8887,243.9936,226.0741,201.8126,262.84,10,7,4.1,False
