index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6154,2024-04-18,152.43,160.81,152.43,156.69,,3914741.0,68.0856,146.7123,146.0705,140.2233,141.4695,160.81,344,0,2.63,False
6155,2024-04-19,157.44,159.33,156.72,158.8,,3396404.0,70.353,147.8635,146.4726,140.4861,141.4633,160.76,345,1,1.23,False
6156,2024-04-22,159.21,159.93,157.39,159.49,,1447214.0,71.0703,148.9704,146.8975,140.7783,141.4697,160.72,346,2,0.77,False
6157,2024-04-23,159.02,160.24,157.36,159.77,,1113160.0,71.3792,149.9988,147.3112,141.0801,141.4758,160.67,347,3,0.56,False
6158,2024-04-24,159.47,160.11,157.66,158.22,,1161661.0,67.1703,150.7821,147.656,141.3713,141.4672,160.62,348,4,1.52,False
6159,2024-04-25,157.55,158.03,155.44,157.51,,1452078.0,65.2558,151.4228,148.0395,141.6566,141.4461,160.58,349,5,1.95,False
6160,2024-04-26,157.07,158.56,156.29,156.39,,1003681.0,62.2708,151.8963,148.369,141.9121,141.4146,160.53,350,6,2.65,False
6161,2024-04-29,156.94,158.48,156.94,157.8,,1055693.0,64.481,152.4589,148.7331,142.1562,141.414,160.48,351,7,1.7,False
6162,2024-04-30,156.8,156.83,153.45,153.74,,1558983.0,54.541,152.5804,149.031,142.3916,141.3874,160.43,352,8,4.35,False
6163,2024-05-01,153.4,155.63,152.83,153.3,,838678.0,53.5999,152.6494,149.294,142.5987,141.3552,160.39,353,9,4.62,False
6164,2024-05-02,154.24,154.24,152.54,152.86,,752562.0,52.6002,152.6699,149.5448,142.823,141.3179,160.34,354,10,4.89,False
6165,2024-05-03,153.61,154.79,153.53,153.93,,670520.0,54.7993,152.79,149.7846,143.0705,141.2821,160.29,355,11,4.13,False
6166,2024-05-06,155.19,156.24,152.0,153.23,,913789.0,53.0485,152.8315,149.9762,143.2856,141.3046,160.25,356,12,4.58,False
6167,2024-05-07,153.74,154.26,151.43,151.5,,1181664.0,48.9114,152.7043,150.1226,143.4831,141.313,160.2,357,13,5.74,False
6168,2024-05-08,150.64,151.57,150.13,150.94,,928733.0,47.6233,152.5361,150.2161,143.6557,141.3127,160.15,358,14,6.1,False
6169,2024-05-09,151.42,152.2,150.94,151.91,,704339.0,50.0821,152.4761,150.3061,143.8161,141.3159,160.11,359,15,5.4,False
6170,2024-05-10,152.53,152.53,150.67,151.84,,753486.0,49.9037,152.4153,150.4237,143.9902,141.318,160.06,360,16,5.41,False
