index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
4763,2024-12-12,11.22,11.63,11.09,11.58,,11272613.0,62.8119,10.9822,10.7393,10.6605,11.0413,11.63,944,0,0.43,False
4764,2024-12-13,11.59,11.6,11.15,11.17,,5618791.0,54.0445,11.0,10.7546,10.6568,11.0429,11.6,945,1,3.85,False
4765,2024-12-16,11.18,11.24,10.96,10.98,,8274681.0,50.5249,10.9981,10.7648,10.6531,11.0441,11.58,946,2,5.46,False
4766,2024-12-17,10.91,10.96,10.79,10.81,,7242394.0,47.5289,10.9802,10.7715,10.6503,11.0476,11.55,947,3,6.85,False
4767,2024-12-18,10.85,11.05,10.64,10.68,,12328512.0,45.3159,10.9516,10.7761,10.6475,11.0509,11.53,948,4,7.96,False
4768,2024-12-19,10.72,10.82,10.57,10.58,,9067332.0,43.633,10.9162,10.7776,10.642,11.0523,11.5,949,5,8.7,False
4769,2024-12-20,10.59,10.88,10.48,10.66,,18990853.0,45.3806,10.8918,10.785,10.6354,11.0526,11.48,950,6,7.69,False
4770,2024-12-23,10.62,10.65,10.33,10.35,,9671823.0,40.1818,10.8402,10.7859,10.6289,11.0507,11.45,951,7,10.63,False
4771,2024-12-24,10.38,10.45,10.31,10.42,,4116209.0,41.8031,10.8002,10.7879,10.6241,11.0458,11.43,952,8,9.69,False
4772,2024-12-26,10.39,10.47,10.33,10.44,,6850469.0,42.2844,10.7659,10.7876,10.6242,11.0411,11.4,953,9,9.2,False
4773,2024-12-27,10.39,10.54,10.32,10.4,,5766166.0,41.5443,10.731,10.7862,10.6246,11.0358,11.38,954,10,9.42,False
4774,2024-12-30,10.35,10.4,10.21,10.34,,8242076.0,40.4021,10.6938,10.7873,10.6244,11.032,11.35,955,11,9.77,False
