index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
4754,2024-12-26,100.15,101.28,99.95,100.87,,2227064.0,63.4219,96.3399,89.2169,69.2649,58.9536,101.28,14,0,0.41,False
4755,2024-12-27,100.44,100.55,98.18,99.65,,3156852.0,60.233,96.6552,89.7696,69.8734,59.2367,101.01,15,1,1.36,False
4756,2024-12-30,98.31,98.97,95.3,98.21,,3790325.0,56.6146,96.8032,90.2672,70.4679,59.5135,100.75,16,2,2.59,False
