index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6309,2024-11-27,36.64,36.79,36.39,36.46,,6371091.0,61.1265,35.3274,34.5231,34.1368,34.4135,36.79,193,0,0.91,False
6310,2024-11-29,36.46,36.76,36.41,36.55,,5129485.0,61.6962,35.4439,34.5603,34.1753,34.4137,36.78,194,1,0.63,False
6311,2024-12-02,36.51,36.55,35.8,36.34,,12161452.0,59.4979,35.5292,34.5908,34.2036,34.4129,36.76,195,2,1.16,False
6312,2024-12-03,36.27,36.5,35.79,36.0,,9960382.0,56.0179,35.574,34.6326,34.2279,34.4118,36.75,196,3,2.08,False
6313,2024-12-04,35.95,35.95,34.89,35.3,,17536096.0,49.5871,35.5479,34.6581,34.2373,34.4064,36.73,197,4,4.05,False
6314,2024-12-05,35.37,35.37,34.58,34.62,,12745798.0,44.2704,35.4596,34.6823,34.2326,34.3965,36.72,198,5,6.07,False
6315,2024-12-06,34.63,34.9,34.44,34.45,,10495004.0,43.0283,35.3634,34.6955,34.225,34.3819,36.71,199,6,6.56,False
6316,2024-12-09,34.23,34.63,33.91,33.97,,10630179.0,39.646,35.2307,34.6866,34.2168,34.3626,36.69,200,7,8.01,False
6317,2024-12-10,33.89,34.46,33.71,34.17,,11245280.0,41.7023,35.1297,34.6816,34.214,34.3451,36.68,201,8,7.35,False
6318,2024-12-11,34.06,34.23,33.58,33.61,,12464859.0,37.8171,34.985,34.6657,34.2073,34.3259,36.66,202,9,9.07,False
6319,2024-12-12,33.67,33.93,33.52,33.68,,9636026.0,38.5873,34.8607,34.6581,34.21,34.3079,36.65,203,10,8.82,False
6320,2024-12-13,33.59,33.74,33.23,33.24,,10139346.0,35.6022,34.7063,34.6427,34.2126,34.2863,36.64,204,11,10.23,False
6321,2024-12-16,33.25,33.33,32.86,32.94,,12673018.0,33.6887,34.5381,34.614,34.2083,34.2618,36.62,205,12,11.17,False
6322,2024-12-17,32.78,33.15,32.69,32.93,,12487764.0,33.6238,34.385,34.6018,34.1967,34.2366,36.61,206,13,11.18,False
6323,2024-12-18,32.81,33.06,32.04,32.08,,15794335.0,28.5849,34.1654,34.5682,34.1758,34.2077,36.6,207,14,14.09,False
6324,2024-12-19,32.12,32.46,31.56,31.58,,11038765.0,26.1065,33.9192,34.5169,34.1438,34.1771,36.58,208,15,15.83,False
6325,2024-12-20,31.46,32.2,31.43,31.85,,20229187.0,29.6535,33.7221,34.4655,34.1136,34.1487,36.57,209,16,14.82,False
6326,2024-12-23,31.69,32.28,31.65,32.22,,11998889.0,34.3071,33.5791,34.413,34.0905,34.1208,36.55,210,17,13.44,False
6327,2024-12-24,32.24,32.61,32.17,32.57,,4777567.0,38.4547,33.483,34.3609,34.0777,34.0954,36.54,211,18,12.19,False
6328,2024-12-26,32.44,32.57,32.33,32.52,,6745287.0,38.0847,33.3913,34.3036,34.0751,34.0708,36.53,212,19,12.33,False
6329,2024-12-27,32.2,32.68,32.13,32.46,,10431568.0,37.6171,33.3026,34.2458,34.0634,34.0462,36.51,213,20,12.48,False
6330,2024-12-30,32.27,32.34,31.91,32.15,,6599099.0,35.2114,33.1928,34.2291,34.051,34.0237,36.5,214,21,13.53,False
