index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6265,2024-09-26,50.92,52.44,50.64,51.75,,32403097.0,76.5781,44.7764,43.4346,46.9413,44.6912,52.44,89,0,1.33,False
6266,2024-09-27,51.08,51.9,50.99,51.18,,15967707.0,73.5396,45.3861,43.5427,46.9463,44.7602,52.41,90,1,2.4,False
6267,2024-09-30,50.05,50.35,49.28,49.76,,14994809.0,66.4642,45.8028,43.6228,46.9332,44.8243,52.39,91,2,5.29,False
6268,2024-10-01,50.39,50.56,49.38,50.22,,9102058.0,67.5533,46.2236,43.7099,46.9389,44.8819,52.36,92,3,4.26,False
6269,2024-10-02,50.7,51.29,50.19,50.66,,10744242.0,68.6036,46.646,43.8206,46.9378,44.928,52.33,93,4,3.3,False
6270,2024-10-03,49.48,49.89,49.12,49.61,,10383903.0,63.335,46.9286,43.932,46.9212,44.9712,52.31,94,5,5.44,False
6271,2024-10-04,50.45,50.96,49.82,50.39,,11510330.0,65.4572,47.2582,44.052,46.9078,45.0191,52.28,95,6,3.75,False
6272,2024-10-07,50.26,51.03,49.88,50.63,,8895482.0,66.1073,47.5793,44.1675,46.8826,45.064,52.25,96,7,3.2,False
6273,2024-10-08,48.82,48.82,47.89,48.44,,13040397.0,55.7502,47.6609,44.2514,46.8342,45.1021,52.22,97,8,7.8,False
6274,2024-10-09,47.87,48.81,47.56,48.72,,6977030.0,56.6804,47.7613,44.3515,46.8041,45.1372,52.2,98,9,7.14,False
6275,2024-10-10,48.76,49.67,48.36,49.38,,6959947.0,58.9066,47.9158,44.4338,46.7589,45.1749,52.17,99,10,5.65,False
6276,2024-10-11,49.31,50.12,49.21,49.87,,6415228.0,60.5051,48.1021,44.5614,46.7124,45.2129,52.14,100,11,4.55,False
6277,2024-10-14,47.77,48.85,47.41,48.71,,13573484.0,55.0032,48.1596,44.6988,46.6596,45.2432,52.12,101,12,7.0,False
6278,2024-10-15,47.98,48.14,47.09,47.28,,11854965.0,49.1237,48.0758,44.8296,46.6232,45.2672,52.09,102,13,10.17,False
6279,2024-10-16,47.81,48.07,47.33,47.97,,7360397.0,51.809,48.0657,44.9708,46.5941,45.2969,52.06,103,14,8.53,False
6280,2024-10-17,48.26,48.4,47.62,47.95,,8317625.0,51.7238,48.0547,45.1419,46.5614,45.3289,52.04,104,15,8.53,False
6281,2024-10-18,48.82,49.1,48.16,48.18,,8823005.0,52.6876,48.0666,45.2873,46.5102,45.3656,52.01,105,16,7.95,False
6282,2024-10-21,48.43,48.7,47.67,47.94,,10150413.0,51.5315,48.0546,45.4277,46.4651,45.4002,51.98,106,17,8.43,False
6283,2024-10-22,50.0,50.12,47.63,48.53,,14468604.0,54.1925,48.0999,45.5697,46.4305,45.4384,51.96,107,18,7.07,False
6284,2024-10-23,47.51,48.12,47.27,47.92,,10849181.0,51.0706,48.0827,45.6929,46.3857,45.4697,51.93,108,19,8.37,False
6285,2024-10-24,47.99,48.2,46.65,46.84,,10171720.0,46.0162,47.9644,45.7942,46.3368,45.498,51.9,109,20,10.8,False
6286,2024-10-25,47.0,47.2,46.52,46.6,,8528919.0,44.9515,47.8344,45.8573,46.3089,45.5272,51.88,110,21,11.33,False
6287,2024-10-28,46.86,46.97,46.53,46.73,,6446415.0,45.6846,47.7292,45.9259,46.2744,45.5575,51.85,111,22,10.96,False
6288,2024-10-29,47.49,47.56,46.53,46.57,,8471919.0,44.8922,47.6188,45.9751,46.2307,45.5876,51.82,112,23,11.27,False
