index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5274,2023-10-10,92.22,93.66,91.86,92.7,,1674779.0,51.118,91.5694,94.9843,99.1115,101.1302,161.95,2417,1363,74.7,False
5275,2023-10-11,92.89,94.44,92.84,93.43,,2029441.0,53.1606,91.7464,94.7058,98.9634,101.1987,161.93,2418,1364,73.32,False
5276,2023-10-12,93.19,93.73,91.68,92.26,,1105429.0,49.6012,91.7957,94.4823,98.8037,101.264,161.91,2419,1365,75.49,False
5277,2023-10-13,91.87,91.94,88.85,89.04,,1500941.0,41.3406,91.5332,94.1855,98.6278,101.2954,161.9,2420,1366,81.83,False
5278,2023-10-16,89.7,90.19,88.62,89.08,,1479993.0,41.469,91.2995,93.9175,98.5164,101.3478,161.88,2421,1367,81.72,False
5279,2023-10-17,88.68,89.81,88.34,89.06,,1355035.0,41.4202,91.0861,93.6325,98.4127,101.3943,161.86,2422,1368,81.74,False
5280,2023-10-18,88.37,88.63,85.34,85.53,,2029561.0,33.7585,90.5568,93.3154,98.2743,101.4173,161.84,2423,1369,89.22,False
5281,2023-10-19,87.63,89.01,86.36,87.01,,2179419.0,38.8614,90.2187,93.0578,98.1496,101.4323,161.83,2424,1370,85.99,False
5282,2023-10-20,86.98,87.35,85.92,86.4,,1106456.0,37.573,89.8547,92.7354,98.0347,101.4182,161.81,2425,1371,87.28,False
5283,2023-10-23,86.38,90.0,86.05,88.61,,2371439.0,44.7058,89.7357,92.5294,97.9499,101.413,161.79,2426,1372,82.59,False
5284,2023-10-24,89.17,91.19,89.08,90.16,,1335170.0,49.1216,89.7765,92.3672,97.9026,101.4047,161.78,2427,1373,79.44,False
5285,2023-10-25,89.02,90.24,87.57,87.72,,1518643.0,43.2792,89.5804,92.243,97.7927,101.3804,161.76,2428,1374,84.4,False
5286,2023-10-26,87.78,88.55,85.83,86.34,,2183417.0,40.3608,89.2715,92.1045,97.6668,101.3339,161.74,2429,1375,87.33,False
5287,2023-10-27,87.19,88.01,85.86,86.08,,1587502.0,39.8238,88.9676,91.9614,97.517,101.292,161.72,2430,1376,87.87,False
5288,2023-10-30,87.2,87.47,85.56,86.87,,1343199.0,42.3651,88.7678,91.847,97.37,101.2425,161.71,2431,1377,86.15,False
5289,2023-10-31,86.61,86.94,85.63,86.57,,1471664.0,41.6547,88.5588,91.7203,97.222,101.1835,161.69,2432,1378,86.77,False
5290,2023-11-01,86.07,86.84,84.66,85.75,,1773379.0,39.6498,88.2908,91.5606,97.0741,101.1313,161.67,2433,1379,88.54,False
5291,2023-11-02,86.96,89.84,86.89,88.52,,1839825.0,48.5679,88.3123,91.4357,96.9404,101.0912,161.65,2434,1380,82.61,False
5292,2023-11-03,90.21,92.08,89.19,91.49,,1866299.0,56.0584,88.6145,91.3818,96.8323,101.0632,161.64,2435,1381,76.68,False
5293,2023-11-06,91.76,94.59,91.76,93.83,,2470626.0,60.9066,89.1115,91.3751,96.7525,101.0453,161.62,2436,1382,72.25,False
5294,2023-11-07,93.17,93.17,91.37,91.9,,1994029.0,55.478,89.377,91.3039,96.6429,101.0127,161.6,2437,1383,75.84,False
5295,2023-11-08,91.82,92.72,91.02,91.62,,2621359.0,54.7276,89.5909,91.202,96.5388,100.9844,161.58,2438,1384,76.36,False
5296,2023-11-09,92.39,92.72,89.39,89.4,,5825505.0,48.9926,89.5731,91.0296,96.3885,100.9476,161.57,2439,1385,80.73,False
5297,2023-11-10,83.83,85.12,80.53,84.32,,15060889.0,38.9198,89.0724,90.7161,96.1856,100.8645,161.55,2440,1386,91.59,False
5298,2023-11-13,84.07,85.18,82.81,83.38,,3779819.0,37.3954,88.5301,90.3788,95.9834,100.776,161.53,2441,1387,93.73,False
5299,2023-11-14,84.62,87.18,84.62,85.92,,4061263.0,43.8298,88.2818,90.1759,95.8177,100.7181,161.51,2442,1388,87.98,False
