index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
3013,2024-10-07,194.99,199.49,194.04,198.52,,3780800.0,65.5851,182.4166,185.9739,190.3273,181.9155,199.49,57,0,0.49,False
3014,2024-10-08,195.16,195.92,190.89,192.82,,10794584.0,58.9365,183.4072,185.9308,190.3208,182.1337,199.29,58,1,3.36,False
3015,2024-10-09,191.44,193.76,189.87,192.8,,2270767.0,58.914,184.3017,185.891,190.3352,182.3499,199.1,59,2,3.27,False
3016,2024-10-10,193.74,196.71,193.01,193.11,,1431602.0,59.1736,185.1403,185.7741,190.3224,182.5669,198.9,60,3,3.0,False
3017,2024-10-11,191.71,195.04,191.51,194.0,,1366821.0,59.9645,185.9844,185.7557,190.317,182.7759,198.71,61,4,2.43,False
3018,2024-10-14,191.48,192.36,188.81,189.76,,1560526.0,54.5755,186.3443,185.8326,190.2817,182.9681,198.52,62,5,4.62,False
3019,2024-10-15,182.76,183.34,178.77,178.89,,2845436.0,43.7192,185.6341,185.7682,190.1791,183.1191,198.32,63,6,10.86,False
3020,2024-10-16,179.34,182.72,179.34,181.56,,1916694.0,46.5379,185.2465,185.6686,190.1071,183.2847,198.13,64,7,9.13,False
3021,2024-10-17,181.18,183.19,179.86,183.06,,1753798.0,48.0988,185.038,185.5657,190.0352,183.4485,197.93,65,8,8.12,False
3022,2024-10-18,182.54,183.96,180.9,183.09,,1214343.0,48.1314,184.8521,185.3433,189.9213,183.5974,197.74,66,9,8.0,False
3023,2024-10-21,184.35,185.82,181.15,181.51,,1461189.0,46.4748,184.5343,185.0445,189.8186,183.7592,197.55,67,10,8.84,False
3024,2024-10-22,183.32,184.14,181.39,183.13,,1068034.0,48.4345,184.4002,184.7481,189.7093,183.9284,197.35,68,11,7.76,False
3025,2024-10-23,181.44,182.35,179.08,180.23,,1415133.0,45.231,184.0031,184.4951,189.5521,184.0841,197.16,69,12,9.39,False
3026,2024-10-24,181.45,182.24,179.38,180.02,,1072721.0,44.9997,183.6239,184.2319,189.4769,184.2531,196.97,70,13,9.42,False
3027,2024-10-25,181.72,183.6,180.96,183.47,,2150804.0,49.5874,183.6097,183.9891,189.4509,184.446,196.77,71,14,7.25,False
3028,2024-10-28,176.89,179.02,176.25,177.32,,1788230.0,42.7388,183.0103,183.6581,189.3636,184.608,196.58,72,15,10.86,False
3029,2024-10-29,176.89,178.32,174.3,174.78,,1691062.0,40.2713,182.2262,183.2561,189.2327,184.7456,196.39,73,16,12.36,False
3030,2024-10-30,175.99,177.35,174.78,175.78,,1568194.0,41.7068,181.6125,182.9954,189.1192,184.9011,196.2,74,17,11.62,False
3031,2024-10-31,177.47,178.25,174.93,175.9,,2028679.0,41.8856,181.0687,182.7098,188.9707,185.0637,196.0,75,18,11.43,False
3032,2024-11-01,176.53,177.98,174.22,174.95,,1946138.0,40.8077,180.4857,182.3929,188.8157,185.2218,195.81,76,19,11.92,False
3033,2024-11-04,177.32,180.44,176.63,178.88,,1918583.0,46.8664,180.3325,182.0853,188.7001,185.3932,195.62,77,20,9.36,False
3034,2024-11-05,174.04,178.01,172.87,174.77,,3691119.0,42.0231,179.8025,181.6544,188.5759,185.5398,195.43,78,21,11.82,False
3035,2024-11-06,179.12,184.88,176.13,182.72,,3017307.0,52.2945,180.0802,181.4337,188.5743,185.7285,195.24,79,22,6.85,False
