index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6268,2024-10-01,71.56,72.2,71.09,71.17,,13294498.0,58.3163,70.6981,69.0775,65.6123,62.0159,72.2,19,0,1.45,False
6269,2024-10-02,70.85,70.89,69.88,70.48,,11155480.0,51.2001,70.677,69.2063,65.702,62.0818,72.18,20,1,2.41,False
6270,2024-10-03,70.33,70.46,69.67,69.99,,9374794.0,46.887,70.6116,69.3086,65.7831,62.1475,72.17,21,2,3.11,False
6271,2024-10-04,69.43,69.75,69.2,69.64,,12687289.0,44.0336,70.5193,69.3988,65.8576,62.2093,72.15,22,3,3.6,False
6272,2024-10-07,69.52,69.57,68.35,68.49,,14511962.0,36.1758,70.3262,69.4467,65.9252,62.2663,72.14,23,4,5.33,False
6273,2024-10-08,68.52,68.92,68.34,68.66,,13549702.0,37.9241,70.1676,69.5023,65.9943,62.3301,72.12,24,5,5.04,False
6274,2024-10-09,68.67,69.22,68.55,69.05,,9037735.0,41.8588,70.0609,69.5489,66.0654,62.3939,72.11,25,6,4.43,False
6275,2024-10-10,69.31,69.38,68.47,68.73,,8635150.0,39.6387,69.9341,69.6076,66.1361,62.4546,72.09,26,7,4.89,False
6276,2024-10-11,68.94,69.07,68.48,69.05,,8786318.0,42.9001,69.8497,69.6487,66.2145,62.5157,72.08,27,8,4.39,False
6277,2024-10-14,69.05,69.94,68.95,69.81,,7659318.0,49.9132,69.846,69.678,66.2972,62.5799,72.06,28,9,3.22,False
6278,2024-10-15,69.93,70.68,69.63,69.81,,10358734.0,49.9132,69.8428,69.7316,66.3791,62.6439,72.05,29,10,3.21,False
6279,2024-10-16,69.56,70.17,69.44,70.04,,7937347.0,51.9573,69.8615,69.7907,66.4721,62.7081,72.03,30,11,2.84,False
6280,2024-10-17,70.1,70.16,69.06,69.37,,14674631.0,46.0602,69.8152,69.8285,66.5594,62.7648,72.02,31,12,3.82,False
6281,2024-10-18,69.35,70.02,69.08,69.91,,15087519.0,50.8974,69.8243,69.8716,66.6537,62.8234,72.0,32,13,2.99,False
6282,2024-10-21,69.47,69.8,68.78,68.93,,11981163.0,43.2412,69.739,69.8961,66.7395,62.8781,71.99,33,14,4.44,False
6283,2024-10-22,68.48,69.22,68.16,68.93,,18603251.0,43.2412,69.6618,69.9306,66.8226,62.9332,71.97,34,15,4.41,False
6284,2024-10-23,66.49,68.18,66.08,67.5,,24655203.0,34.4894,69.4558,69.9309,66.882,62.979,71.96,35,16,6.61,False
6285,2024-10-24,67.14,67.53,66.45,66.79,,17568831.0,31.1425,69.2023,69.9146,66.9343,63.0219,71.94,36,17,7.71,False
6286,2024-10-25,66.57,67.19,66.29,66.42,,11138127.0,29.4929,68.9371,69.8895,66.973,63.0618,71.93,37,18,8.3,False
6287,2024-10-28,66.46,66.89,66.1,66.17,,10761416.0,28.4261,68.6735,69.8489,67.0094,63.1025,71.91,38,19,8.67,False
6288,2024-10-29,65.79,65.84,65.03,65.07,,16525917.0,24.2346,68.3301,69.7903,67.0326,63.1348,71.9,39,20,10.5,False
6289,2024-10-30,65.02,66.04,64.83,65.42,,14177766.0,27.9455,68.0534,69.7309,67.0617,63.1708,71.88,40,21,9.87,False
6290,2024-10-31,65.32,65.49,64.76,64.82,,13383717.0,25.6528,67.7454,69.6557,67.0878,63.2039,71.87,41,22,10.88,False
6291,2024-11-01,64.98,65.17,64.4,64.52,,12163094.0,24.5845,67.4384,69.5792,67.1114,63.2346,71.85,42,23,11.36,False
6292,2024-11-04,64.59,64.93,64.17,64.62,,10984502.0,25.6953,67.17,69.4956,67.1425,63.2674,71.84,43,24,11.17,False
6293,2024-11-05,64.15,64.98,64.15,64.88,,8780220.0,28.6383,66.9518,69.3965,67.1751,63.3027,71.82,44,25,10.7,False
6294,2024-11-06,63.94,64.37,62.71,63.22,,22899263.0,22.4796,66.5966,69.2513,67.1907,63.3284,71.81,45,26,13.59,False
6295,2024-11-07,63.81,63.91,63.12,63.18,,14856051.0,22.3556,66.2713,69.1003,67.2052,63.3585,71.79,46,27,13.63,False
6296,2024-11-08,63.43,63.76,63.26,63.44,,14719308.0,25.2424,66.0017,68.9486,67.2222,63.3886,71.77,47,28,13.13,False
6297,2024-11-11,63.51,63.64,62.78,62.88,,13980873.0,23.2383,65.7048,68.7775,67.2381,63.415,71.76,48,29,14.12,False
6298,2024-11-12,63.2,63.27,62.65,62.73,,15020975.0,22.6842,65.421,68.5925,67.2466,63.4388,71.74,49,30,14.36,False
6299,2024-11-13,62.58,62.78,62.02,62.53,,13177637.0,21.9787,65.1454,68.4125,67.2412,63.4608,71.73,50,31,14.71,False
6300,2024-11-14,62.64,62.64,61.96,62.08,,15910820.0,20.4384,64.8534,68.2509,67.2327,63.4825,71.71,51,32,15.51,False
6301,2024-11-15,62.02,62.16,60.93,61.28,,26284331.0,17.9939,64.5127,68.0738,67.2141,63.493,71.7,52,33,17.0,False
6302,2024-11-18,61.39,61.67,61.1,61.4,,16079364.0,19.5294,64.2158,67.8851,67.198,63.5063,71.68,53,34,16.74,False
6303,2024-11-19,61.44,62.15,61.17,62.12,,16254832.0,28.3221,64.0162,67.7169,67.1917,63.5255,71.67,54,35,15.37,False
6304,2024-11-20,62.23,62.54,61.55,62.52,,18904909.0,32.6638,63.8734,67.5658,67.1931,63.5473,71.65,55,36,14.6,False
6305,2024-11-21,62.68,63.33,62.48,63.28,,17292300.0,40.1759,63.817,67.4271,67.2034,63.5726,71.64,56,37,13.21,False
6306,2024-11-22,63.76,64.0,63.17,63.44,,19562231.0,41.633,63.7811,67.2784,67.2135,63.5995,71.62,57,38,12.89,False
6307,2024-11-25,63.84,64.22,63.36,63.9,,36805252.0,45.7259,63.7921,67.1252,67.2239,63.63,71.61,58,39,12.07,False
6308,2024-11-26,63.83,64.15,63.58,64.07,,14473271.0,47.1995,63.8181,66.9812,67.2439,63.6606,71.59,59,40,11.74,False
6309,2024-11-27,64.47,64.61,63.77,63.95,,13263403.0,46.245,63.8303,66.8359,67.2654,63.6924,71.58,60,41,11.93,False
6310,2024-11-29,64.02,64.25,63.77,64.08,,10648354.0,47.5305,63.854,66.7158,67.2868,63.7251,71.56,61,42,11.67,False
6311,2024-12-02,64.05,64.19,63.34,63.65,,16500095.0,43.902,63.8346,66.5667,67.3013,63.7551,71.55,62,43,12.41,False
6312,2024-12-03,63.72,64.08,63.02,63.52,,24874490.0,42.8372,63.8046,66.4133,67.3085,63.7846,71.53,63,44,12.61,False
6313,2024-12-04,63.27,63.35,61.9,62.21,,28137660.0,33.9119,63.6528,66.2416,67.3055,63.8011,71.52,64,45,14.97,False
6314,2024-12-05,62.47,63.12,62.1,62.92,,21040359.0,41.0776,63.583,66.0817,67.3011,63.8186,71.5,65,46,13.64,False
6315,2024-12-06,62.83,63.36,62.51,62.53,,15581148.0,38.6017,63.4827,65.9151,67.2836,63.8345,71.49,66,47,14.33,False
6316,2024-12-09,62.69,62.93,61.9,62.6,,22348331.0,39.3088,63.3986,65.7421,67.267,63.8506,71.47,67,48,14.17,False
6317,2024-12-10,62.7,63.04,61.79,62.91,,14949415.0,42.4686,63.3521,65.5738,67.2524,63.8705,71.46,68,49,13.59,False
6318,2024-12-11,63.0,63.63,62.4,62.64,,32819011.0,40.4912,63.2843,65.4032,67.2403,63.8909,71.44,69,50,14.05,False
6319,2024-12-12,63.55,63.92,63.22,63.84,,17542091.0,51.3362,63.3372,65.2705,67.2384,63.9171,71.43,70,51,11.89,False
6320,2024-12-13,63.57,63.84,63.11,63.12,,13429033.0,45.9279,63.3165,65.1331,67.2208,63.9415,71.41,71,52,13.13,False
6321,2024-12-16,63.23,63.86,62.35,62.55,,24559738.0,42.1427,63.2435,64.9912,67.195,63.9654,71.4,72,53,14.15,False
6322,2024-12-17,62.45,63.55,62.32,63.4,,21902382.0,48.9053,63.2584,64.8894,67.168,63.9921,71.38,73,54,12.59,False
6323,2024-12-18,62.81,63.64,62.79,62.85,,20946087.0,45.2221,63.2195,64.7732,67.1377,64.0176,71.37,74,55,13.56,False
6324,2024-12-19,62.7,63.17,62.4,62.45,,21300647.0,42.7031,63.1462,64.6412,67.095,64.0409,71.35,75,56,14.25,False
6325,2024-12-20,62.47,63.06,62.28,62.55,,42458096.0,43.5497,63.0895,64.5176,67.0626,64.0652,71.34,76,57,14.05,False
6326,2024-12-23,62.5,62.76,61.53,62.38,,13010758.0,42.4027,63.0219,64.3843,67.0165,64.0883,71.32,77,58,14.33,False
6327,2024-12-24,62.2,62.84,62.01,62.84,,5019131.0,46.5081,63.0046,64.2449,66.9614,64.1103,71.31,78,59,13.48,False
6328,2024-12-26,62.62,62.74,62.4,62.57,,7945641.0,44.503,62.9632,64.1,66.9158,64.1295,71.29,79,60,13.94,False
6329,2024-12-27,62.45,62.95,62.21,62.45,,8542773.0,43.6032,62.9143,63.9482,66.8695,64.1452,71.28,80,61,14.14,False
6330,2024-12-30,62.34,62.34,61.68,62.03,,8972212.0,40.5157,62.8301,63.8013,66.8149,64.1595,71.26,81,62,14.88,False
