index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
4145,2024-10-15,36.64,37.2,36.54,36.92,,8014764.0,55.4264,36.7084,36.3089,34.836,32.8872,38.02,542,15,2.98,False
4146,2024-10-16,36.83,37.02,36.59,36.64,,6041510.0,50.0136,36.7019,36.3563,34.8669,32.9081,38.02,543,16,3.77,False
4147,2024-10-17,36.64,36.69,36.45,36.5,,6886459.0,47.515,36.6826,36.3989,34.8942,32.9281,38.02,544,17,4.16,False
4148,2024-10-18,36.23,36.96,36.14,36.94,,9535641.0,55.106,36.7071,36.4513,34.9307,32.9541,38.02,545,18,2.92,False
4149,2024-10-21,36.9,37.27,36.65,36.93,,9822656.0,54.9117,36.7284,36.503,34.9676,32.98,38.01,546,19,2.92,False
4150,2024-10-22,36.81,36.98,36.63,36.92,,6768260.0,54.7039,36.7466,36.5496,35.0021,33.0078,38.01,547,20,2.95,False
4151,2024-10-23,36.68,36.95,36.53,36.7,,9425165.0,50.2026,36.7422,36.5849,35.0308,33.0354,38.01,548,21,3.57,False
4152,2024-10-24,35.33,35.78,34.55,34.94,,19980792.0,29.377,36.5705,36.5818,35.0408,33.0533,38.01,549,22,8.79,False
4153,2024-10-25,35.0,35.17,34.55,34.58,,9207294.0,26.9173,36.381,36.5711,35.0428,33.0704,38.01,550,23,9.92,False
4154,2024-10-28,34.94,35.0,33.8,33.86,,15145688.0,22.8047,36.1409,36.5449,35.0379,33.083,38.01,551,24,12.26,False
4155,2024-10-29,32.49,33.14,32.36,32.88,,55115508.0,18.632,35.8303,36.4944,35.0259,33.091,38.0,552,25,15.57,False
4156,2024-10-30,32.88,33.09,32.75,32.99,,42889565.0,20.3928,35.5598,36.444,35.0138,33.0998,38.0,553,26,15.19,False
4157,2024-10-31,32.96,33.12,32.83,32.95,,17641918.0,20.2214,35.3113,36.3977,35.006,33.109,38.0,554,27,15.33,False
4158,2024-11-01,32.92,32.98,32.61,32.82,,12592804.0,19.6437,35.074,36.3451,35.0001,33.1171,38.0,555,28,15.78,False
4159,2024-11-04,32.9,33.23,32.57,32.68,,11360251.0,19.0137,34.846,36.2884,34.995,33.1242,38.0,556,29,16.28,False
4160,2024-11-05,32.62,32.68,32.4,32.61,,10417071.0,18.6909,34.633,36.2225,34.9847,33.1328,37.99,557,30,16.5,False
4161,2024-11-06,32.58,33.08,32.44,32.98,,14119706.0,25.8558,34.4756,36.1591,34.9784,33.1421,37.99,558,31,15.19,False
4162,2024-11-07,33.0,33.2,32.9,32.92,,7135373.0,25.4639,34.3275,36.0975,34.965,33.154,37.99,559,32,15.4,False
4163,2024-11-08,32.98,33.08,32.8,32.88,,6852924.0,25.1898,34.1896,36.0361,34.9532,33.1635,37.99,560,33,15.54,False
4164,2024-11-11,32.86,33.22,32.71,33.2,,8233265.0,31.5385,34.0954,35.9724,34.9474,33.1727,37.99,561,34,14.43,False
4165,2024-11-12,33.13,33.51,32.98,33.34,,8982026.0,34.1706,34.0234,35.9008,34.9412,33.1824,37.98,562,35,13.92,False
4166,2024-11-13,33.21,33.71,33.01,33.56,,9806891.0,38.1921,33.9793,35.8319,34.9345,33.1943,37.98,563,36,13.17,False
4167,2024-11-14,33.5,33.68,33.34,33.38,,9300065.0,36.2413,33.9222,35.7646,34.9285,33.207,37.98,564,37,13.78,False
4168,2024-11-15,33.29,33.32,31.48,31.66,,17313796.0,23.7552,33.7068,35.6651,34.9057,33.2085,37.98,565,38,19.96,False
4169,2024-11-18,31.89,31.9,31.15,31.24,,16062606.0,21.7818,33.4718,35.5491,34.8812,33.2095,37.98,566,39,21.57,False
4170,2024-11-19,31.3,31.56,30.91,31.52,,10814385.0,26.1843,33.2859,35.44,34.8644,33.215,37.98,567,40,20.49,False
4171,2024-11-20,31.49,32.06,31.32,32.04,,8493346.0,33.6531,33.1673,35.3446,34.8584,33.2226,37.97,568,41,18.51,False
4172,2024-11-21,32.01,32.3,31.87,32.24,,7192659.0,36.3218,33.079,35.2529,34.855,33.2305,37.97,569,42,17.77,False
4173,2024-11-22,32.13,32.74,32.13,32.66,,12793923.0,41.6314,33.0391,35.1585,34.8564,33.2394,37.97,570,43,16.26,False
4174,2024-11-25,32.88,32.92,32.5,32.85,,15501528.0,43.9099,33.0211,35.073,34.8603,33.251,37.97,571,44,15.59,False
4175,2024-11-26,32.85,33.04,32.62,32.65,,9592917.0,42.0492,32.9857,34.9806,34.8659,33.2606,37.97,572,45,16.29,False
4176,2024-11-27,32.8,32.8,32.28,32.58,,8454624.0,41.3881,32.9471,34.8868,34.8742,33.2719,37.96,573,46,16.51,False
4177,2024-11-29,32.59,32.75,32.45,32.65,,4642583.0,42.3639,32.9188,34.7944,34.8831,33.2827,37.96,574,47,16.26,False
4178,2024-12-02,32.73,32.86,32.17,32.54,,10197689.0,41.203,32.8827,34.7006,34.8862,33.2929,37.96,575,48,16.66,False
4179,2024-12-03,32.47,32.56,32.05,32.38,,7430574.0,39.5072,32.8348,34.5926,34.8858,33.303,37.96,576,49,17.23,False
4180,2024-12-04,32.35,32.93,32.17,32.62,,7851571.0,43.2784,32.8144,34.493,34.8873,33.313,37.96,577,50,16.37,False
4181,2024-12-05,32.74,33.0,32.45,32.98,,7366046.0,48.468,32.8301,34.4056,34.8925,33.3229,37.95,578,51,15.07,False
4182,2024-12-06,33.07,33.33,32.69,32.72,,9582912.0,45.2481,32.8197,34.314,34.8909,33.3376,37.95,579,52,15.98,False
4183,2024-12-09,32.78,33.77,32.78,33.6,,14680647.0,55.9216,32.894,34.2376,34.8975,33.3576,37.95,580,53,12.95,False
4184,2024-12-10,33.52,33.64,33.02,33.52,,7159373.0,54.8743,32.9536,34.1584,34.9049,33.3805,37.95,581,54,13.22,False
4185,2024-12-11,33.7,33.86,33.11,33.26,,7552043.0,51.4987,32.9828,34.0798,34.9112,33.4022,37.95,582,55,14.1,False
4186,2024-12-12,33.75,33.97,33.62,33.81,,8011288.0,57.4602,33.0616,34.0156,34.925,33.424,37.95,583,56,12.24,False
4187,2024-12-13,33.55,33.92,33.37,33.55,,5970652.0,54.0764,33.1081,33.9538,34.9348,33.4451,37.94,584,57,13.08,False
4188,2024-12-16,33.54,33.81,33.1,33.12,,11443233.0,48.943,33.1092,33.8884,34.936,33.4671,37.94,585,58,14.55,False
4189,2024-12-17,32.98,33.48,32.97,33.04,,13863707.0,48.0295,33.1026,33.8262,34.931,33.4897,37.94,586,59,14.83,False
4190,2024-12-18,32.84,33.11,32.48,32.53,,17211285.0,42.574,33.0481,33.7528,34.9168,33.5097,37.94,587,60,16.63,False
4191,2024-12-19,32.36,32.72,32.12,32.4,,17074295.0,41.2867,32.9864,33.6764,34.9017,33.5285,37.94,588,61,17.1,False
4192,2024-12-20,32.25,32.66,31.93,32.37,,25034957.0,40.9787,32.9277,33.5936,34.8847,33.5483,37.93,589,62,17.18,False
4193,2024-12-23,32.32,32.5,31.87,32.25,,6608763.0,39.7031,32.8631,33.511,34.8637,33.5667,37.93,590,63,17.61,False
4194,2024-12-24,32.18,32.49,32.05,32.45,,2249000.0,42.8938,32.8238,33.427,34.8396,33.5853,37.93,591,64,16.89,False
4195,2024-12-26,32.37,32.48,32.27,32.31,,4190248.0,41.2483,32.7748,33.3348,34.8218,33.6032,37.93,592,65,17.39,False
4196,2024-12-27,32.02,32.46,32.02,32.27,,6018392.0,40.7672,32.7268,33.2474,34.8019,33.6229,37.93,593,66,17.54,False
4197,2024-12-30,32.27,32.29,31.71,31.96,,9324773.0,37.1501,32.6537,33.1566,34.7778,33.6405,37.92,594,67,18.65,False
