index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
1269,2024-04-04,58.0,58.27,57.26,57.47,,5380317.0,69.8857,55.5244,53.4779,51.6693,50.1777,58.27,490,0,1.39,False
1270,2024-04-05,57.59,57.59,56.73,57.31,,3861194.0,68.0316,55.6941,53.6175,51.79,50.2245,58.26,491,1,1.66,False
1271,2024-04-08,57.56,57.79,56.79,57.14,,3775711.0,66.1418,55.832,53.7186,51.8987,50.2707,58.25,492,2,1.94,False
1272,2024-04-09,57.56,57.84,57.11,57.48,,3572445.0,68.1061,55.9889,53.8432,52.013,50.3208,58.25,493,3,1.34,False
1273,2024-04-10,56.84,57.26,56.04,56.5,,4251898.0,57.6155,56.0375,53.948,52.1005,50.3662,58.24,494,4,3.08,False
1274,2024-04-11,56.6,56.64,55.96,56.12,,3432099.0,54.1791,56.0458,54.0378,52.1798,50.4069,58.23,495,5,3.76,False
1275,2024-04-12,55.8,56.28,55.26,55.39,,3788281.0,48.0817,55.9829,54.1292,52.2526,50.4411,58.22,496,6,5.11,False
1276,2024-04-15,55.9,56.33,54.64,55.03,,3885266.0,45.4355,55.8922,54.2147,52.3194,50.4717,58.21,497,7,5.78,False
1277,2024-04-16,54.7,54.84,54.38,54.59,,3098033.0,42.3175,55.7681,54.2936,52.3819,50.4989,58.21,498,8,6.63,False
1278,2024-04-17,54.89,55.07,54.41,54.55,,2815378.0,42.0472,55.6521,54.3767,52.4436,50.5257,58.2,499,9,6.69,False
1279,2024-04-18,55.01,55.01,53.8,54.23,,3856169.0,39.7898,55.517,54.4367,52.5052,50.5485,58.19,500,10,7.3,False
1280,2024-04-19,54.23,54.65,54.07,54.4,,3862096.0,41.5313,55.4103,54.4991,52.5659,50.5766,58.18,501,11,6.95,False
1281,2024-04-22,54.36,55.02,54.03,54.71,,3211574.0,44.865,55.344,54.5718,52.635,50.6065,58.18,502,12,6.34,False
1282,2024-04-23,54.39,54.82,54.2,54.47,,3099345.0,42.8708,55.2611,54.6376,52.6963,50.6337,58.17,503,13,6.79,False
1283,2024-04-24,54.16,54.93,54.13,54.7,,4954674.0,45.3807,55.208,54.6929,52.7567,50.6612,58.16,504,14,6.33,False
1284,2024-04-25,55.4,55.59,52.86,54.19,,7082841.0,41.0144,55.1107,54.7683,52.808,50.6855,58.15,505,15,7.31,False
1285,2024-04-26,55.35,55.88,54.87,55.0,,5573593.0,49.2858,55.1003,54.8524,52.8622,50.7107,58.14,506,16,5.71,False
1286,2024-04-29,54.94,55.52,54.89,55.49,,4249776.0,53.4992,55.1375,54.9162,52.9232,50.7378,58.14,507,17,4.78,False
1287,2024-04-30,54.98,55.64,54.61,54.63,,5566023.0,46.204,55.0889,54.9568,52.9846,50.7666,58.13,508,18,6.41,False
1288,2024-05-01,54.76,55.64,54.18,54.94,,5102871.0,48.9526,55.0751,55.0184,53.0516,50.7992,58.12,509,19,5.79,False
1289,2024-05-02,55.27,55.45,54.14,54.56,,4453050.0,45.8918,55.0261,55.0526,53.1131,50.8274,58.11,510,20,6.51,False
1290,2024-05-03,54.91,55.14,54.48,54.76,,2544394.0,47.7393,55.0009,55.086,53.1779,50.8573,58.1,511,21,6.1,False
1291,2024-05-06,54.97,55.08,54.45,55.05,,3862633.0,50.3475,55.0055,55.1178,53.2423,50.8877,58.1,512,22,5.54,False
1292,2024-05-07,55.31,56.77,55.08,56.03,,6215160.0,58.0191,55.103,55.1753,53.3208,50.9228,58.09,513,23,3.68,False
1293,2024-05-08,55.63,56.96,55.63,56.3,,4950706.0,59.8528,55.2168,55.2344,53.3877,50.9617,58.08,514,24,3.16,False
1294,2024-05-09,56.4,57.21,56.4,57.08,,4208243.0,64.6617,55.3938,55.3179,53.4443,51.0001,58.07,515,25,1.73,False
1295,2024-05-10,57.31,57.73,56.91,57.04,,3053627.0,64.2524,55.5503,55.3857,53.5005,51.0374,58.07,516,26,1.81,False
1296,2024-05-13,57.12,57.53,56.86,56.99,,2257733.0,63.7096,55.6873,55.4546,53.5561,51.0687,58.06,517,27,1.88,False
1297,2024-05-14,57.18,57.55,57.14,57.27,,3516821.0,65.5287,55.8378,55.5051,53.6081,51.0989,58.05,518,28,1.36,False
1298,2024-05-15,57.64,57.79,56.61,56.7,,3541172.0,59.044,55.92,55.5451,53.6577,51.1217,58.04,519,29,2.36,False
1299,2024-05-16,56.68,57.04,56.17,56.36,,4871335.0,55.4389,55.9615,55.5804,53.7001,51.1459,58.03,520,30,2.96,False
1300,2024-05-17,56.7,56.84,56.36,56.83,,2668713.0,59.0994,56.0438,55.6236,53.7459,51.1775,58.03,521,31,2.11,False
1301,2024-05-20,56.74,57.08,56.45,56.87,,1915143.0,59.4653,56.1228,55.6741,53.7865,51.2084,58.02,522,32,2.02,False
1302,2024-05-21,56.82,56.92,56.46,56.56,,2252890.0,55.9102,56.1642,55.7025,53.8239,51.2395,58.01,523,33,2.56,False
1303,2024-05-22,56.18,56.32,55.0,55.3,,4852018.0,44.529,56.0818,55.701,53.8533,51.2596,58.0,524,34,4.88,False
1304,2024-05-23,55.19,55.22,54.55,54.65,,3423516.0,39.9796,55.9451,55.6808,53.8799,51.2788,57.99,525,35,6.11,False
1305,2024-05-24,55.0,55.51,54.99,55.45,,2675900.0,47.1612,55.8982,55.6893,53.9099,51.2997,57.99,526,36,4.58,False
1306,2024-05-28,55.59,56.03,55.45,55.72,,2493681.0,49.3373,55.8814,55.7085,53.9492,51.3198,57.98,527,37,4.06,False
1307,2024-05-29,55.2,55.31,54.69,54.72,,2969532.0,42.3593,55.7711,55.7134,53.9827,51.3374,57.97,528,38,5.94,False
1308,2024-05-30,54.72,55.25,54.7,55.1,,3180411.0,45.4737,55.707,55.7255,54.014,51.3572,57.96,529,39,5.19,False
1309,2024-05-31,55.03,56.12,54.99,56.0,,5920058.0,52.1803,55.7349,55.7286,54.0518,51.39,57.96,530,40,3.5,False
1310,2024-06-03,55.92,55.96,53.87,54.48,,4696573.0,42.6835,55.6158,55.706,54.0853,51.4162,57.95,531,41,6.37,False
1311,2024-06-04,54.0,54.14,53.54,53.59,,4600589.0,38.2609,55.4229,55.6703,54.1151,51.4355,57.94,532,42,8.12,False
1312,2024-06-05,53.59,54.36,53.47,54.11,,3945277.0,42.0559,55.2983,55.6506,54.1478,51.4567,57.93,533,43,7.06,False
1313,2024-06-06,54.05,54.42,53.86,54.11,,3463521.0,42.0044,55.1847,55.6369,54.1829,51.4771,57.92,534,44,7.04,False
1314,2024-06-07,53.8,54.68,53.71,54.15,,4143499.0,42.3843,55.0865,55.6036,54.221,51.4995,57.92,535,45,6.96,False
1315,2024-06-10,53.91,54.59,53.8,54.46,,4131556.0,44.8728,55.0273,55.5806,54.2682,51.5252,57.91,536,46,6.33,False
1316,2024-06-11,54.33,54.57,53.94,54.56,,3276345.0,45.6626,54.983,55.5532,54.3152,51.5508,57.9,537,47,6.12,False
