index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6329,2024-12-27,32.4,32.75,32.33,32.52,,2271258.0,45.5556,32.7216,32.9122,32.2614,29.8947,32.75,19,0,0.71,False
6330,2024-12-30,32.41,32.45,32.06,32.39,,2513861.0,43.7108,32.69,32.9176,32.285,29.927,32.64,20,1,0.77,False
