index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6315,2024-12-06,415.69,419.51,411.77,412.18,,952323.0,55.4703,409.975,399.3899,373.0352,342.1351,419.51,8,0,1.78,False
6316,2024-12-09,411.68,415.45,394.51,401.64,,1712690.0,45.0888,409.1812,399.7593,373.7626,342.7484,419.31,9,1,4.4,False
6317,2024-12-10,399.32,401.3,396.26,397.42,,1298970.0,41.7219,408.0611,399.9489,374.4502,343.3256,419.1,10,2,5.46,False
6318,2024-12-11,399.07,401.5,396.67,400.13,,867213.0,44.5837,407.3058,400.2346,375.0956,343.9229,418.9,11,3,4.69,False
6319,2024-12-12,402.01,402.01,398.83,399.66,,995105.0,44.1785,406.5776,400.4866,375.6581,344.5172,418.7,12,4,4.76,False
6320,2024-12-13,399.66,403.13,397.64,399.36,,852589.0,43.9042,405.8902,400.7509,376.3382,345.1142,418.49,13,5,4.79,False
6321,2024-12-16,399.26,401.28,395.46,398.37,,1314152.0,42.9565,405.174,400.9669,377.1141,345.6863,418.29,14,6,5.0,False
6322,2024-12-17,393.88,395.68,388.3,391.79,,1608906.0,37.2073,403.8993,401.012,377.7497,346.2148,418.09,15,7,6.71,False
6323,2024-12-18,394.28,394.98,378.14,378.45,,1288047.0,28.7936,401.4756,400.6671,378.2306,346.6968,417.89,16,8,10.42,False
6324,2024-12-19,382.3,385.84,375.25,376.9,,1289724.0,28.0013,399.135,400.227,378.7261,347.1598,417.68,17,9,10.82,False
6325,2024-12-20,375.0,380.39,371.96,377.11,,2647442.0,28.2892,397.0374,399.916,379.1693,347.6183,417.48,18,10,10.71,False
6326,2024-12-23,377.01,378.25,372.01,377.49,,800464.0,28.8437,395.1758,399.4849,379.6259,348.0916,417.28,19,11,10.54,False
6327,2024-12-24,377.52,380.21,376.21,379.93,,287790.0,32.4553,393.7238,399.0005,380.2549,348.5867,417.08,20,12,9.78,False
6328,2024-12-26,379.04,379.82,376.77,378.04,,349315.0,31.137,392.2301,398.6275,380.9073,349.0485,416.87,21,13,10.27,False
6329,2024-12-27,375.36,377.33,370.72,373.53,,654602.0,28.194,390.4491,398.2094,381.428,349.4966,416.67,22,14,11.55,False
6330,2024-12-30,368.98,373.53,366.15,370.86,,737474.0,26.5916,388.5835,397.6401,381.9162,349.9016,416.47,23,15,12.3,False
