index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6307,2024-11-25,80.2,83.06,80.0,82.17,,2001596.0,58.9633,79.6438,81.5559,78.247,74.7128,83.06,29,0,1.08,False
6308,2024-11-26,81.01,81.75,79.86,80.71,,1437073.0,52.7673,79.7453,81.5509,78.401,74.7557,82.95,30,1,2.78,False
6309,2024-11-27,80.99,81.48,80.39,80.42,,759558.0,51.6073,79.8096,81.5313,78.5539,74.8011,82.84,31,2,3.01,False
6310,2024-11-29,80.78,81.2,80.35,80.56,,684524.0,52.1542,79.881,81.4837,78.7029,74.8422,82.72,32,3,2.68,False
6311,2024-12-02,80.22,80.9,79.72,80.5,,1410243.0,51.8836,79.94,81.4573,78.8208,74.883,82.61,33,4,2.62,False
6312,2024-12-03,80.88,81.17,80.17,80.76,,1155959.0,53.021,80.0181,81.428,78.9264,74.9266,82.5,34,5,2.15,False
6313,2024-12-04,80.38,80.63,79.5,80.36,,1071738.0,51.0226,80.0507,81.3802,79.0294,74.9643,82.39,35,6,2.53,False
6314,2024-12-05,80.38,80.92,80.21,80.39,,1244954.0,51.1713,80.083,81.3476,79.0958,75.0026,82.28,36,7,2.35,False
6315,2024-12-06,81.28,81.7,80.61,81.01,,1325019.0,54.2609,80.1713,81.3108,79.1795,75.0403,82.16,37,8,1.42,False
6316,2024-12-09,81.11,82.02,80.75,81.24,,1799774.0,55.3886,80.273,81.2701,79.263,75.0761,82.05,38,9,1.0,False
6317,2024-12-10,80.58,81.19,78.7,79.35,,1341552.0,45.4681,80.1851,81.1843,79.3345,75.1007,81.94,39,10,3.26,False
6318,2024-12-11,80.1,80.2,78.87,79.35,,1543351.0,45.4681,80.1056,81.1009,79.405,75.1187,81.83,40,11,3.13,False
6319,2024-12-12,79.23,79.62,78.64,79.23,,1065559.0,44.8763,80.0222,81.0263,79.4899,75.1358,81.72,41,12,3.14,False
6320,2024-12-13,78.79,79.37,78.36,78.76,,834710.0,42.5406,79.902,80.9442,79.577,75.1502,81.61,42,13,3.62,False
6321,2024-12-16,78.03,78.86,77.72,77.78,,1083797.0,38.089,79.6999,80.8583,79.602,75.1556,81.5,43,14,4.78,False
6322,2024-12-17,77.0,78.04,76.28,76.58,,1403141.0,33.4704,79.4028,80.7392,79.599,75.1536,81.39,44,15,6.28,False
6323,2024-12-18,76.59,77.21,73.91,73.96,,1657712.0,26.0448,78.8844,80.5601,79.5675,75.1449,81.28,45,16,9.9,False
6324,2024-12-19,73.39,74.39,72.63,72.69,,1713827.0,23.3415,78.2945,80.3403,79.517,75.1307,81.17,46,17,11.67,False
6325,2024-12-20,72.64,74.56,72.61,74.39,,4408131.0,33.3186,77.9226,80.1721,79.4881,75.1214,81.06,47,18,8.97,False
6326,2024-12-23,73.91,74.43,73.65,73.88,,1227503.0,31.9741,77.5376,79.9858,79.4705,75.1108,80.95,48,19,9.57,False
6327,2024-12-24,73.74,74.13,73.37,74.13,,300430.0,33.393,77.2131,79.7783,79.4648,75.11,80.84,49,20,9.05,False
6328,2024-12-26,73.5,73.98,73.1,73.81,,688369.0,32.4597,76.889,79.558,79.4713,75.1056,80.73,50,21,9.38,False
6329,2024-12-27,73.39,74.11,72.72,73.22,,747764.0,30.7532,76.5395,79.3173,79.4671,75.1006,80.62,51,22,10.11,False
6330,2024-12-30,72.96,72.96,71.76,72.52,,821810.0,28.8174,76.1567,79.0646,79.4734,75.0979,80.51,52,23,11.02,False
