index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5754,2022-09-14,47.97,50.05,47.59,48.73,,10330122.0,60.2814,45.7481,42.1143,40.8285,32.7024,50.05,2107,0,2.71,False
5755,2022-09-15,47.16,48.11,46.27,46.31,,8878670.0,52.9793,45.8017,42.4331,40.9116,32.8355,50.05,2108,1,8.08,False
5756,2022-09-16,45.92,45.92,42.98,44.36,,21973897.0,47.9231,45.6641,42.6574,40.9756,32.9649,50.04,2109,2,12.8,False
5757,2022-09-19,43.31,45.92,42.96,45.59,,6636551.0,51.0926,45.6569,42.9129,41.0591,33.1055,50.04,2110,3,9.76,False
5758,2022-09-20,45.42,45.92,44.71,44.84,,6055231.0,49.1303,45.5789,43.1464,41.1291,33.2415,50.04,2111,4,11.6,False
5759,2022-09-21,45.98,46.29,43.69,43.71,,4188884.0,46.2603,45.401,43.3607,41.178,33.367,50.04,2112,5,14.48,False
5760,2022-09-22,44.14,45.58,42.73,42.98,,6491671.0,44.4441,45.1704,43.5167,41.2277,33.4881,50.03,2113,6,16.4,False
5761,2022-09-23,40.99,41.1,38.25,39.73,,10573422.0,37.4272,44.6526,43.6182,41.2478,33.589,50.03,2114,7,25.92,False
5762,2022-09-26,39.31,39.85,37.7,37.92,,8878338.0,34.1848,44.0117,43.6739,41.2248,33.6789,50.03,2115,8,31.94,False
5763,2022-09-27,38.52,39.37,37.59,37.84,,8878040.0,34.0328,43.4236,43.7041,41.1925,33.7696,50.03,2116,9,32.21,False
5764,2022-09-28,38.06,39.44,37.3,39.3,,9025088.0,38.9686,43.031,43.739,41.1846,33.8669,50.02,2117,10,27.28,False
5765,2022-09-29,38.7,38.8,36.74,38.07,,8045867.0,36.4924,42.5583,43.7095,41.1727,33.9616,50.02,2118,11,31.39,False
5766,2022-09-30,37.65,39.26,37.45,39.24,,102622253.0,40.381,42.2425,43.6799,41.2157,34.0566,50.02,2119,12,27.47,False
5767,2022-10-03,39.29,40.75,39.24,40.21,,9169848.0,43.4381,42.0485,43.6736,41.2665,34.158,50.01,2120,13,24.37,False
5768,2022-10-04,41.28,43.31,40.82,43.25,,8962437.0,51.8418,42.1629,43.6754,41.3362,34.2724,50.01,2121,14,15.63,False
5769,2022-10-05,43.48,43.85,41.63,43.66,,6524400.0,52.868,42.3057,43.6741,41.411,34.3896,50.01,2122,15,14.54,False
5770,2022-10-06,43.38,44.21,42.13,42.31,,5541529.0,49.1926,42.3066,43.6484,41.4676,34.5002,50.01,2123,16,18.2,False
5771,2022-10-07,42.26,43.26,41.48,41.57,,6203709.0,47.2471,42.2367,43.6595,41.5018,34.6073,50.0,2124,17,20.28,False
5772,2022-10-10,42.23,43.18,41.15,41.19,,4904985.0,46.2244,42.1369,43.6383,41.5062,34.7077,50.0,2125,18,21.39,False
5773,2022-10-11,40.23,42.55,40.23,41.94,,4628249.0,48.5626,42.118,43.6651,41.5376,34.8122,50.0,2126,19,19.22,False
5774,2022-10-12,42.21,42.56,41.0,41.94,,3962539.0,48.5626,42.101,43.7002,41.5682,34.9134,49.99,2127,20,19.19,False
5775,2022-10-13,41.16,42.95,40.65,42.73,,5678106.0,51.1522,42.1608,43.7336,41.6035,35.0183,49.99,2128,21,16.99,False
5776,2022-10-14,42.16,42.81,39.54,39.61,,5623473.0,42.1275,41.9177,43.7342,41.5728,35.1079,49.99,2129,22,26.21,False
5777,2022-10-17,39.57,40.43,38.83,40.26,,5733015.0,44.3467,41.7602,43.7281,41.5425,35.2044,49.99,2130,23,24.17,False
5778,2022-10-18,41.03,42.11,40.16,40.26,,6233902.0,44.3467,41.6176,43.7371,41.4956,35.302,49.98,2131,24,24.14,False
5779,2022-10-19,40.05,40.73,39.16,40.65,,7130021.0,45.7656,41.5254,43.7236,41.4472,35.4015,49.98,2132,25,22.95,False
5780,2022-10-20,40.83,40.84,39.16,39.23,,6118465.0,41.5711,41.3071,43.6703,41.3749,35.4911,49.98,2133,26,27.4,False
5781,2022-10-21,38.8,38.97,36.09,36.48,,14156451.0,34.8742,40.8472,43.5177,41.2818,35.5703,49.98,2134,27,37.01,False
5782,2022-10-24,36.75,37.5,36.25,36.91,,8140341.0,36.6047,40.4725,43.3663,41.173,35.6513,49.97,2135,28,35.38,False
5783,2022-10-25,36.75,38.15,36.26,38.14,,13084075.0,41.3419,40.2499,43.2575,41.0855,35.7335,49.97,2136,29,31.02,False
5784,2022-10-26,37.77,38.6,37.13,37.57,,12472656.0,39.8521,39.9944,43.1,41.0007,35.812,49.97,2137,30,33.01,False
5785,2022-10-27,35.82,39.58,35.42,37.65,,11762323.0,40.206,39.7715,42.9457,40.9068,35.8883,49.96,2138,31,32.7,False
5786,2022-10-28,37.99,38.64,35.43,37.25,,8361379.0,39.051,39.5313,42.7616,40.8017,35.9573,49.96,2139,32,34.12,False
5787,2022-10-31,38.45,40.81,38.31,40.29,,10788097.0,50.5592,39.6037,42.6487,40.7347,36.047,49.96,2140,33,24.0,False
5788,2022-11-01,40.8,40.95,38.72,39.24,,6965057.0,47.2454,39.5694,42.4875,40.6659,36.1301,49.96,2141,34,27.32,False
5789,2022-11-02,39.44,40.51,38.5,38.97,,6945963.0,46.404,39.5126,42.3456,40.5954,36.2171,49.95,2142,35,28.18,False
