index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
4297,2024-12-12,638.94,642.45,634.06,635.99,,430381.0,70.9074,610.4645,597.9034,576.7798,541.1629,642.45,772,0,1.02,False
4298,2024-12-13,635.0,636.22,620.32,625.1,,380860.0,61.4633,611.8584,598.6708,577.7183,541.508,642.43,773,1,2.77,False
4299,2024-12-16,625.04,627.29,617.02,618.38,,506650.0,56.4655,612.4795,599.2757,578.5497,541.7971,642.41,774,2,3.89,False
4300,2024-12-17,617.67,619.44,610.39,611.5,,555060.0,51.8197,612.3862,599.8473,579.289,542.0871,642.39,775,3,5.05,False
4301,2024-12-18,619.06,620.3,597.3,597.9,,715457.0,44.0962,611.0066,599.9008,579.8717,542.3488,642.37,776,4,7.44,False
4302,2024-12-19,596.19,606.2,593.26,600.58,,508483.0,45.8103,610.0136,599.8563,580.445,542.6279,642.35,777,5,6.95,False
4303,2024-12-20,597.48,606.74,596.16,604.8,,828465.0,48.4885,609.517,599.9959,581.1153,542.925,642.33,778,6,6.21,False
4304,2024-12-23,601.67,607.1,598.96,605.42,,302946.0,48.8881,609.1268,600.0251,581.7207,543.2187,642.31,779,7,6.09,False
4305,2024-12-24,607.31,607.91,602.99,607.91,,157410.0,50.5477,609.0109,600.0687,582.4311,543.4613,642.29,780,8,5.66,False
4306,2024-12-26,604.86,613.56,604.86,610.97,,221117.0,52.5851,609.1975,600.0551,583.3951,543.7118,642.27,781,9,5.12,False
4307,2024-12-27,607.0,611.93,603.33,609.59,,245464.0,51.5535,609.2349,600.1293,584.2589,543.9964,642.25,782,10,5.36,False
4308,2024-12-30,602.07,602.26,595.07,599.65,,358415.0,44.7447,608.3221,600.0387,585.0405,544.2534,642.22,783,11,7.1,False
