index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5962,2023-07-25,175.59,180.43,170.29,172.68,,10006571.0,56.8862,170.9173,164.3001,167.9271,165.0232,180.43,370,0,4.49,False
5963,2023-07-26,171.33,173.09,169.89,172.39,,4189081.0,56.1628,171.058,164.5972,167.9408,165.1318,180.36,371,1,4.62,False
5964,2023-07-27,173.08,175.05,172.08,174.39,,3251374.0,60.0474,171.3749,164.9276,167.9652,165.2797,180.29,372,2,3.38,False
5965,2023-07-28,176.13,177.31,175.48,175.67,,2304647.0,62.3579,171.7837,165.3255,167.9947,165.4313,180.22,373,3,2.59,False
5966,2023-07-31,175.59,176.07,174.09,174.96,,2325150.0,60.2754,172.0859,165.6204,168.0471,165.5808,180.15,374,4,2.97,False
5967,2023-08-01,174.7,174.83,171.82,173.43,,2827369.0,55.9591,172.2141,165.8908,168.0747,165.7225,180.09,375,5,3.84,False
5968,2023-08-02,171.98,173.3,170.95,171.42,,2012694.0,50.7924,172.1387,166.1231,168.0954,165.835,180.02,376,6,5.02,False
5969,2023-08-03,170.48,172.55,169.47,169.69,,3694497.0,46.7893,171.9058,166.3099,168.1112,165.9479,179.95,377,7,6.05,False
5970,2023-08-04,170.28,170.73,168.73,169.17,,4437391.0,45.6173,171.6451,166.5183,168.1153,166.0443,179.88,378,8,6.33,False
5971,2023-08-07,170.16,171.32,168.98,170.3,,4411684.0,48.6125,171.517,166.7882,168.1046,166.1361,179.81,379,9,5.58,False
5972,2023-08-08,171.15,172.34,164.57,168.8,,6433351.0,45.077,171.2587,166.9624,168.0854,166.2259,179.74,380,10,6.48,False
5973,2023-08-09,167.47,169.57,166.94,167.7,,3249463.0,42.6155,170.9199,167.1083,168.0222,166.332,179.67,381,11,7.14,False
5974,2023-08-10,168.37,170.39,168.22,168.65,,3964791.0,45.3656,170.7033,167.3069,167.9789,166.4221,179.61,382,12,6.5,False
5975,2023-08-11,168.2,168.92,165.97,166.64,,3558532.0,40.8938,170.3168,167.5171,167.9462,166.493,179.54,383,13,7.74,False
5976,2023-08-14,166.17,166.47,164.7,165.6,,2980792.0,38.741,169.8673,167.6908,167.8724,166.5613,179.47,384,14,8.38,False
5977,2023-08-15,164.6,164.7,163.0,163.47,,2269269.0,34.748,169.2585,167.7788,167.7889,166.6098,179.4,385,15,9.74,False
5978,2023-08-16,162.38,163.78,160.95,161.1,,2500538.0,30.9058,168.4812,167.8621,167.684,166.6578,179.33,386,16,11.32,False
5979,2023-08-17,161.68,161.86,160.45,161.1,,2986577.0,30.9058,167.7779,167.9503,167.5719,166.7028,179.26,387,17,11.27,False
5980,2023-08-18,160.22,162.44,160.22,161.57,,2868452.0,32.6202,167.1865,167.9748,167.4529,166.7474,179.19,388,18,10.91,False
5981,2023-08-21,161.26,162.03,157.63,158.97,,3512019.0,28.4404,166.4044,167.9478,167.3042,166.7806,179.13,389,19,12.68,False
5982,2023-08-22,159.46,160.74,157.0,157.44,,2702240.0,26.2901,165.5503,167.9086,167.1055,166.8191,179.06,390,20,13.73,False
5983,2023-08-23,158.24,159.76,157.89,159.34,,2375193.0,33.0461,164.959,167.8885,166.9293,166.8696,178.99,391,21,12.33,False
5984,2023-08-24,158.54,159.28,157.54,157.57,,2207639.0,30.2657,164.2551,167.807,166.7086,166.9036,178.92,392,22,13.55,False
5985,2023-08-25,157.97,159.79,157.43,159.33,,2506999.0,36.031,163.7863,167.7236,166.508,166.9309,178.85,393,23,12.25,False
5986,2023-08-28,160.12,161.02,158.47,159.3,,1967777.0,35.9797,163.3594,167.5626,166.3359,166.9595,178.78,394,24,12.23,False
5987,2023-08-29,159.78,162.21,159.46,162.05,,3261293.0,44.2815,163.2347,167.4643,166.2025,167.0235,178.72,395,25,10.29,False
5988,2023-08-30,162.33,163.0,161.33,162.3,,2713341.0,44.9682,163.1452,167.3955,166.0791,167.0441,178.65,396,26,10.07,False
5989,2023-08-31,162.31,162.94,159.74,159.83,,3549814.0,39.6816,162.8297,167.3455,165.9155,167.0255,178.58,397,27,11.73,False
5990,2023-09-01,160.89,161.04,157.89,158.51,,3286591.0,37.1581,162.4185,167.3111,165.7185,167.002,178.51,398,28,12.62,False
5991,2023-09-05,158.04,158.53,154.37,154.71,,4897473.0,31.0391,161.6842,167.2397,165.5075,166.9427,178.44,399,29,15.34,False
5992,2023-09-06,154.62,154.97,152.33,153.14,,3883549.0,28.9261,160.8708,167.0723,165.2702,166.8958,178.38,400,30,16.48,False
5993,2023-09-07,152.84,153.46,151.45,153.08,,3013167.0,28.8369,160.1285,166.8677,165.0149,166.8531,178.31,401,31,16.48,False
5994,2023-09-08,153.25,153.25,151.53,151.94,,3561848.0,27.2845,159.3491,166.622,164.7444,166.7914,178.24,402,32,17.31,False
5995,2023-09-11,152.47,153.11,151.28,151.8,,3637996.0,27.0882,158.6304,166.3661,164.4648,166.7215,178.17,403,33,17.37,False
5996,2023-09-12,148.48,149.08,146.34,147.73,,6232521.0,22.1462,157.592,165.9689,164.1267,166.6214,178.1,404,34,20.56,False
5997,2023-09-13,147.72,149.12,147.06,148.93,,4071931.0,26.3975,156.7666,165.5111,163.8104,166.5269,178.04,405,35,19.55,False
5998,2023-09-14,150.74,151.79,150.05,151.65,,2796439.0,35.0844,156.2795,165.1789,163.5192,166.4475,177.97,406,36,17.36,False
5999,2023-09-15,151.65,152.35,150.63,151.43,,4382293.0,34.7179,155.8173,164.855,163.2198,166.3789,177.9,407,37,17.48,False
6000,2023-09-18,150.88,151.1,149.15,149.49,,2729369.0,31.6746,155.2148,164.4835,163.0822,166.2778,177.83,408,38,18.96,False
6001,2023-09-19,149.36,149.72,147.67,149.09,,2349033.0,31.0596,154.6311,164.0746,162.975,166.1524,177.76,409,39,19.23,False
6002,2023-09-20,149.64,150.42,148.46,148.74,,2301142.0,30.5106,154.0697,163.5855,162.8162,166.0232,177.7,410,40,19.47,False
6003,2023-09-21,148.13,148.87,146.46,146.65,,3801458.0,27.3959,153.3632,163.0314,162.6176,165.8872,177.63,411,41,21.13,False
6004,2023-09-22,146.64,147.04,144.84,145.09,,3206785.0,25.3178,152.5758,162.4673,162.3813,165.7812,177.56,412,42,22.38,False
6005,2023-09-25,144.29,146.61,144.19,145.59,,2900479.0,27.2273,151.9109,161.915,162.1904,165.7055,177.49,413,43,21.91,False
6006,2023-09-26,144.36,145.31,143.23,143.32,,3461990.0,24.1976,151.0928,161.3644,161.9953,165.6205,177.42,414,44,23.79,False
6007,2023-09-27,143.87,144.17,142.04,143.8,,3419503.0,26.0724,150.3985,160.7892,161.8286,165.5151,177.36,415,45,23.34,False
6008,2023-09-28,144.01,146.77,143.82,146.72,,5571684.0,36.3447,150.0479,160.2451,161.6683,165.4333,177.29,416,46,20.84,False
6009,2023-09-29,147.66,148.44,146.3,147.07,,5034589.0,37.4652,149.764,159.6909,161.5241,165.3309,177.22,417,47,20.5,False
6010,2023-10-02,146.38,146.64,144.96,146.32,,3243692.0,36.0078,149.4361,159.115,161.3851,165.2187,177.15,418,48,21.07,False
6011,2023-10-03,145.55,147.53,144.38,145.07,,3687671.0,33.6355,149.0199,158.4946,161.247,165.0982,177.09,419,49,22.07,False
6012,2023-10-04,145.68,146.6,143.84,145.04,,2600620.0,33.5818,148.6407,157.9419,161.121,164.9917,177.02,420,50,22.05,False
6013,2023-10-05,144.4,145.28,143.98,144.72,,2922292.0,32.9394,148.2671,157.3883,160.9928,164.8974,176.95,421,51,22.27,False
6014,2023-10-06,144.25,146.39,143.7,145.56,,2383609.0,36.3705,148.009,156.8117,160.8697,164.8062,176.88,422,52,21.52,False
6015,2023-10-09,144.78,146.06,143.92,145.62,,1766017.0,36.6451,147.7817,156.2108,160.7682,164.7374,176.82,423,53,21.43,False
6016,2023-10-10,145.78,147.61,145.57,146.76,,2083532.0,41.3557,147.6849,155.647,160.6337,164.6604,176.75,424,54,20.43,False
6017,2023-10-11,146.98,147.42,144.8,146.53,,2209802.0,40.6827,147.5748,155.1089,160.4999,164.587,176.68,425,55,20.58,False
6018,2023-10-12,146.72,146.76,144.89,146.6,,2340494.0,41.0135,147.4824,154.6126,160.3678,164.5076,176.61,426,56,20.47,False
6019,2023-10-13,147.3,148.48,145.85,146.32,,2759887.0,40.1101,147.3718,154.1452,160.2275,164.4272,176.55,427,57,20.66,False
6020,2023-10-16,147.89,149.54,147.3,147.8,,3349697.0,46.724,147.4128,153.7178,160.1181,164.3694,176.48,428,58,19.4,False
6021,2023-10-17,146.43,148.76,146.26,148.3,,2936990.0,48.7803,147.4976,153.2779,160.033,164.3043,176.41,429,59,18.95,False
6022,2023-10-18,146.72,146.99,144.96,145.13,,2974728.0,38.6066,147.2723,152.8044,159.8834,164.2321,176.34,430,60,21.5,False
6023,2023-10-19,145.75,146.38,143.21,143.47,,3035195.0,34.5427,146.9104,152.3198,159.7141,164.145,176.28,431,61,22.87,False
6024,2023-10-20,143.74,144.68,143.36,143.38,,5022493.0,34.3216,146.5739,151.8145,159.5607,164.049,176.21,432,62,22.9,False
6025,2023-10-23,142.71,143.02,139.54,139.79,,4552659.0,27.1983,145.928,151.2774,159.3972,163.9501,176.14,433,63,26.0,False
6026,2023-10-24,140.34,141.73,139.96,140.89,,2802329.0,31.8483,145.4479,150.7832,159.237,163.8332,176.08,434,64,24.98,False
6027,2023-10-25,140.34,140.49,137.76,138.63,,3565833.0,27.895,144.7987,150.2864,159.0326,163.6925,176.01,435,65,26.96,False
6028,2023-10-26,134.45,138.03,130.14,130.4,,10581412.0,18.7501,143.4278,149.6725,158.7673,163.524,175.94,436,66,34.92,False
6029,2023-10-27,130.61,131.89,126.13,127.21,,6594553.0,16.4931,141.8837,148.9949,158.4726,163.3237,175.87,437,67,38.25,False
6030,2023-10-30,128.23,131.37,126.72,130.94,,5662402.0,27.4796,140.8416,148.3823,158.1786,163.1388,175.81,438,68,34.27,False
6031,2023-10-31,130.79,133.34,130.41,133.27,,3996879.0,33.3818,140.1208,147.8683,157.9081,162.9691,175.74,439,69,31.87,False
6032,2023-11-01,133.4,134.11,130.25,131.9,,3566835.0,31.7483,139.3382,147.3577,157.6331,162.8071,175.67,440,70,33.18,False
6033,2023-11-02,133.88,135.28,133.71,133.97,,3904584.0,36.7802,138.827,146.8502,157.3694,162.6659,175.61,441,71,31.08,False
6034,2023-11-03,135.14,136.63,134.74,134.79,,3272215.0,38.7133,138.4427,146.3947,157.1009,162.5314,175.54,442,72,30.23,False
