index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6310,2024-11-29,114.01,115.07,113.9,114.0,,1307241.0,64.1521,111.2798,110.6717,106.0802,95.0341,115.07,1,0,0.94,False
6311,2024-12-02,114.17,114.6,111.11,111.4,,2491455.0,51.8763,111.2912,110.751,106.2786,95.1987,114.71,2,1,2.97,False
6312,2024-12-03,112.24,112.24,106.74,106.76,,3045127.0,37.9279,110.8597,110.6958,106.4283,95.344,114.35,3,2,7.11,False
6313,2024-12-04,105.92,107.25,105.0,106.99,,2379598.0,38.8062,110.4911,110.6634,106.5731,95.4908,114.0,4,3,6.55,False
6314,2024-12-05,107.4,108.53,107.16,107.75,,1897707.0,41.7399,110.2301,110.6345,106.7237,95.6392,113.64,5,4,5.47,False
6315,2024-12-06,107.77,108.35,107.09,107.31,,1913390.0,40.5285,109.952,110.5893,106.8649,95.7834,113.29,6,5,5.57,False
6316,2024-12-09,106.87,107.0,104.67,105.0,,2367830.0,34.8157,109.4804,110.4874,106.9807,95.9123,112.93,7,6,7.55,False
6317,2024-12-10,104.37,104.87,102.78,104.22,,1827499.0,33.1181,108.9794,110.3459,107.1024,96.0408,112.58,8,7,8.02,False
6318,2024-12-11,104.43,104.76,103.75,104.21,,1803526.0,33.0959,108.5252,110.1839,107.2082,96.1668,112.23,9,8,7.7,False
6319,2024-12-12,104.99,105.54,104.32,104.38,,1792556.0,33.9098,108.1304,109.9972,107.3175,96.2919,111.88,10,9,7.19,False
6320,2024-12-13,104.56,105.31,104.19,104.52,,2078327.0,34.6154,107.7865,109.8273,107.4299,96.4167,111.53,11,10,6.71,False
6321,2024-12-16,104.34,104.63,103.75,103.81,,2386887.0,32.7084,107.4078,109.6087,107.5355,96.5396,111.18,12,11,7.1,False
6322,2024-12-17,103.0,103.7,102.33,102.75,,2040665.0,30.047,106.9642,109.437,107.6236,96.6606,110.84,13,12,7.87,False
6323,2024-12-18,102.52,103.32,100.3,100.37,,2958586.0,25.1073,106.3362,109.2052,107.6906,96.7643,110.49,14,13,10.08,False
6324,2024-12-19,100.91,102.09,100.59,101.25,,2447773.0,29.7087,105.8518,109.019,107.7583,96.8658,110.15,15,14,8.79,False
6325,2024-12-20,101.04,103.17,100.65,102.69,,4847599.0,36.5758,105.5507,108.8507,107.8402,96.9739,109.8,16,15,6.92,False
6326,2024-12-23,102.06,102.92,101.78,102.74,,1655806.0,36.8067,105.283,108.6505,107.8604,97.0832,109.46,17,16,6.54,False
6327,2024-12-24,102.8,103.41,102.14,103.24,,901319.0,39.1903,105.0884,108.4442,107.9096,97.1897,109.12,18,17,5.7,False
6328,2024-12-26,102.75,104.02,102.51,103.66,,2491009.0,41.1967,104.9524,108.2479,107.9834,97.2995,108.78,19,18,4.94,False
6329,2024-12-27,103.18,104.45,102.74,103.38,,1104883.0,40.2434,104.8026,108.0382,108.0403,97.4036,108.44,20,19,4.89,False
6330,2024-12-30,102.28,103.59,101.75,102.97,,1405746.0,38.8266,104.6281,107.8082,108.0863,97.5068,108.1,21,20,4.98,False
