index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6309,2024-11-27,631.47,633.99,621.23,632.14,,942793.0,39.7697,649.1658,702.7692,738.9825,732.4407,802.8,98,31,27.0,False
6310,2024-11-29,644.81,661.5,643.27,647.03,,925673.0,45.8704,648.9624,700.3034,736.5691,732.4349,801.93,99,32,23.94,False
6311,2024-12-02,645.01,669.07,645.0,666.03,,1380516.0,52.4842,650.5879,698.4885,734.7379,732.5241,801.07,100,33,20.28,False
6312,2024-12-03,661.13,667.18,656.82,665.72,,1376564.0,52.3718,652.0291,696.6191,732.8562,732.5672,800.2,101,34,20.2,False
6313,2024-12-04,670.18,670.5,655.67,666.22,,1459490.0,52.5483,653.3806,694.5788,730.9754,732.6605,799.34,102,35,19.98,False
6314,2024-12-05,660.38,662.92,641.39,642.61,,1028367.0,44.2131,652.3548,692.032,728.7684,732.6349,798.48,103,36,24.26,False
6315,2024-12-06,641.15,650.71,638.18,648.34,,862519.0,46.4338,651.9725,688.9518,727.4692,732.4797,797.62,104,37,23.02,False
6316,2024-12-09,659.01,666.34,645.82,652.37,,1093342.0,48.0016,652.0103,686.394,726.1574,732.419,796.76,105,38,22.13,False
6317,2024-12-10,657.83,657.83,638.47,641.87,,915190.0,44.3587,651.0446,683.7855,724.9846,732.2312,795.9,106,39,24.0,False
6318,2024-12-11,646.97,657.12,642.08,648.84,,1107409.0,47.222,650.8346,681.7297,723.414,732.1093,795.04,107,40,22.53,False
6319,2024-12-12,646.87,649.89,637.91,646.6,,698152.0,46.3957,650.4313,679.157,721.8394,731.999,794.18,108,41,22.82,False
6320,2024-12-13,648.0,663.87,647.58,653.76,,1463409.0,49.4412,650.7483,676.7834,720.853,731.8782,793.33,109,42,21.35,False
6321,2024-12-16,649.68,664.53,645.41,656.13,,1014463.0,50.4448,651.2609,674.2012,719.8202,731.5941,792.47,110,43,20.78,False
6322,2024-12-17,659.97,668.9,652.09,654.88,,1252432.0,49.8824,651.6056,671.7081,718.5302,731.3026,791.62,111,44,20.88,False
6323,2024-12-18,658.65,669.1,625.61,630.77,,1452086.0,40.5025,649.6212,668.6884,717.0872,730.9498,790.76,112,45,25.36,False
6324,2024-12-19,624.16,635.28,620.58,622.18,,1116151.0,37.777,647.0078,665.0834,715.754,730.5064,789.91,113,46,26.96,False
6325,2024-12-20,616.43,641.05,613.4,629.37,,2652165.0,41.3355,645.328,661.7548,713.8537,730.0602,789.06,114,47,25.37,False
6326,2024-12-23,631.58,649.51,631.58,647.99,,886486.0,49.4052,645.5815,658.6839,712.8059,729.8266,788.21,115,48,21.64,False
6327,2024-12-24,645.05,652.0,641.26,650.53,,349506.0,50.4074,646.0528,655.1469,712.3806,729.6744,787.36,116,49,21.03,False
6328,2024-12-26,644.22,653.89,642.05,648.55,,454072.0,49.5829,646.2906,654.0022,711.8626,729.4476,786.51,117,50,21.27,False
6329,2024-12-27,647.17,647.72,638.01,644.81,,729677.0,47.9863,646.1496,653.2839,711.1805,729.2502,785.66,118,51,21.84,False
6330,2024-12-30,633.81,637.24,626.6,633.64,,688097.0,43.4828,644.9582,652.5883,710.5708,728.9791,784.82,119,52,23.86,False
