index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6307,2024-11-25,374.93,395.6,374.93,390.03,,737033.0,67.4496,365.5028,365.5197,354.1201,361.2634,395.6,757,0,1.43,False
6308,2024-11-26,386.07,386.07,375.28,378.54,,367111.0,58.1994,366.7445,365.6787,354.8815,361.2163,395.42,758,1,4.46,False
6309,2024-11-27,383.1,385.34,374.85,376.83,,254844.0,56.9476,367.705,365.8618,355.7084,361.2448,395.23,759,2,4.88,False
6310,2024-11-29,378.52,380.87,376.18,377.09,,145850.0,57.0987,368.5988,365.9871,356.511,361.2405,395.05,760,3,4.76,False
6311,2024-12-02,377.5,379.82,371.06,375.97,,253788.0,56.1841,369.3008,366.244,357.1188,361.1993,394.87,761,4,5.03,False
6312,2024-12-03,377.41,379.46,374.64,376.34,,309841.0,56.4324,369.9712,366.4298,357.6207,361.1689,394.68,762,5,4.87,False
6313,2024-12-04,376.56,378.04,368.96,373.96,,285926.0,54.3007,370.3511,366.4962,358.1122,361.1391,394.5,763,6,5.49,False
6314,2024-12-05,373.37,380.75,370.34,374.35,,308203.0,54.6033,370.732,366.6867,358.5098,361.0899,394.32,764,7,5.33,False
6315,2024-12-06,375.59,378.81,372.68,372.93,,327945.0,53.2215,370.9413,366.7639,358.8978,361.0831,394.13,765,8,5.68,False
6316,2024-12-09,376.17,380.81,374.23,380.32,,318065.0,59.0322,371.8345,366.9449,359.4172,361.0711,393.95,766,9,3.58,False
6317,2024-12-10,379.43,380.29,371.64,375.1,,316747.0,53.9357,372.1455,366.9366,359.9055,361.039,393.77,767,10,4.98,False
6318,2024-12-11,379.38,380.0,374.68,375.66,,300239.0,54.3906,372.4802,366.9631,360.369,360.9866,393.58,768,11,4.77,False
6319,2024-12-12,373.03,373.03,365.52,369.54,,276204.0,48.7271,372.2002,366.9239,360.707,360.8937,393.4,769,12,6.46,False
6320,2024-12-13,367.99,369.29,360.21,362.95,,361259.0,43.4772,371.3192,366.7792,361.0869,360.743,393.22,770,13,8.34,False
6321,2024-12-16,361.41,366.48,359.66,362.35,,336890.0,43.0228,370.465,366.7728,361.1357,360.5631,393.04,771,14,8.47,False
6322,2024-12-17,360.5,363.67,357.66,358.55,,299657.0,40.1595,369.3302,366.7081,361.0284,360.3705,392.85,772,15,9.57,False
6323,2024-12-18,358.16,360.56,342.61,343.73,,465725.0,31.3863,366.8921,366.3088,360.7996,360.07,392.67,773,16,14.24,False
6324,2024-12-19,343.69,345.61,340.0,340.94,,455330.0,30.0551,364.4205,365.8377,360.5095,359.7678,392.49,774,17,15.12,False
6325,2024-12-20,342.8,350.98,340.75,349.04,,814576.0,38.2441,362.9557,365.5932,360.2851,359.4684,392.31,775,18,12.4,False
6326,2024-12-23,347.34,348.29,343.5,347.84,,340931.0,37.5429,361.5161,365.2693,360.1329,359.1585,392.13,776,19,12.73,False
6327,2024-12-24,346.8,351.82,345.72,351.65,,205271.0,41.2277,360.5765,364.9611,360.1397,358.9311,391.94,777,20,11.46,False
6328,2024-12-26,349.47,350.51,345.08,349.88,,399303.0,40.0457,359.5578,364.69,360.1641,358.6806,391.76,778,21,11.97,False
6329,2024-12-27,347.01,349.86,342.4,345.1,,249543.0,36.9636,358.1808,364.1777,360.094,358.3984,391.58,779,22,13.47,False
6330,2024-12-30,343.42,344.41,337.58,339.32,,284747.0,33.5963,356.3846,363.6007,360.0185,358.1379,391.4,780,23,15.35,False
