index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5242,2024-12-03,225.87,228.4,223.47,226.51,,371643.0,74.6722,217.717,203.278,192.9775,182.8398,228.4,5,0,0.83,False
5243,2024-12-04,225.99,226.7,222.52,223.56,,303562.0,66.7139,218.2737,203.8174,193.5144,183.0944,228.14,6,1,2.05,False
5244,2024-12-05,223.85,225.56,223.41,224.55,,248902.0,67.9444,218.8712,204.3919,194.0699,183.356,227.88,7,2,1.48,False
5245,2024-12-06,223.95,224.88,222.51,223.4,,247749.0,64.9411,219.3028,204.8945,194.5974,183.5959,227.62,8,3,1.89,False
5246,2024-12-09,222.88,223.15,218.18,218.63,,254398.0,54.1956,219.2387,205.2826,195.0731,183.8073,227.36,9,4,3.99,False
5247,2024-12-10,217.75,218.99,212.56,216.31,,314357.0,49.8752,218.9598,205.6461,195.5506,184.0044,227.1,10,5,4.99,False
5248,2024-12-11,217.91,217.91,215.58,216.93,,275176.0,50.9994,218.7665,206.0149,196.0382,184.1907,226.84,11,6,4.57,False
5249,2024-12-12,218.4,220.61,217.47,217.62,,249023.0,52.2821,218.6573,206.3886,196.5024,184.3779,226.58,12,7,4.12,False
5250,2024-12-13,218.87,219.66,217.1,217.83,,258563.0,52.688,218.5785,206.8302,196.9943,184.5701,226.32,13,8,3.9,False
5251,2024-12-16,218.05,218.78,216.46,217.33,,441144.0,51.5633,218.4596,207.2406,197.484,184.7648,226.06,14,9,4.02,False
5252,2024-12-17,215.1,216.28,212.75,213.12,,367702.0,43.2012,217.9511,207.7846,197.8973,184.9504,225.8,15,10,5.95,False
5253,2024-12-18,212.79,214.77,207.39,207.64,,335706.0,35.1993,216.9691,208.1596,198.2598,185.1057,225.54,16,11,8.62,False
5254,2024-12-19,208.67,210.81,208.06,208.44,,319029.0,37.0329,216.1568,208.5309,198.5986,185.259,225.29,17,12,8.08,False
5255,2024-12-20,207.78,212.78,207.78,212.27,,924089.0,45.0495,215.7866,208.9836,198.9853,185.436,225.03,18,13,6.01,False
5256,2024-12-23,210.57,212.92,210.14,211.4,,376009.0,43.6889,215.3688,209.3877,199.3666,185.6106,224.77,19,14,6.32,False
5257,2024-12-24,212.1,216.3,211.11,215.43,,191892.0,51.0624,215.3747,209.853,199.801,185.8062,224.51,20,15,4.21,False
5258,2024-12-26,214.92,217.75,214.71,217.19,,224958.0,53.9013,215.5475,210.3152,200.2923,185.9968,224.26,21,16,3.26,False
5259,2024-12-27,216.0,217.74,214.5,215.05,,251660.0,50.0959,215.5002,210.6934,200.7535,186.1749,224.0,22,17,4.16,False
5260,2024-12-30,212.83,213.53,210.53,212.27,,217558.0,45.5927,215.1925,210.99,201.1867,186.3474,223.75,23,18,5.41,False
