index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5499,2021-09-09,272.91,274.0,267.67,267.78,,1243084.0,59.171,263.3892,256.5045,243.8343,222.5587,274.0,1,0,2.32,False
5500,2021-09-10,267.49,268.09,261.68,265.13,,1488665.0,54.9574,263.555,256.9328,244.2168,222.8675,273.99,2,1,3.34,False
5501,2021-09-13,267.5,269.23,264.5,265.79,,1270086.0,55.7991,263.7678,257.3709,244.6102,223.1833,273.98,3,2,3.08,False
5502,2021-09-14,266.4,268.66,265.97,267.4,,1109712.0,57.8776,264.1141,257.7955,245.0256,223.4853,273.97,4,3,2.46,False
5503,2021-09-15,267.6,268.69,265.46,268.18,,1044162.0,58.8781,264.5014,258.184,245.4263,223.7864,273.96,5,4,2.16,False
5504,2021-09-16,267.76,268.85,264.19,268.07,,906556.0,58.6687,264.8414,258.5263,245.8353,224.0997,273.95,6,5,2.19,False
5505,2021-09-17,265.09,268.44,264.85,265.01,,2995194.0,52.9405,264.8578,258.8119,246.2182,224.3771,273.94,7,6,3.37,False
5506,2021-09-20,263.02,265.37,259.47,262.7,,2374735.0,49.0462,264.6527,259.0418,246.5829,224.6738,273.93,8,7,4.27,False
5507,2021-09-21,263.66,265.44,262.23,263.32,,1161580.0,50.0963,264.5255,259.2561,246.9675,224.9855,273.92,9,8,4.03,False
5508,2021-09-22,263.52,266.07,261.8,264.83,,1172896.0,52.6904,264.5548,259.5271,247.3281,225.2939,273.91,10,9,3.43,False
5509,2021-09-23,264.79,264.79,257.51,259.83,,1634089.0,44.4668,264.1044,259.6468,247.6598,225.5968,273.9,11,10,5.42,False
5510,2021-09-24,259.73,260.21,253.83,254.58,,2318706.0,37.8036,263.1969,259.663,247.9708,225.8763,273.89,12,11,7.59,False
5511,2021-09-27,254.64,255.49,248.08,248.47,,1776671.0,31.8289,261.7941,259.5358,248.2232,226.1439,273.88,13,12,10.23,False
5512,2021-09-28,245.48,246.55,241.82,243.62,,2314825.0,28.0395,260.063,259.3399,248.4682,226.3873,273.87,14,13,12.42,False
5513,2021-09-29,244.66,246.01,243.11,244.76,,1448475.0,30.1488,258.6056,259.1288,248.6935,226.6346,273.86,15,14,11.89,False
5514,2021-09-30,245.99,246.9,240.46,240.59,,2090777.0,27.0334,256.8898,258.8838,248.8669,226.8749,273.85,16,15,13.82,False
5515,2021-10-01,242.04,243.86,240.3,241.68,,1784730.0,29.0919,255.4411,258.6363,249.0629,227.1182,273.84,17,16,13.31,False
5516,2021-10-04,241.04,242.38,237.64,240.43,,1387676.0,28.1098,254.0112,258.2977,249.2945,227.3447,273.83,18,17,13.89,False
5517,2021-10-05,240.58,241.96,237.78,239.81,,1649207.0,27.6151,252.6587,257.9586,249.5016,227.5544,273.82,19,18,14.18,False
5518,2021-10-06,238.75,243.35,236.69,242.9,,1421116.0,33.8976,251.7295,257.6403,249.7149,227.7849,273.81,20,19,12.73,False
5519,2021-10-07,244.03,246.36,240.77,241.22,,1185130.0,32.2616,250.7291,257.3228,249.9192,228.0147,273.8,21,20,13.51,False
5520,2021-10-08,241.2,241.25,236.96,237.57,,1064294.0,28.9805,249.476,256.9679,250.0828,228.2231,273.79,22,21,15.25,False
5521,2021-10-11,237.43,238.83,236.16,237.14,,1074783.0,28.6073,248.3008,256.608,250.2449,228.4431,273.78,23,22,15.45,False
5522,2021-10-12,238.2,241.03,237.11,239.81,,1352670.0,34.2143,247.4922,256.2867,250.3908,228.6655,273.77,24,23,14.16,False
5523,2021-10-13,238.68,239.67,235.07,239.48,,1646662.0,33.8551,246.7287,255.9455,250.5411,228.8754,273.76,25,24,14.31,False
5524,2021-10-14,240.63,243.29,240.28,242.82,,1370049.0,40.5566,246.3564,255.6619,250.6995,229.1047,273.75,26,25,12.74,False
5525,2021-10-15,244.56,246.0,242.1,244.14,,3091326.0,43.0166,246.1457,255.4428,250.8658,229.3412,273.74,27,26,12.12,False
5526,2021-10-18,243.34,244.98,241.97,242.94,,1354372.0,41.3383,245.8402,255.2111,251.0103,229.5532,273.73,28,27,12.67,False
5527,2021-10-19,244.5,251.51,243.88,247.38,,1816952.0,49.2017,245.9868,255.1055,251.2023,229.8092,273.72,29,28,10.65,False
5528,2021-10-20,248.47,250.98,248.47,250.23,,1109764.0,53.503,246.3906,255.1426,251.4107,230.0745,273.71,30,29,9.38,False
5529,2021-10-21,250.0,253.25,247.72,252.95,,1269131.0,57.2293,247.0149,255.1995,251.6184,230.3794,273.7,31,30,8.2,False
5530,2021-10-22,253.62,258.63,252.91,257.85,,1496558.0,62.9894,248.0467,255.3035,251.8359,230.6971,273.69,32,31,6.14,False
5531,2021-10-25,257.9,258.96,254.38,257.97,,1194663.0,63.118,248.9916,255.3579,252.0509,230.9944,273.68,33,32,6.09,False
5532,2021-10-26,259.25,262.48,258.71,260.11,,1742322.0,65.463,250.0502,255.4502,252.2699,231.3349,273.67,34,33,5.21,False
5533,2021-10-27,261.27,263.94,258.63,258.73,,1280336.0,62.698,250.8767,255.4548,252.445,231.6686,273.66,35,34,5.77,False
5534,2021-10-28,258.8,262.87,256.4,259.26,,1391588.0,63.3452,251.6755,255.5269,252.6489,231.9981,273.65,36,35,5.55,False
5535,2021-10-29,257.65,258.28,253.49,255.6,,2532004.0,56.16,252.0494,255.4218,252.8074,232.3158,273.64,37,36,7.06,False
5536,2021-11-01,256.41,256.68,250.56,255.72,,1439345.0,56.3316,252.3989,255.2888,252.9328,232.6122,273.63,38,37,7.0,False
5537,2021-11-02,256.36,258.61,253.37,256.22,,1529817.0,57.097,252.7627,255.2074,253.0853,232.9245,273.62,39,38,6.79,False
5538,2021-11-03,257.19,258.73,250.61,254.36,,1133581.0,53.3442,252.9148,255.1595,253.196,233.2012,273.61,40,39,7.57,False
5539,2021-11-04,255.45,256.94,251.68,252.86,,1381144.0,50.4689,252.9099,255.1123,253.296,233.473,273.6,41,40,8.2,False
5540,2021-11-05,254.67,255.12,250.82,251.85,,1213952.0,48.5557,252.8089,255.0397,253.4212,233.732,273.59,42,41,8.63,False
5541,2021-11-08,252.23,253.11,247.86,252.69,,1014052.0,50.2424,252.7977,254.9421,253.5167,233.9793,273.58,43,42,8.27,False
5542,2021-11-09,253.72,255.28,252.73,253.74,,765960.0,52.3414,252.8878,254.7541,253.6549,234.2104,273.57,44,43,7.82,False
5543,2021-11-10,252.57,255.16,249.79,250.08,,925317.0,45.1914,252.6205,254.4839,253.7402,234.4376,273.56,45,44,9.39,False
5544,2021-11-11,250.31,250.82,245.09,247.0,,1221771.0,40.2128,252.0851,254.0477,253.8049,234.6528,273.55,46,45,10.75,False
5545,2021-11-12,248.82,249.48,246.2,246.65,,982138.0,39.6865,251.5679,253.5517,253.8877,234.8705,273.54,47,46,10.9,False
5546,2021-11-15,242.33,243.42,234.91,236.14,,3467573.0,27.7488,250.0985,252.8251,253.866,234.999,273.53,48,47,15.83,False
5547,2021-11-16,237.62,237.8,234.44,234.82,,2783241.0,26.6617,248.643,252.1225,253.8095,235.1182,273.52,49,48,16.48,False
5548,2021-11-17,234.87,236.05,230.88,233.45,,3451709.0,25.547,247.1958,251.3131,253.692,235.2478,273.51,50,49,17.16,False
5549,2021-11-18,233.51,235.48,229.7,234.74,,2436834.0,28.5918,246.0099,250.6523,253.5784,235.3843,273.5,51,50,16.51,False
5550,2021-11-19,236.5,239.57,235.33,236.57,,2036752.0,32.7741,245.1113,250.0812,253.507,235.5265,273.49,52,51,15.61,False
5551,2021-11-22,235.69,236.65,232.63,233.54,,1835349.0,29.6705,244.009,249.4361,253.4035,235.6544,273.48,53,52,17.1,False
5552,2021-11-23,234.11,237.69,232.74,237.5,,2071114.0,37.928,243.389,248.838,253.3168,235.8071,273.47,54,53,15.15,False
5553,2021-11-24,238.3,241.13,236.14,240.65,,1321092.0,43.6065,243.1285,248.2875,253.2357,235.9756,273.46,55,54,13.63,False
5554,2021-11-26,241.65,242.48,237.74,238.29,,1161752.0,40.6061,242.6675,247.6918,253.109,236.1494,273.45,56,55,14.76,False
5555,2021-11-29,239.43,244.13,237.04,241.98,,1842963.0,46.758,242.6017,247.2311,253.0215,236.3445,273.44,57,56,13.0,False
5556,2021-11-30,239.46,243.07,237.83,237.93,,2759474.0,41.6651,242.1572,246.7357,252.8887,236.5292,273.43,58,57,14.92,False
5557,2021-12-01,239.29,242.52,234.34,234.73,,2629364.0,38.1256,241.4503,246.164,252.7101,236.692,273.42,59,58,16.48,False
5558,2021-12-02,235.44,242.7,235.02,241.34,,1902620.0,47.9582,241.44,245.6942,252.6107,236.8791,273.41,60,59,13.29,False
5559,2021-12-03,240.87,244.05,238.82,242.0,,1804005.0,48.8232,241.4929,245.3376,252.4922,237.078,273.4,61,60,12.98,False
5560,2021-12-06,243.42,247.38,242.34,244.36,,1864992.0,51.9416,241.7661,245.1333,252.3982,237.2944,273.39,62,61,11.88,False
5561,2021-12-07,245.88,251.39,245.88,250.92,,2133034.0,59.3424,242.6383,245.1825,252.3591,237.5522,273.38,63,62,8.95,False
5562,2021-12-08,250.54,251.93,247.96,250.05,,1327825.0,58.0655,243.3445,245.3112,252.3256,237.7984,273.37,64,63,9.33,False
5563,2021-12-09,250.08,251.09,245.59,245.71,,1116096.0,52.0478,243.57,245.3302,252.2295,238.0231,273.36,65,64,11.25,False
5564,2021-12-10,245.58,248.54,244.25,247.08,,1352392.0,53.6776,243.9043,245.46,252.1719,238.2931,273.35,66,65,10.63,False
5565,2021-12-13,246.56,251.4,245.07,250.21,,1836423.0,57.2525,244.5047,245.6306,252.1335,238.5893,273.34,67,66,9.24,False
5566,2021-12-14,248.8,252.09,245.67,247.84,,2225072.0,53.8657,244.8225,245.7789,252.0383,238.8958,273.33,68,67,10.28,False
5567,2021-12-15,248.52,250.36,245.77,248.69,,1932577.0,54.9004,245.1913,245.9566,251.9576,239.2329,273.32,69,68,9.9,False
5568,2021-12-16,249.1,253.52,249.03,253.34,,1791520.0,60.1441,245.9669,246.1653,251.9028,239.6009,273.31,70,69,7.88,False
5569,2021-12-17,253.14,257.22,251.84,252.78,,3248735.0,59.26,246.616,246.3964,251.8596,239.9714,273.3,71,70,8.12,False
5570,2021-12-20,250.05,253.39,249.29,252.42,,1551152.0,58.6513,247.1687,246.6934,251.8307,240.3462,273.29,72,71,8.27,False
5571,2021-12-21,254.09,255.67,250.72,251.87,,1382015.0,57.6781,247.6162,246.988,251.798,240.7001,273.28,73,72,8.5,False
5572,2021-12-22,252.86,255.03,251.74,254.95,,914341.0,61.5113,248.3145,247.2908,251.7887,241.0617,273.27,74,73,7.19,False
5573,2021-12-23,255.08,255.5,251.86,253.93,,1016008.0,59.5964,248.8497,247.5799,251.7627,241.376,273.26,75,74,7.61,False
5574,2021-12-27,255.14,260.47,253.68,260.33,,1235254.0,66.6411,249.943,247.9301,251.796,241.7164,273.25,76,75,4.96,False
5575,2021-12-28,260.33,263.23,259.38,262.82,,1065659.0,68.9113,251.169,248.3036,251.8732,242.0545,273.24,77,76,3.96,False
5576,2021-12-29,261.28,263.74,261.28,263.17,,1430584.0,69.2334,252.312,248.7082,251.9597,242.375,273.23,78,77,3.82,False
5577,2021-12-30,263.84,266.0,261.83,265.23,,1370264.0,71.1019,253.5423,249.0652,252.0854,242.7043,273.22,79,78,3.01,False
