index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6323,2024-12-18,148.16,150.08,141.0,143.69,,4765092.0,73.3382,134.3871,130.1431,119.4266,120.7137,150.08,197,0,4.45,False
6324,2024-12-19,145.27,145.62,137.78,140.44,,2413692.0,63.9895,134.9635,130.4731,119.739,120.6515,150.05,198,1,6.84,False
6325,2024-12-20,139.98,145.75,139.98,145.0,,6861290.0,69.8054,135.9194,130.9164,120.0638,120.6054,150.02,199,2,3.46,False
6326,2024-12-23,145.16,146.49,144.06,145.67,,1246532.0,70.5578,136.848,131.3468,120.432,120.5791,149.98,200,3,2.96,False
6327,2024-12-24,145.5,148.1,144.16,147.77,,537193.0,72.8421,137.8882,131.7883,120.9149,120.5802,149.95,201,4,1.48,False
6328,2024-12-26,147.11,148.64,146.7,147.64,,888249.0,72.4673,138.8169,132.2575,121.4171,120.5719,149.92,202,5,1.54,False
6329,2024-12-27,146.75,147.64,145.51,145.92,,637782.0,67.517,139.4934,132.7,121.8731,120.5591,149.89,203,6,2.72,False
6330,2024-12-30,144.0,144.91,142.25,143.76,,709837.0,61.807,139.8998,133.0584,122.3277,120.5421,149.85,204,7,4.24,False
