index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6322,2024-12-17,670.0,679.85,664.04,677.77,,1814907.0,59.3876,656.7485,642.114,636.6671,632.1049,679.85,23,0,0.31,False
6323,2024-12-18,677.01,677.01,647.31,649.81,,2408509.0,48.5666,656.0877,642.8634,636.8123,632.1696,678.37,24,1,4.4,False
6324,2024-12-19,653.76,661.95,636.71,636.95,,2314760.0,44.5462,654.2651,643.191,636.8344,632.1176,676.89,25,2,6.27,False
6325,2024-12-20,629.2,648.99,624.03,643.39,,3450977.0,46.9161,653.2294,643.6728,636.8057,632.1024,675.42,26,3,4.98,False
6326,2024-12-23,640.65,642.25,633.75,638.3,,1614424.0,45.2694,651.8075,644.1052,636.8212,632.0499,673.95,27,4,5.59,False
6327,2024-12-24,639.0,645.54,636.08,645.29,,668692.0,47.9702,651.1868,644.6678,637.0453,632.0366,672.49,28,5,4.22,False
6328,2024-12-26,641.35,648.99,640.8,646.19,,639320.0,48.3238,650.7109,645.2338,637.4876,631.9692,671.02,29,6,3.84,False
6329,2024-12-27,643.24,643.24,631.18,638.57,,966645.0,45.5041,649.5546,645.8174,637.7607,631.9014,669.56,30,7,4.85,False
6330,2024-12-30,632.85,634.13,623.41,630.3,,1102753.0,42.599,647.7209,646.2388,637.9794,631.8172,668.1,31,8,6.0,False
