index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
4984,2024-04-30,523.17,537.37,517.73,524.02,,1314496.0,72.2335,487.9876,464.6992,436.8408,404.1083,537.37,584,0,2.55,False
4985,2024-05-01,520.37,523.75,509.89,511.3,,690470.0,63.4894,490.2079,466.693,438.0921,404.7536,537.36,585,1,5.1,False
4986,2024-05-02,512.19,514.86,506.62,507.62,,470021.0,61.1805,491.866,468.5418,439.2135,405.3679,537.34,586,2,5.85,False
4987,2024-05-03,513.16,513.85,504.03,509.23,,583565.0,61.8354,493.5198,470.2798,440.4209,405.99,537.33,587,3,5.52,False
4988,2024-05-06,511.75,520.4,510.06,517.2,,419280.0,64.978,495.7752,472.066,441.6826,406.6741,537.31,588,4,3.89,False
4989,2024-05-07,515.73,517.63,511.92,512.1,,496024.0,61.4896,497.3302,473.2499,442.9,407.3444,537.3,589,5,4.92,False
4990,2024-05-08,510.37,516.94,510.37,511.55,,399446.0,61.1055,498.6843,474.6739,444.0528,408.0097,537.28,590,6,5.03,False
4991,2024-05-09,511.96,515.4,509.38,512.13,,268637.0,61.3793,499.965,476.1076,445.1991,408.6233,537.27,591,7,4.91,False
4992,2024-05-10,514.54,516.96,511.28,513.51,,224527.0,62.0568,501.2549,477.5298,446.3868,409.2225,537.26,592,8,4.63,False
4993,2024-05-13,514.2,517.56,504.74,505.18,,439506.0,55.6905,501.6289,478.8075,447.4617,409.7742,537.24,593,9,6.35,False
4994,2024-05-14,505.97,509.0,498.04,505.65,,411374.0,55.9624,502.0116,480.0401,448.5066,410.3365,537.23,594,10,6.25,False
4995,2024-05-15,506.61,516.5,506.61,512.55,,503414.0,59.893,503.0151,481.4186,449.6531,410.9536,537.21,595,11,4.81,False
4996,2024-05-16,509.19,516.52,507.67,508.21,,389977.0,56.4813,503.51,482.7568,450.7015,411.5348,537.2,596,12,5.7,False
4997,2024-05-17,508.99,514.84,507.1,507.94,,343515.0,56.2686,503.9323,484.087,451.7369,412.1213,537.19,597,13,5.76,False
4998,2024-05-20,508.01,513.11,506.51,510.96,,268602.0,58.1849,504.602,485.5242,452.7877,412.7078,537.17,598,14,5.13,False
4999,2024-05-21,512.1,512.86,506.08,508.63,,202857.0,56.1351,504.9853,486.9366,453.7904,413.3121,537.16,599,15,5.61,False
5000,2024-05-22,508.54,509.98,503.31,506.85,,338333.0,54.5564,505.1625,488.142,454.8014,413.8912,537.14,600,16,5.98,False
5001,2024-05-23,508.29,508.29,496.24,497.15,,442088.0,46.8408,504.3996,489.1555,455.7053,414.4251,537.13,601,17,8.04,False
5002,2024-05-24,498.75,500.55,495.78,497.18,,368274.0,46.8655,503.7122,490.3139,456.6005,414.9679,537.11,602,18,8.03,False
5003,2024-05-28,495.86,504.4,495.86,504.03,,411691.0,52.3835,503.7428,491.6577,457.6894,415.5343,537.1,603,19,6.56,False
5004,2024-05-29,502.47,505.77,500.26,504.95,,478576.0,53.0886,503.8582,492.9888,458.7795,416.1261,537.09,604,20,6.36,False
5005,2024-05-30,509.14,509.85,498.89,504.05,,332669.0,52.2729,503.8767,494.26,459.8728,416.6966,537.07,605,21,6.55,False
5006,2024-05-31,503.54,504.57,494.55,503.54,,966445.0,51.7833,503.8445,495.386,460.9348,417.283,537.06,606,22,6.66,False
5007,2024-06-03,500.49,519.04,499.0,517.8,,682844.0,62.3108,505.1732,496.7148,462.0657,417.9638,537.04,607,23,3.72,False
5008,2024-06-04,517.59,521.95,511.43,515.82,,485837.0,60.3402,506.1867,497.9536,463.1376,418.6681,537.03,608,24,4.11,False
5009,2024-06-05,516.77,519.07,511.3,511.97,,367203.0,56.6006,506.7379,498.9831,464.194,419.3701,537.01,609,25,4.89,False
5010,2024-06-06,514.11,516.85,505.33,508.6,,319504.0,53.4645,506.915,499.5909,465.2215,420.0502,537.0,610,26,5.58,False
5011,2024-06-07,506.44,513.29,505.47,508.46,,269135.0,53.3338,507.0621,500.015,466.1032,420.7303,536.99,611,27,5.61,False
5012,2024-06-10,507.91,521.71,506.43,521.33,,511521.0,62.4985,508.4209,500.6025,467.1486,421.4606,536.97,612,28,3.0,False
5013,2024-06-11,521.33,522.96,514.72,522.72,,411033.0,63.3336,509.7824,501.2764,468.173,422.2163,536.96,613,29,2.72,False
5014,2024-06-12,526.77,533.1,524.47,526.13,,387846.0,65.3797,511.3395,501.9524,469.2232,422.9799,536.94,614,30,2.05,False
5015,2024-06-13,533.03,533.03,519.08,523.51,,401646.0,62.495,512.4984,502.4057,470.235,423.6935,536.93,615,31,2.56,False
5016,2024-06-14,521.5,526.0,517.73,517.74,,374150.0,56.5803,512.9973,503.1989,471.2118,424.3884,536.92,616,32,3.7,False
5017,2024-06-17,518.6,530.68,517.2,528.41,,427949.0,63.4662,514.4652,504.0009,472.3342,425.0973,536.9,617,33,1.61,False
5018,2024-06-18,528.5,532.2,524.1,529.88,,356287.0,64.3055,515.9333,504.6584,473.5077,425.8469,536.89,618,34,1.32,False
5019,2024-06-20,530.24,530.24,518.74,521.3,,401506.0,56.19,516.4445,505.2143,474.5851,426.5353,536.87,619,35,2.99,False
5020,2024-06-21,523.23,524.11,510.42,518.15,,859944.0,53.5212,516.6072,505.5412,475.4898,427.214,536.86,620,36,3.61,False
5021,2024-06-24,517.1,531.49,514.93,529.66,,500161.0,60.8439,517.8505,506.1441,476.4967,427.977,536.84,621,37,1.36,False
5022,2024-06-25,528.77,529.01,519.19,524.15,,332999.0,56.2719,518.4505,506.8191,477.5325,428.6884,536.83,622,38,2.42,False
5023,2024-06-26,522.95,522.95,515.69,515.71,,255030.0,50.0669,518.1895,507.4697,478.4119,429.3673,536.82,623,39,4.09,False
5024,2024-06-27,516.26,516.33,510.7,512.35,,267021.0,47.8092,517.6338,508.0803,479.3708,429.9925,536.8,624,40,4.77,False
5025,2024-06-28,512.65,517.82,509.24,512.69,,882798.0,48.063,517.1632,508.7887,480.3727,430.6258,536.79,625,41,4.7,False
5026,2024-07-01,512.73,512.73,494.9,501.79,,472224.0,41.1125,515.699,509.2867,481.2308,431.1905,536.77,626,42,6.97,False
5027,2024-07-02,501.16,501.16,487.61,489.14,,443368.0,34.8205,513.1695,509.6924,481.9587,431.6732,536.76,627,43,9.74,False
5028,2024-07-03,490.29,497.4,489.43,493.83,,221324.0,38.5715,511.3272,510.2368,482.6877,432.2314,536.75,628,44,8.69,False
5029,2024-07-05,491.4,493.35,486.84,490.25,,362634.0,36.8305,509.32,510.514,483.3958,432.7923,536.73,629,45,9.48,False
5030,2024-07-08,504.99,505.5,494.88,496.8,,614328.0,41.9992,508.1281,510.7926,484.1476,433.3933,536.72,630,46,8.04,False
5031,2024-07-09,496.82,497.91,473.51,474.46,,757492.0,32.2972,504.9219,510.4845,484.7332,433.8726,536.7,631,47,13.12,False
5032,2024-07-10,474.53,476.64,467.18,474.62,,626422.0,32.4168,502.0362,510.0945,485.291,434.3861,536.69,632,48,13.08,False
5033,2024-07-11,477.72,481.59,468.86,469.76,,421256.0,30.6327,498.9619,509.0516,485.7977,434.8591,536.67,633,49,14.24,False
5034,2024-07-12,473.32,492.73,473.32,488.02,,720592.0,43.2552,497.9196,508.3315,486.5153,435.4147,536.66,634,50,9.97,False
5035,2024-07-15,488.14,489.35,479.45,479.63,,581330.0,39.6821,496.1774,507.698,487.1955,435.9475,536.65,635,51,11.89,False
5036,2024-07-16,481.58,489.16,479.48,486.4,,573021.0,43.7228,495.2461,507.2736,487.9077,436.5093,536.63,636,52,10.33,False
5037,2024-07-17,482.93,485.95,469.27,469.94,,956478.0,37.1987,492.8355,506.4877,488.3838,436.9785,536.62,637,53,14.19,False
5038,2024-07-18,406.91,431.92,403.3,406.16,,3127805.0,22.9266,484.5805,504.2668,488.1664,437.146,536.6,638,54,32.12,False
5039,2024-07-19,404.47,408.82,397.21,401.32,,1613474.0,22.2302,476.6512,502.0512,487.6505,437.2808,536.59,639,55,33.71,False
5040,2024-07-22,400.28,416.08,398.47,412.62,,1651205.0,27.7529,470.5531,500.0727,487.3733,437.5526,536.58,640,56,30.04,False
5041,2024-07-23,415.82,430.33,414.06,419.96,,1605906.0,31.1712,465.7347,498.2292,487.1684,437.8275,536.56,641,57,27.76,False
5042,2024-07-24,419.03,424.34,415.78,421.74,,1087678.0,32.0103,461.5445,496.3938,486.9618,438.1495,536.55,642,58,27.22,False
5043,2024-07-25,420.85,423.11,414.29,422.17,,958140.0,32.229,457.795,494.7337,486.7706,438.5803,536.53,643,59,27.09,False
5044,2024-07-26,422.01,422.86,412.17,414.51,,810348.0,30.3823,453.6725,492.9109,486.4755,438.9305,536.52,644,60,29.43,False
5045,2024-07-29,419.67,427.58,414.53,425.11,,759428.0,35.858,450.9526,491.1622,486.2904,439.3069,536.5,645,61,26.2,False
5046,2024-07-30,424.81,427.98,422.42,426.13,,524362.0,36.3727,448.5881,489.5205,486.1386,439.696,536.49,646,62,25.9,False
5047,2024-07-31,431.94,431.94,422.37,425.68,,842824.0,36.2345,446.4064,487.8752,485.9811,440.102,536.48,647,63,26.03,False
5048,2024-08-01,426.97,428.5,418.8,423.63,,590142.0,35.5685,444.2376,486.1286,485.8264,440.5142,536.46,648,64,26.63,False
5049,2024-08-02,420.62,425.98,417.77,425.98,,550942.0,36.9972,442.4985,484.4756,485.7061,440.9143,536.45,649,65,25.93,False
5050,2024-08-05,416.59,434.98,415.05,426.2,,769763.0,37.1372,440.9458,482.8626,485.5023,441.3212,536.43,650,66,25.86,False
5051,2024-08-06,430.21,434.42,424.66,425.96,,657945.0,37.0405,439.5184,481.4387,485.2971,441.7534,536.42,651,67,25.93,False
5052,2024-08-07,426.63,432.68,422.86,424.56,,573543.0,36.4405,438.0935,479.9862,485.1501,442.1826,536.4,652,68,26.34,False
5053,2024-08-08,424.91,437.75,424.91,434.53,,532201.0,43.4638,437.7538,478.5961,485.1269,442.645,536.39,653,69,23.44,False
5054,2024-08-09,434.91,437.45,431.52,435.31,,442665.0,43.9883,437.5212,477.2032,485.096,443.1083,536.38,654,70,23.22,False
5055,2024-08-12,434.42,444.49,432.88,441.77,,474542.0,48.2427,437.9254,475.9575,485.1087,443.5779,536.36,655,71,21.41,False
5056,2024-08-13,442.86,445.96,433.12,438.19,,750399.0,46.1519,437.9506,474.6505,485.0182,444.0477,536.35,656,72,22.4,False
5057,2024-08-14,441.49,442.02,436.09,439.12,,334816.0,46.8002,438.0624,473.0771,484.896,444.5416,536.33,657,73,22.14,False
5058,2024-08-15,442.9,445.11,439.56,441.45,,423331.0,48.4637,438.3848,471.5897,484.7717,445.0735,536.32,658,74,21.49,False
5059,2024-08-16,440.39,442.02,435.14,439.79,,502661.0,47.3264,438.5185,470.146,484.5646,445.6064,536.31,659,75,21.95,False
5060,2024-08-19,439.8,441.43,426.46,429.79,,997751.0,41.0676,437.6873,468.5699,484.0804,446.0879,536.29,660,76,24.78,False
5061,2024-08-20,429.61,433.34,420.13,424.05,,860369.0,37.9642,436.3886,466.8817,483.4484,446.5154,536.28,661,77,26.47,False
5062,2024-08-21,425.38,428.9,421.42,424.69,,645545.0,38.5182,435.2741,464.9488,482.7757,446.9252,536.26,662,78,26.27,False
