index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6310,2024-11-29,87.3,87.42,86.61,86.73,,408304.0,68.3916,84.0095,80.9738,79.9165,77.7285,87.42,1,0,0.8,False
6311,2024-12-02,86.79,86.83,85.74,86.16,,808092.0,64.441,84.2143,81.1273,80.013,77.7844,87.39,2,1,1.43,False
6312,2024-12-03,86.4,86.47,85.51,85.98,,976204.0,63.1994,84.3824,81.2746,80.1048,77.8438,87.36,3,2,1.61,False
6313,2024-12-04,85.79,86.26,85.19,85.85,,725020.0,62.2664,84.5222,81.4295,80.1902,77.9046,87.33,4,3,1.72,False
6314,2024-12-05,86.12,86.65,85.67,85.94,,620524.0,62.6772,84.6572,81.5883,80.2673,77.9635,87.3,5,4,1.58,False
6315,2024-12-06,85.93,86.25,85.66,86.08,,560186.0,63.3457,84.7927,81.7372,80.3331,78.0203,87.27,6,5,1.38,False
6316,2024-12-09,85.89,86.07,84.92,85.0,,598690.0,55.1404,84.8125,81.8603,80.3864,78.0702,87.24,7,6,2.64,False
6317,2024-12-10,85.1,85.1,83.21,83.96,,583101.0,48.6106,84.7313,81.9597,80.4466,78.1182,87.21,8,7,3.87,False
6318,2024-12-11,84.23,84.99,83.86,84.75,,812921.0,53.1492,84.7331,82.0698,80.5145,78.1678,87.18,9,8,2.87,False
6319,2024-12-12,85.15,85.41,83.92,83.95,,730365.0,48.4798,84.6585,82.1775,80.5717,78.2132,87.15,10,9,3.81,False
6320,2024-12-13,84.43,85.29,84.03,84.18,,782686.0,49.8441,84.6129,82.2992,80.6354,78.2593,87.12,11,10,3.49,False
6321,2024-12-16,83.98,84.93,83.7,84.03,,743000.0,48.934,84.5574,82.3954,80.6938,78.3082,87.09,12,11,3.64,False
6322,2024-12-17,83.5,84.12,83.2,83.64,,846249.0,46.5539,84.47,82.5395,80.7305,78.3555,87.06,13,12,4.09,False
6323,2024-12-18,83.29,84.25,81.44,81.5,,1162722.0,36.1607,84.1872,82.6244,80.7581,78.391,87.03,14,13,6.79,False
6324,2024-12-19,81.88,82.57,80.77,81.66,,1093521.0,37.288,83.9465,82.6937,80.7711,78.4228,87.0,15,14,6.54,False
6325,2024-12-20,81.5,83.93,81.21,83.19,,2847836.0,46.9372,83.8744,82.7944,80.8047,78.4641,86.97,16,15,4.54,False
6326,2024-12-23,82.58,83.45,82.42,83.37,,835195.0,47.9519,83.8264,82.876,80.8476,78.5077,86.94,17,16,4.28,False
6327,2024-12-24,83.32,84.91,83.23,84.8,,407689.0,55.2696,83.9191,82.9663,80.9099,78.5526,86.91,18,17,2.49,False
6328,2024-12-26,84.66,85.4,84.5,85.26,,371299.0,57.347,84.0468,83.0661,81.0036,78.5987,86.88,19,18,1.9,False
6329,2024-12-27,84.67,85.6,84.31,84.68,,625793.0,53.9451,84.1071,83.149,81.0876,78.6423,86.85,20,19,2.56,False
6330,2024-12-30,84.06,84.95,83.6,84.39,,775760.0,52.2752,84.1341,83.2036,81.1699,78.685,86.82,21,20,2.88,False
