index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6305,2024-11-21,136.92,137.72,135.19,135.5,,2875444.0,64.3668,131.1379,127.177,126.062,124.3726,137.72,514,0,1.64,False
6306,2024-11-22,135.0,136.84,134.84,136.35,,2545809.0,65.8947,131.6343,127.5336,126.1754,124.5007,137.72,515,1,1.0,False
6307,2024-11-25,136.39,137.2,131.7,131.98,,5440294.0,53.2522,131.6672,127.7571,126.2632,124.6168,137.72,516,2,4.35,False
6308,2024-11-26,132.29,133.08,131.1,132.54,,3129891.0,54.4581,131.7503,127.9616,126.3498,124.7269,137.72,517,3,3.91,False
6309,2024-11-27,132.75,134.61,132.74,133.09,,2004145.0,55.6675,131.8779,128.1535,126.4414,124.8486,137.72,518,4,3.48,False
6310,2024-11-29,133.5,134.67,132.53,133.26,,1837737.0,56.056,132.0095,128.3325,126.5293,124.9713,137.72,519,5,3.35,False
6311,2024-12-02,133.5,133.72,130.24,131.24,,2835137.0,50.4041,131.9363,128.4546,126.5778,125.068,137.72,520,6,4.94,False
6312,2024-12-03,132.38,132.69,130.22,131.8,,2362149.0,51.8534,131.9233,128.5542,126.6243,125.1709,137.72,521,7,4.49,False
6313,2024-12-04,131.64,131.89,128.38,129.53,,3222456.0,45.987,131.6953,128.605,126.6115,125.2646,137.72,522,8,6.32,False
6314,2024-12-05,129.88,131.85,129.64,130.02,,2623872.0,47.3711,131.5358,128.7319,126.6148,125.3449,137.71,523,9,5.91,False
6315,2024-12-06,129.11,129.74,126.31,127.81,,2928012.0,42.1276,131.181,128.8978,126.5785,125.414,137.71,524,10,7.75,False
6316,2024-12-09,129.29,129.55,127.63,127.85,,3046982.0,42.2522,130.8637,129.0234,126.5441,125.5054,137.71,525,11,7.71,False
6317,2024-12-10,128.78,129.36,126.0,126.61,,3440491.0,39.419,130.4586,129.1145,126.5269,125.5898,137.71,526,12,8.77,False
6318,2024-12-11,126.65,128.11,126.09,127.56,,5778576.0,42.5949,130.1825,129.1446,126.5423,125.6697,137.71,527,13,7.96,False
6319,2024-12-12,127.45,127.58,126.33,126.57,,2169587.0,40.2281,129.8385,129.1276,126.5679,125.7434,137.71,528,14,8.8,False
6320,2024-12-13,126.58,127.21,125.32,126.77,,1878838.0,40.9421,129.5463,129.0658,126.5935,125.8168,137.71,529,15,8.63,False
6321,2024-12-16,126.2,126.88,124.19,124.62,,2898651.0,35.9684,129.0771,128.9148,126.5783,125.8713,137.71,530,16,10.5,False
6322,2024-12-17,123.94,124.84,121.77,123.15,,3820108.0,33.0153,128.5126,128.7121,126.5473,125.9199,137.71,531,17,11.82,False
6323,2024-12-18,123.15,123.78,119.54,119.63,,4507103.0,27.2466,127.6666,128.5158,126.5008,125.949,137.71,532,18,15.11,False
6324,2024-12-19,120.69,121.08,118.13,118.22,,3589764.0,25.3368,126.767,128.2796,126.4304,125.9697,137.71,533,19,16.49,False
6325,2024-12-20,117.62,119.92,117.51,119.04,,10044350.0,28.4766,126.0311,128.0354,126.3618,125.9878,137.71,534,20,15.68,False
6326,2024-12-23,118.66,120.24,118.09,119.85,,2554632.0,31.5391,125.4424,127.8023,126.338,126.0057,137.71,535,21,14.9,False
6327,2024-12-24,120.16,120.98,119.1,120.83,,1325818.0,35.1568,125.0031,127.6082,126.3258,126.0182,137.71,536,22,13.97,False
6328,2024-12-26,120.9,120.98,120.19,120.41,,2104006.0,34.3198,124.5657,127.4889,126.3075,126.0285,137.71,537,23,14.37,False
6329,2024-12-27,120.1,121.72,119.84,120.4,,2048392.0,34.2988,124.1689,127.3678,126.2975,126.0303,137.71,538,24,14.38,False
6330,2024-12-30,120.71,121.32,119.48,120.58,,3197082.0,35.0668,123.8271,127.2386,126.2808,126.027,137.71,539,25,14.21,False
