index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
4321,2024-12-26,435.0,446.54,432.98,446.21,,740066.0,70.176,415.6348,388.2488,379.3839,397.2463,446.54,198,0,0.07,False
4322,2024-12-27,442.95,445.01,437.24,442.15,,490471.0,67.1983,418.16,389.6276,380.5412,396.6212,445.97,199,1,0.86,False
4323,2024-12-30,433.85,441.18,431.15,435.4,,817463.0,62.4536,419.8019,390.9012,381.6821,395.971,445.4,200,2,2.3,False
