index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5844,2023-06-20,90.07,92.06,89.57,91.91,,2694539.0,68.6623,87.3742,86.537,82.9315,81.3093,128.75,368,291,40.08,False
5845,2023-06-21,91.52,92.25,90.33,91.09,,2177188.0,64.6572,87.7281,86.7038,83.0603,81.3142,128.74,369,292,41.33,False
5846,2023-06-22,91.3,91.38,90.55,91.33,,1889187.0,65.2953,88.0711,86.8864,83.1922,81.3274,128.73,370,293,40.95,False
5847,2023-06-23,90.67,91.0,90.18,90.34,,3346076.0,60.4474,88.2872,87.0348,83.335,81.3338,128.72,371,294,42.48,False
5848,2023-06-26,90.25,90.39,88.66,89.49,,1945447.0,56.5643,88.4017,87.1314,83.4629,81.3213,128.71,372,295,43.83,False
5849,2023-06-27,90.15,90.4,89.09,90.19,,2005455.0,58.9055,88.5721,87.248,83.55,81.2947,128.71,373,296,42.71,False
5850,2023-06-28,90.05,90.64,89.69,90.44,,1512397.0,59.7402,88.75,87.3758,83.6093,81.2606,128.7,374,297,42.3,False
5851,2023-06-29,90.41,92.06,90.26,92.02,,2710782.0,64.6296,89.0614,87.5292,83.7083,81.2339,128.69,375,298,39.85,False
5852,2023-06-30,93.27,94.87,93.13,94.33,,4479401.0,70.3074,89.5632,87.6858,83.8607,81.2342,128.68,376,299,36.41,False
5853,2023-07-03,93.62,93.67,90.76,91.49,,1725482.0,57.9839,89.7467,87.801,83.9752,81.221,128.67,377,300,40.64,False
5854,2023-07-05,91.03,91.65,90.08,90.96,,2370841.0,56.0108,89.8622,87.8894,84.104,81.2014,128.67,378,301,41.46,False
5855,2023-07-06,90.0,90.88,89.39,90.46,,2289546.0,54.1391,89.9192,87.9228,84.2358,81.187,128.66,379,302,42.23,False
5856,2023-07-07,90.02,91.01,89.65,90.26,,4082651.0,53.3708,89.9516,87.9726,84.3664,81.1941,128.65,380,303,42.53,False
5857,2023-07-10,90.52,92.17,90.36,91.64,,3119723.0,57.8187,90.1124,88.0572,84.5067,81.2164,128.64,381,304,40.38,False
5858,2023-07-11,91.67,92.61,91.61,92.44,,1859105.0,60.1894,90.3341,88.1716,84.6652,81.2525,128.63,382,305,39.15,False
5859,2023-07-12,93.29,93.48,92.27,93.1,,2619967.0,62.0828,90.5975,88.274,84.817,81.2971,128.63,383,306,38.16,False
5860,2023-07-13,93.61,93.87,92.65,93.09,,2456340.0,62.0347,90.8349,88.3848,84.9751,81.3389,128.62,384,307,38.17,False
5861,2023-07-14,93.36,94.34,92.61,93.38,,2599388.0,62.9324,91.0773,88.4962,85.1238,81.3878,128.61,385,308,37.73,False
5862,2023-07-17,92.9,93.53,92.29,92.65,,1591088.0,59.1415,91.2271,88.5872,85.2948,81.4392,128.6,386,309,38.8,False
5863,2023-07-18,92.29,92.33,91.46,91.99,,2299458.0,55.865,91.2997,88.669,85.4604,81.478,128.59,387,310,39.79,False
