index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6329,2024-12-27,67.72,68.65,67.61,68.14,,2014955.0,48.0129,68.394,67.9122,64.9872,59.3173,68.65,20,0,0.75,False
6330,2024-12-30,68.14,68.14,67.16,67.59,,2642720.0,44.14,68.3174,67.999,65.0845,59.4006,68.42,21,1,1.23,False
